scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
optimistic,150,greedy,42,42,42,119,11,0.592,0.0
optimistic,150,greedy,42,42,42,62,19,0.4718,0.0
optimistic,150,greedy,42,42,42,25,35,0.1963,0.0
optimistic,150,greedy,42,42,42,27,0,0.3382,0.0
optimistic,150,greedy,42,42,42,2,36,0.2487,0.0
optimistic,150,greedy,42,42,42,134,22,0.1667,0.0
optimistic,150,greedy,42,42,42,83,3,0.2277,0.0
optimistic,150,greedy,42,42,42,7,26,0.1996,0.0
optimistic,150,greedy,42,42,42,13,3,0.0887,0.0
optimistic,150,greedy,42,42,42,7,26,0.1996,0.0
optimistic,150,greedy,42,42,42,123,26,0.1996,0.0
optimistic,150,greedy,42,42,42,43,18,0.3689,0.0
optimistic,150,greedy,42,42,42,90,26,0.1996,0.0
optimistic,150,greedy,42,42,42,43,2,0.2572,0.0
optimistic,150,greedy,42,42,42,64,26,0.1996,40.0
optimistic,150,greedy,42,42,42,93,22,0.1647,0.0
optimistic,150,greedy,42,42,42,69,26,0.1996,90.0
optimistic,150,greedy,42,42,42,46,0,0.3382,0.0
optimistic,150,greedy,42,42,42,23,0,0.3382,0.0
optimistic,150,greedy,42,42,42,105,12,0.1372,0.0
optimistic,150,greedy,42,42,42,1,11,0.592,0.0
optimistic,150,greedy,42,42,42,23,0,0.3382,0.0
optimistic,150,greedy,42,42,42,3,0,0.3382,0.0
optimistic,150,greedy,42,42,42,141,3,0.0604,0.0
optimistic,150,greedy,42,42,42,12,14,0.2193,0.0
optimistic,150,greedy,42,42,42,40,3,0.0829,0.0
optimistic,150,greedy,42,42,42,103,26,0.1996,75.0
optimistic,150,greedy,42,42,42,36,9,0.2378,0.0
optimistic,150,greedy,42,42,42,39,30,0.3493,0.0
optimistic,150,greedy,42,42,42,84,38,0.3441,0.0
optimistic,150,greedy,42,42,42,102,11,0.592,0.0
optimistic,150,greedy,42,42,42,39,11,0.592,55.0
optimistic,150,greedy,42,42,42,95,15,0.4487,0.0
optimistic,150,greedy,42,42,42,63,35,0.0543,0.0
optimistic,150,greedy,42,42,42,117,35,0.2565,0.0
optimistic,150,greedy,42,42,42,79,30,0.3516,0.0
optimistic,150,greedy,42,42,42,50,3,0.1362,0.0
optimistic,150,greedy,42,42,42,70,9,0.1304,0.0
optimistic,150,greedy,42,42,42,70,9,0.1304,0.0
optimistic,150,greedy,42,42,42,87,26,0.1996,0.0
optimistic,150,greedy,42,42,42,6,11,0.592,0.0
optimistic,150,greedy,42,42,42,75,20,0.1064,0.0
optimistic,150,greedy,42,42,42,32,4,0.3017,0.0
optimistic,150,greedy,42,42,42,32,4,0.3017,0.0
optimistic,150,greedy,42,42,42,106,0,0.2834,0.0
optimistic,150,greedy,42,42,42,126,10,0.1829,0.0
optimistic,150,greedy,42,42,42,71,28,0.2181,0.0
optimistic,150,greedy,42,42,42,0,32,0.1985,0.0
optimistic,150,greedy,42,42,42,71,23,0.0239,0.0
optimistic,150,greedy,42,42,42,112,0,0.3382,0.0
optimistic,150,greedy,42,42,42,30,4,0.3017,0.0
optimistic,150,greedy,42,42,42,28,26,0.1996,0.0
optimistic,150,greedy,42,42,42,132,11,0.4071,0.0
optimistic,150,greedy,42,42,42,110,23,0.1089,0.0
optimistic,150,greedy,42,42,42,116,22,0.1544,0.0
optimistic,150,greedy,42,42,42,132,11,0.4203,0.0
optimistic,150,greedy,42,42,42,91,7,0.0244,0.0
optimistic,150,greedy,42,42,42,100,26,0.1996,0.0
optimistic,150,greedy,42,42,42,73,3,0.0616,0.0
optimistic,150,greedy,42,42,42,100,26,0.1996,0.0
optimistic,150,greedy,42,42,42,142,26,0.1996,0.0
optimistic,150,greedy,42,42,42,73,11,0.4498,95.0
optimistic,150,greedy,42,42,42,82,11,0.5821,5.0
optimistic,150,greedy,42,42,42,100,11,0.4301,65.0
optimistic,150,greedy,42,42,42,9,0,0.3382,0.0
optimistic,150,greedy,42,42,42,44,26,0.1996,0.0
optimistic,150,greedy,42,42,42,44,26,0.1996,0.0
optimistic,150,greedy,42,42,42,51,26,0.1996,0.0
optimistic,150,greedy,42,42,42,140,3,0.1884,0.0
optimistic,150,greedy,42,42,42,129,11,0.4775,150.0
optimistic,150,greedy,42,42,42,129,30,0.2414,0.0
optimistic,150,greedy,42,42,42,136,4,0.3017,0.0
optimistic,150,greedy,42,42,42,136,4,0.3017,0.0
optimistic,150,greedy,42,42,42,101,4,0.2336,0.0
optimistic,150,greedy,42,42,42,127,5,0.19,0.0
optimistic,150,greedy,42,42,42,53,0,0.3125,0.0
optimistic,150,greedy,42,42,42,53,12,0.1252,0.0
optimistic,150,greedy,42,42,42,11,26,0.1996,90.0
optimistic,150,greedy,42,42,42,18,35,0.2415,0.0
optimistic,150,greedy,42,42,42,38,11,0.4697,105.0
optimistic,150,greedy,42,42,42,16,4,0.3017,0.0
optimistic,150,greedy,42,42,42,38,26,0.1996,85.0
optimistic,150,greedy,42,42,42,21,26,0.1996,125.0
optimistic,150,greedy,42,42,42,137,26,0.4151,140.0
optimistic,150,greedy,42,42,42,81,35,0.2029,0.0
optimistic,150,greedy,42,42,42,107,11,0.592,70.0
optimistic,150,greedy,42,42,42,120,14,0.1703,0.0
optimistic,150,greedy,42,42,42,89,10,0.4154,0.0
optimistic,150,greedy,42,42,42,89,26,0.1364,115.0
optimistic,150,greedy,42,42,42,45,4,0.3017,0.0
optimistic,150,greedy,42,42,42,42,26,0.1996,120.0
optimistic,150,greedy,42,42,42,133,0,0.3382,0.0
optimistic,150,greedy,42,42,42,26,10,0.1727,0.0
optimistic,150,greedy,42,42,42,147,4,0.3017,15.0
optimistic,150,greedy,42,42,42,86,30,0.2547,0.0
optimistic,150,greedy,42,42,42,67,11,0.592,30.0
optimistic,150,greedy,42,42,42,74,12,0.2686,0.0
optimistic,150,greedy,42,42,42,96,25,0.0432,0.0
optimistic,150,greedy,42,42,42,61,11,0.592,35.0
optimistic,150,greedy,42,42,42,57,9,0.0873,0.0
optimistic,150,greedy,42,42,42,15,11,0.592,50.0
optimistic,150,greedy,42,42,42,118,22,0.1231,0.0
optimistic,150,greedy,42,42,42,22,29,0.0686,0.0
optimistic,150,greedy,42,42,42,108,26,0.1996,70.0
optimistic,150,greedy,42,42,42,114,4,0.3017,0.0
optimistic,150,greedy,42,42,42,48,11,0.592,65.0
optimistic,150,greedy,42,42,42,113,26,0.1996,75.0
optimistic,150,greedy,42,42,42,114,4,0.3017,0.0
optimistic,150,greedy,42,42,42,48,11,0.592,60.0
optimistic,150,greedy,42,42,42,5,35,0.1338,0.0
optimistic,150,greedy,42,42,42,5,0,0.3113,0.0
optimistic,150,greedy,42,42,42,4,15,0.5054,0.0
optimistic,150,greedy,42,42,42,17,4,0.3017,15.0
optimistic,150,greedy,42,42,42,60,3,0.2354,0.0
optimistic,150,greedy,42,42,42,29,3,0.2135,0.0
optimistic,150,greedy,42,42,42,97,3,0.4111,0.0
optimistic,150,greedy,42,42,42,145,11,0.1928,50.0
optimistic,150,greedy,42,42,42,65,11,0.5267,90.0
optimistic,150,greedy,42,42,42,80,26,0.2627,15.0
optimistic,150,greedy,42,42,42,41,18,0.4136,0.0
optimistic,150,greedy,42,42,42,41,26,0.1996,20.0
optimistic,150,greedy,42,42,42,130,28,0.3176,0.0
optimistic,150,greedy,42,42,42,138,9,0.1041,0.0
optimistic,150,greedy,42,42,42,98,4,0.3017,25.0
optimistic,150,greedy,42,42,42,137,13,0.3102,0.0
optimistic,150,greedy,42,42,42,113,26,0.1996,30.0
optimistic,150,greedy,42,42,42,54,11,0.5758,35.0
optimistic,150,greedy,42,42,42,54,11,0.592,30.0
optimistic,150,greedy,42,42,42,69,26,0.2763,20.0
optimistic,150,greedy,42,42,42,78,39,0.1099,0.0
optimistic,150,greedy,42,42,42,34,26,0.0988,40.0
optimistic,150,greedy,42,42,42,64,4,0.3017,0.0
optimistic,150,greedy,42,42,42,92,22,0.1389,0.0
optimistic,150,greedy,42,42,42,92,28,0.3057,0.0
optimistic,150,greedy,42,42,42,56,4,0.3017,0.0
optimistic,150,greedy,42,42,42,128,13,0.2649,0.0
optimistic,150,greedy,42,42,42,144,5,0.198,0.0
optimistic,150,greedy,42,42,42,115,27,0.1854,0.0
optimistic,150,greedy,42,42,42,33,32,0.3687,0.0
optimistic,150,greedy,42,42,42,121,9,0.1141,0.0
optimistic,150,greedy,42,42,42,83,25,0.325,0.0
optimistic,150,greedy,42,42,42,21,28,0.2423,0.0
optimistic,150,greedy,42,42,42,40,35,0.0206,0.0
optimistic,150,greedy,42,42,42,148,3,0.2095,0.0
optimistic,150,greedy,42,42,42,12,26,0.1996,15.0
optimistic,150,greedy,42,42,42,47,5,0.2358,0.0
optimistic,150,greedy,42,42,42,55,29,0.4125,0.0
optimistic,150,greedy,42,42,42,12,35,0.2454,0.0
optimistic,150,greedy,42,42,42,12,19,0.5947,0.0
optimistic,150,greedy,42,42,42,124,0,0.3382,0.0
optimistic,150,greedy,42,42,42,20,11,0.592,0.0
optimistic,150,greedy,42,42,42,62,0,0.2649,0.0
optimistic,150,greedy,42,42,42,146,4,0.3017,0.0
optimistic,150,greedy,42,42,42,85,0,0.3382,0.0
optimistic,150,greedy,42,42,42,77,4,0.3017,0.0
optimistic,150,greedy,42,42,42,35,26,0.1996,0.0
optimistic,150,greedy,42,42,42,13,25,0.1929,0.0
optimistic,150,greedy,42,42,42,37,4,0.3017,0.0
optimistic,150,greedy,42,42,42,46,5,0.1961,0.0
optimistic,150,greedy,42,42,42,49,26,0.1996,0.0
optimistic,150,greedy,42,42,42,104,39,0.4143,0.0
optimistic,150,greedy,42,42,42,81,18,0.3414,0.0
optimistic,150,greedy,42,42,42,99,10,0.2523,0.0
optimistic,150,greedy,42,42,42,122,10,0.2475,0.0
optimistic,150,greedy,42,42,42,99,10,0.4201,0.0
optimistic,150,greedy,42,42,42,135,0,0.3382,0.0
optimistic,150,greedy,42,42,42,65,4,0.3017,40.0
optimistic,150,greedy,42,42,42,103,3,0.1413,0.0
optimistic,150,greedy,42,42,42,135,26,0.1996,0.0
optimistic,150,greedy,42,42,42,65,22,0.1575,0.0
optimistic,150,greedy,42,42,42,68,0,0.3382,0.0
optimistic,150,greedy,42,42,42,66,26,0.1996,0.0
optimistic,150,greedy,42,42,42,43,18,0.3678,0.0
optimistic,150,greedy,42,42,42,89,26,0.1996,0.0
optimistic,150,greedy,42,42,42,90,0,0.3382,0.0
optimistic,150,greedy,42,42,42,90,26,0.1996,0.0
optimistic,150,greedy,42,42,42,82,11,0.4342,0.0
optimistic,150,greedy,42,42,42,82,10,0.3488,0.0
optimistic,150,greedy,42,42,42,24,39,0.2642,0.0
optimistic,150,greedy,42,42,42,85,26,0.1996,0.0
optimistic,150,greedy,42,42,42,24,22,0.2651,0.0
optimistic,150,greedy,42,42,42,88,11,0.592,0.0
optimistic,150,greedy,42,42,42,88,11,0.592,0.0
optimistic,150,greedy,42,42,42,31,25,0.2655,0.0
optimistic,150,greedy,42,42,42,106,15,0.4998,0.0
optimistic,150,greedy,42,42,42,76,29,0.0849,0.0
optimistic,150,greedy,42,42,42,111,15,0.3347,0.0
optimistic,150,greedy,42,42,42,131,2,0.2278,0.0
optimistic,150,greedy,42,42,42,50,25,0.2559,0.0
optimistic,150,greedy,42,42,42,143,11,0.592,0.0
optimistic,150,greedy,42,42,42,39,0,0.2997,0.0
optimistic,150,greedy,42,42,42,8,0,0.3382,0.0
optimistic,150,greedy,42,42,42,8,5,0.2047,0.0
optimistic,150,greedy,42,42,42,59,15,0.2597,0.0
optimistic,150,greedy,42,42,42,2,26,0.1996,0.0
optimistic,150,greedy,42,42,42,19,0,0.1542,0.0
optimistic,150,greedy,42,42,42,23,28,0.0333,0.0
optimistic,150,greedy,42,42,42,27,28,0.2777,0.0
optimistic,150,greedy,42,42,42,27,29,0.1478,0.0
optimistic,150,greedy,42,42,42,36,9,0.1463,0.0
optimistic,150,greedy,42,42,42,133,26,0.2396,0.0
optimistic,150,greedy,42,42,42,133,26,0.2396,0.0
optimistic,150,greedy,42,42,42,107,25,0.1759,0.0
optimistic,150,greedy,42,42,42,5,22,0.1267,0.0
optimistic,150,greedy,42,42,42,149,23,0.129,0.0
optimistic,150,greedy,42,42,42,102,7,0.1669,0.0
optimistic,150,greedy,42,42,42,18,26,0.2073,0.0
optimistic,150,greedy,42,42,42,119,11,0.592,0.0
optimistic,150,greedy,42,42,42,125,9,0.109,0.0
optimistic,150,greedy,42,42,42,53,11,0.592,95.0
optimistic,150,greedy,42,42,42,108,36,0.2775,0.0
optimistic,150,greedy,42,42,42,116,18,0.379,0.0
optimistic,150,greedy,42,42,42,105,0,0.3382,0.0
optimistic,150,greedy,42,42,42,105,26,0.1996,0.0
optimistic,150,greedy,42,42,42,15,30,0.3536,0.0
optimistic,150,greedy,42,42,42,15,10,0.2618,0.0
optimistic,150,greedy,42,42,42,11,25,0.3866,0.0
optimistic,150,greedy,42,42,42,52,14,0.2132,0.0
optimistic,150,greedy,42,42,42,109,26,0.1996,0.0
optimistic,150,greedy,42,42,42,113,30,0.3496,0.0
optimistic,150,greedy,42,42,42,10,23,0.0338,0.0
optimistic,150,greedy,42,42,42,52,11,0.592,35.0
optimistic,150,greedy,42,42,42,48,25,0.1911,0.0
optimistic,150,greedy,42,42,42,38,11,0.592,20.0
optimistic,150,greedy,42,42,42,38,11,0.4613,15.0
optimistic,150,greedy,42,42,42,63,14,0.1948,0.0
optimistic,150,greedy,42,42,42,142,11,0.4177,75.0
optimistic,150,greedy,42,42,42,42,0,0.3382,0.0
optimistic,150,greedy,42,42,42,53,30,0.3631,0.0
optimistic,150,greedy,42,42,42,6,28,0.2719,0.0
optimistic,150,greedy,42,42,42,123,11,0.592,90.0
optimistic,150,greedy,42,42,42,134,14,0.2388,0.0
optimistic,150,greedy,42,42,42,87,11,0.5655,155.0
optimistic,150,greedy,42,42,42,96,26,0.1996,0.0
optimistic,150,greedy,42,42,42,134,1,0.1621,0.0
optimistic,150,greedy,42,42,42,0,10,0.3929,0.0
optimistic,150,greedy,42,42,42,7,4,0.3017,0.0
optimistic,150,greedy,42,42,42,117,9,0.1204,0.0
optimistic,150,greedy,42,42,42,67,15,0.26,0.0
optimistic,150,greedy,42,42,42,71,17,0.1634,0.0
optimistic,150,greedy,42,42,42,129,31,0.3606,0.0
optimistic,150,greedy,42,42,42,93,4,0.3017,0.0
optimistic,150,greedy,42,42,42,61,11,0.592,95.0
optimistic,150,greedy,42,42,42,84,0,0.2142,0.0
optimistic,150,greedy,42,42,42,84,0,0.312,0.0
optimistic,150,greedy,42,42,42,74,14,0.302,0.0
optimistic,150,greedy,42,42,42,120,11,0.4244,65.0
optimistic,150,greedy,42,42,42,34,4,0.3017,0.0
optimistic,150,greedy,42,42,42,100,11,0.4978,110.0
optimistic,150,greedy,42,42,42,114,22,0.0822,0.0
optimistic,150,greedy,42,42,42,18,26,0.1996,0.0
optimistic,150,greedy,42,42,42,30,38,0.1939,0.0
optimistic,150,greedy,42,42,42,79,31,0.1504,0.0
optimistic,150,greedy,42,42,42,14,4,0.3017,0.0
optimistic,150,greedy,42,42,42,136,11,0.592,80.0
optimistic,150,greedy,42,42,42,81,14,0.3596,0.0
optimistic,150,greedy,42,42,42,101,4,0.3017,0.0
optimistic,150,greedy,42,42,42,32,31,0.366,0.0
optimistic,150,greedy,42,42,42,141,0,0.3382,0.0
optimistic,150,greedy,42,42,42,94,0,0.3382,0.0
optimistic,150,greedy,42,42,42,139,11,0.592,105.0
optimistic,150,greedy,42,42,42,75,31,0.363,0.0
optimistic,150,greedy,42,42,42,75,31,0.363,0.0
optimistic,150,greedy,42,42,42,73,27,0.4104,0.0
optimistic,150,greedy,42,42,42,55,14,0.1753,0.0
optimistic,150,greedy,42,42,42,58,22,0.2059,0.0
optimistic,150,greedy,42,42,42,3,28,0.0759,0.0
optimistic,150,greedy,42,42,42,3,28,0.2829,0.0
optimistic,150,greedy,42,42,42,45,22,0.2076,0.0
optimistic,150,greedy,42,42,42,25,18,0.253,0.0
optimistic,150,greedy,42,42,42,17,11,0.592,45.0
optimistic,150,greedy,42,42,42,43,14,0.2576,0.0
optimistic,150,greedy,42,42,42,40,22,0.0607,0.0
optimistic,150,greedy,42,42,42,112,30,0.3534,0.0
optimistic,150,greedy,42,42,42,80,22,0.0713,120.0
optimistic,150,greedy,42,42,42,112,17,0.3857,0.0
optimistic,150,greedy,42,42,42,121,11,0.4621,25.0
optimistic,150,greedy,42,42,42,110,0,0.3382,0.0
optimistic,150,greedy,42,42,42,26,0,0.3382,0.0
optimistic,150,greedy,42,42,42,1,31,0.1619,0.0
optimistic,150,greedy,42,42,42,95,11,0.4535,5.0
optimistic,150,greedy,42,42,42,33,25,0.2186,0.0
optimistic,150,greedy,42,42,42,78,28,0.1684,0.0
optimistic,150,greedy,42,42,42,137,13,0.1894,0.0
optimistic,150,greedy,42,42,42,12,38,0.3432,0.0
optimistic,150,greedy,42,42,42,92,0,0.3382,0.0
optimistic,150,greedy,42,42,42,126,29,0.3692,0.0
optimistic,150,greedy,42,42,42,37,26,0.1093,0.0
optimistic,150,greedy,42,42,42,140,0,0.3139,0.0
optimistic,150,greedy,42,42,42,91,25,0.2878,0.0
optimistic,150,greedy,42,42,42,35,4,0.1757,0.0
optimistic,150,greedy,42,42,42,132,4,0.3017,0.0
optimistic,150,greedy,42,42,42,103,13,0.279,0.0
optimistic,150,greedy,42,42,42,72,0,0.3382,0.0
optimistic,150,greedy,42,42,42,86,14,0.2849,0.0
optimistic,150,greedy,42,42,42,72,29,0.3358,0.0
optimistic,150,greedy,42,42,42,102,26,0.1996,0.0
optimistic,150,greedy,42,42,42,72,26,0.3446,0.0
optimistic,150,greedy,42,42,42,70,0,0.3382,0.0
optimistic,150,greedy,42,42,42,97,33,0.3429,0.0
optimistic,150,greedy,42,42,42,64,14,0.2307,0.0
optimistic,150,greedy,42,42,42,16,0,0.3382,10.0
optimistic,150,greedy,42,42,42,87,0,0.3222,0.0
optimistic,150,greedy,42,42,42,106,15,0.2724,0.0
optimistic,150,greedy,42,42,42,118,4,0.3017,0.0
optimistic,150,greedy,42,42,42,49,10,0.4094,0.0
optimistic,150,greedy,42,42,42,9,1,0.1618,0.0
optimistic,150,greedy,42,42,42,41,5,0.2939,0.0
optimistic,150,greedy,42,42,42,67,26,0.1996,0.0
optimistic,150,greedy,42,42,42,138,4,0.3017,0.0
optimistic,150,greedy,42,42,42,123,34,0.205,0.0
optimistic,150,greedy,42,42,42,113,29,0.1204,0.0
optimistic,150,greedy,42,42,42,62,26,0.1996,0.0
optimistic,150,greedy,42,42,42,99,26,0.1996,0.0
optimistic,150,greedy,42,42,42,104,26,0.1996,0.0
optimistic,150,greedy,42,42,42,145,4,0.3017,0.0
optimistic,150,greedy,42,42,42,83,0,0.3387,5.0
optimistic,150,greedy,42,42,42,122,10,0.2468,0.0
optimistic,150,greedy,42,42,42,145,15,0.2802,0.0
optimistic,150,greedy,42,42,42,147,29,0.1346,0.0
optimistic,150,greedy,42,42,42,68,15,0.4681,0.0
optimistic,150,greedy,42,42,42,69,4,0.1808,0.0
optimistic,150,greedy,42,42,42,68,15,0.4681,0.0
optimistic,150,greedy,42,42,42,57,0,0.3233,5.0
optimistic,150,greedy,42,42,42,56,19,0.2977,0.0
optimistic,150,greedy,42,42,42,144,29,0.1339,0.0
optimistic,150,greedy,42,42,42,65,0,0.138,15.0
optimistic,150,greedy,42,42,42,144,29,0.1339,0.0
optimistic,150,greedy,42,42,42,82,4,0.3017,0.0
optimistic,150,greedy,42,42,42,28,36,0.3223,0.0
optimistic,150,greedy,42,42,42,29,35,0.263,0.0
optimistic,150,greedy,42,42,42,47,26,0.1996,30.0
optimistic,150,greedy,42,42,42,77,14,0.2708,0.0
optimistic,150,greedy,42,42,42,146,9,0.1508,0.0
optimistic,150,greedy,42,42,42,90,18,0.2945,0.0
optimistic,150,greedy,42,42,42,13,14,0.1878,0.0
optimistic,150,greedy,42,42,42,84,29,0.4029,0.0
optimistic,150,greedy,42,42,42,127,11,0.4497,0.0
optimistic,150,greedy,42,42,42,5,4,0.3017,0.0
optimistic,150,greedy,42,42,42,44,25,0.0562,0.0
optimistic,150,greedy,42,42,42,142,11,0.592,0.0
optimistic,150,greedy,42,42,42,148,18,0.4251,0.0
optimistic,150,greedy,42,42,42,128,3,0.0994,0.0
optimistic,150,greedy,42,42,42,34,26,0.1053,0.0
optimistic,150,greedy,42,42,42,89,15,0.2779,0.0
optimistic,150,greedy,42,42,42,0,11,0.592,0.0
optimistic,150,greedy,42,42,42,53,35,0.2064,0.0
optimistic,150,greedy,42,42,42,131,4,0.3017,0.0
optimistic,150,greedy,42,42,42,22,15,0.502,0.0
optimistic,150,greedy,42,42,42,115,35,0.2426,0.0
optimistic,150,greedy,42,42,42,7,0,0.3382,0.0
optimistic,150,greedy,42,42,42,46,23,0.1556,0.0
optimistic,150,greedy,42,42,42,81,27,0.5994,0.0
optimistic,150,greedy,42,42,42,46,0,0.3382,0.0
optimistic,150,greedy,42,42,42,81,21,0.1608,0.0
optimistic,150,greedy,42,42,42,20,10,0.2231,0.0
optimistic,150,greedy,42,42,42,51,37,0.1442,0.0
optimistic,150,greedy,42,42,42,116,3,0.4215,0.0
optimistic,150,greedy,42,42,42,2,16,0.1738,0.0
optimistic,150,greedy,42,42,42,96,0,0.3382,0.0
optimistic,150,greedy,42,42,42,24,22,0.1188,0.0
optimistic,150,greedy,42,42,42,98,30,0.3516,0.0
optimistic,150,greedy,42,42,42,135,9,0.1745,0.0
optimistic,150,greedy,42,42,42,50,0,0.3382,0.0
optimistic,150,greedy,42,42,42,111,11,0.592,0.0
optimistic,150,greedy,42,42,42,38,11,0.592,0.0
optimistic,150,greedy,42,42,42,31,14,0.2866,0.0
optimistic,150,greedy,42,42,42,31,14,0.2866,0.0
optimistic,150,greedy,42,42,42,31,14,0.2866,0.0
optimistic,150,greedy,42,42,42,105,30,0.3495,0.0
optimistic,150,greedy,42,42,42,130,26,0.1996,0.0
optimistic,150,greedy,42,42,42,18,11,0.592,15.0
optimistic,150,greedy,42,42,42,134,0,0.3145,0.0
optimistic,150,greedy,42,42,42,114,4,0.3017,0.0
optimistic,150,greedy,42,42,42,21,10,0.3107,0.0
optimistic,150,greedy,42,42,42,143,26,0.1996,0.0
optimistic,150,greedy,42,42,42,4,26,0.1996,0.0
optimistic,150,greedy,42,42,42,54,11,0.592,5.0
optimistic,150,greedy,42,42,42,54,10,0.4227,0.0
optimistic,150,greedy,42,42,42,133,11,0.592,0.0
optimistic,150,greedy,42,42,42,10,11,0.592,30.0
optimistic,150,greedy,42,42,42,39,0,0.3382,0.0
optimistic,150,greedy,42,42,42,71,0,0.3779,0.0
optimistic,150,greedy,42,42,42,100,29,0.0898,0.0
optimistic,150,greedy,42,42,42,36,15,0.2717,0.0
optimistic,150,greedy,42,42,42,80,26,0.1996,0.0
optimistic,150,greedy,42,42,42,61,15,0.3156,0.0
optimistic,150,greedy,42,42,42,60,26,0.1609,0.0
optimistic,150,greedy,42,42,42,149,0,0.3382,0.0
optimistic,150,greedy,42,42,42,93,25,0.0463,0.0
optimistic,150,greedy,42,42,42,43,4,0.2082,0.0
optimistic,150,greedy,42,42,42,15,29,0.1334,0.0
optimistic,150,greedy,42,42,42,63,11,0.592,0.0
optimistic,150,greedy,42,42,42,48,7,0.1827,0.0
optimistic,150,greedy,42,42,42,136,26,0.1996,25.0
optimistic,150,greedy,42,42,42,107,9,0.073,0.0
optimistic,150,greedy,42,42,42,75,4,0.3017,0.0
optimistic,150,greedy,42,42,42,107,9,0.1202,0.0
optimistic,150,greedy,42,42,42,125,11,0.592,0.0
optimistic,150,greedy,42,42,42,13,23,0.0992,0.0
optimistic,150,greedy,42,42,42,139,13,0.1381,0.0
optimistic,150,greedy,42,42,42,59,26,0.1996,25.0
optimistic,150,greedy,42,42,42,74,18,0.4273,0.0
optimistic,150,greedy,42,42,42,66,0,0.3382,0.0
optimistic,150,greedy,42,42,42,124,11,0.592,0.0
optimistic,150,greedy,42,42,42,23,15,0.4362,0.0
optimistic,150,greedy,42,42,42,92,0,0.3382,0.0
optimistic,150,greedy,42,42,42,110,11,0.592,0.0
optimistic,150,greedy,42,42,42,6,4,0.3017,0.0
optimistic,150,greedy,42,42,42,25,33,0.1256,0.0
optimistic,150,greedy,42,42,42,119,4,0.3017,0.0
optimistic,150,greedy,42,42,42,30,15,0.346,0.0
optimistic,150,greedy,42,42,42,88,0,0.1246,0.0
optimistic,150,greedy,42,42,42,113,26,0.1035,0.0
optimistic,150,greedy,42,42,42,120,26,0.1996,0.0
optimistic,150,greedy,42,42,42,27,14,0.1836,0.0
optimistic,150,greedy,42,42,42,42,0,0.3382,0.0
