scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,200,greedy,42,42,42,134,22,0.1667,0.0
balance,200,greedy,42,42,42,83,3,0.2277,0.0
balance,200,greedy,42,42,42,182,0,0.3185,0.0
balance,200,greedy,42,42,42,182,0,0.3382,0.0
balance,200,greedy,42,42,42,187,23,0.1348,0.0
balance,200,greedy,42,42,42,187,10,0.265,0.0
balance,200,greedy,42,42,42,7,26,0.1996,0.0
balance,200,greedy,42,42,42,7,26,0.1996,0.0
balance,200,greedy,42,42,42,123,26,0.1996,50.0
balance,200,greedy,42,42,42,25,4,0.3017,0.0
balance,200,greedy,42,42,42,38,11,0.4663,0.0
balance,200,greedy,42,42,42,43,18,0.3689,0.0
balance,200,greedy,42,42,42,90,26,0.1996,50.0
balance,200,greedy,42,42,42,38,15,0.394,0.0
balance,200,greedy,42,42,42,38,4,0.2844,15.0
balance,200,greedy,42,42,42,64,26,0.1996,45.0
balance,200,greedy,42,42,42,93,22,0.1647,0.0
balance,200,greedy,42,42,42,37,5,0.2912,0.0
balance,200,greedy,42,42,42,69,26,0.1996,100.0
balance,200,greedy,42,42,42,46,0,0.3382,0.0
balance,200,greedy,42,42,42,23,0,0.3382,20.0
balance,200,greedy,42,42,42,105,12,0.1372,0.0
balance,200,greedy,42,42,42,165,22,0.2171,0.0
balance,200,greedy,42,42,42,1,11,0.592,0.0
balance,200,greedy,42,42,42,165,4,0.3017,45.0
balance,200,greedy,42,42,42,3,0,0.3382,5.0
balance,200,greedy,42,42,42,23,0,0.1321,55.0
balance,200,greedy,42,42,42,141,3,0.0604,0.0
balance,200,greedy,42,42,42,12,14,0.2193,0.0
balance,200,greedy,42,42,42,121,4,0.3017,75.0
balance,200,greedy,42,42,42,152,0,0.3382,65.0
balance,200,greedy,42,42,42,62,11,0.592,0.0
balance,200,greedy,42,42,42,36,9,0.2378,0.0
balance,200,greedy,42,42,42,39,30,0.3493,0.0
balance,200,greedy,42,42,42,84,38,0.3441,0.0
balance,200,greedy,42,42,42,102,11,0.592,0.0
balance,200,greedy,42,42,42,39,11,0.592,120.0
balance,200,greedy,42,42,42,188,11,0.592,65.0
balance,200,greedy,42,42,42,185,15,0.2984,0.0
balance,200,greedy,42,42,42,139,26,0.1996,55.0
balance,200,greedy,42,42,42,95,15,0.4487,0.0
balance,200,greedy,42,42,42,13,0,0.3382,25.0
balance,200,greedy,42,42,42,195,28,0.2255,0.0
balance,200,greedy,42,42,42,63,35,0.0543,0.0
balance,200,greedy,42,42,42,117,35,0.2565,0.0
balance,200,greedy,42,42,42,151,25,0.1812,0.0
balance,200,greedy,42,42,42,79,30,0.3516,0.0
balance,200,greedy,42,42,42,50,3,0.1362,0.0
balance,200,greedy,42,42,42,70,9,0.1304,0.0
balance,200,greedy,42,42,42,70,9,0.1304,0.0
balance,200,greedy,42,42,42,164,4,0.2469,0.0
balance,200,greedy,42,42,42,87,26,0.1996,0.0
balance,200,greedy,42,42,42,6,11,0.592,45.0
balance,200,greedy,42,42,42,150,4,0.3017,0.0
balance,200,greedy,42,42,42,175,13,0.025,0.0
balance,200,greedy,42,42,42,158,0,0.385,0.0
balance,200,greedy,42,42,42,163,0,0.18,60.0
balance,200,greedy,42,42,42,18,3,0.0643,0.0
balance,200,greedy,42,42,42,163,2,0.2345,0.0
balance,200,greedy,42,42,42,18,26,0.1996,5.0
balance,200,greedy,42,42,42,32,4,0.3017,5.0
balance,200,greedy,42,42,42,32,4,0.3017,0.0
balance,200,greedy,42,42,42,58,0,0.3382,40.0
balance,200,greedy,42,42,42,126,10,0.1829,0.0
balance,200,greedy,42,42,42,71,28,0.2181,0.0
balance,200,greedy,42,42,42,103,26,0.1996,0.0
balance,200,greedy,42,42,42,0,32,0.1985,0.0
balance,200,greedy,42,42,42,71,23,0.0239,0.0
balance,200,greedy,42,42,42,156,28,0.1798,0.0
balance,200,greedy,42,42,42,43,32,0.33,0.0
balance,200,greedy,42,42,42,30,4,0.3017,30.0
balance,200,greedy,42,42,42,189,14,0.3044,0.0
balance,200,greedy,42,42,42,28,26,0.1996,0.0
balance,200,greedy,42,42,42,132,11,0.4071,15.0
balance,200,greedy,42,42,42,110,23,0.1089,0.0
balance,200,greedy,42,42,42,153,36,0.2475,0.0
balance,200,greedy,42,42,42,132,18,0.0392,0.0
balance,200,greedy,42,42,42,22,11,0.4904,0.0
balance,200,greedy,42,42,42,91,7,0.0244,0.0
balance,200,greedy,42,42,42,100,26,0.1996,110.0
balance,200,greedy,42,42,42,22,11,0.4904,0.0
balance,200,greedy,42,42,42,73,3,0.0616,0.0
balance,200,greedy,42,42,42,142,26,0.1996,110.0
balance,200,greedy,42,42,42,168,25,0.2058,0.0
balance,200,greedy,42,42,42,73,11,0.4498,5.0
balance,200,greedy,42,42,42,82,11,0.5821,70.0
balance,200,greedy,42,42,42,168,37,0.1621,0.0
balance,200,greedy,42,42,42,170,3,0.1533,0.0
balance,200,greedy,42,42,42,193,27,0.3616,0.0
balance,200,greedy,42,42,42,9,0,0.3382,25.0
balance,200,greedy,42,42,42,44,26,0.1996,115.0
balance,200,greedy,42,42,42,162,6,0.2519,0.0
balance,200,greedy,42,42,42,44,26,0.1996,135.0
balance,200,greedy,42,42,42,51,26,0.1996,110.0
balance,200,greedy,42,42,42,140,3,0.1884,0.0
balance,200,greedy,42,42,42,129,11,0.4775,135.0
balance,200,greedy,42,42,42,159,11,0.592,45.0
balance,200,greedy,42,42,42,136,4,0.3017,0.0
balance,200,greedy,42,42,42,138,26,0.1996,130.0
balance,200,greedy,42,42,42,138,26,0.1996,135.0
balance,200,greedy,42,42,42,199,26,0.1996,125.0
balance,200,greedy,42,42,42,53,26,0.1438,50.0
balance,200,greedy,42,42,42,100,11,0.5442,110.0
balance,200,greedy,42,42,42,101,4,0.2336,0.0
balance,200,greedy,42,42,42,127,5,0.19,0.0
balance,200,greedy,42,42,42,100,10,0.3879,0.0
balance,200,greedy,42,42,42,174,11,0.592,125.0
balance,200,greedy,42,42,42,11,26,0.1996,110.0
balance,200,greedy,42,42,42,53,0,0.3185,0.0
balance,200,greedy,42,42,42,173,10,0.0685,0.0
balance,200,greedy,42,42,42,75,0,0.3129,40.0
balance,200,greedy,42,42,42,16,4,0.3017,5.0
balance,200,greedy,42,42,42,116,0,0.3382,50.0
balance,200,greedy,42,42,42,21,26,0.1996,85.0
balance,200,greedy,42,42,42,116,0,0.3382,45.0
balance,200,greedy,42,42,42,56,3,0.1718,0.0
balance,200,greedy,42,42,42,55,4,0.3017,0.0
balance,200,greedy,42,42,42,56,26,0.1996,120.0
balance,200,greedy,42,42,42,75,25,0.2691,0.0
balance,200,greedy,42,42,42,55,39,0.4313,0.0
balance,200,greedy,42,42,42,107,26,0.1996,125.0
balance,200,greedy,42,42,42,81,35,0.2029,0.0
balance,200,greedy,42,42,42,120,14,0.1703,0.0
balance,200,greedy,42,42,42,89,10,0.4154,0.0
balance,200,greedy,42,42,42,89,26,0.1364,110.0
balance,200,greedy,42,42,42,45,4,0.3017,0.0
balance,200,greedy,42,42,42,133,0,0.3382,20.0
balance,200,greedy,42,42,42,26,10,0.1727,0.0
balance,200,greedy,42,42,42,185,9,0.1343,0.0
balance,200,greedy,42,42,42,147,4,0.3017,0.0
balance,200,greedy,42,42,42,184,25,0.148,0.0
balance,200,greedy,42,42,42,86,30,0.2547,0.0
balance,200,greedy,42,42,42,67,11,0.592,35.0
balance,200,greedy,42,42,42,136,1,0.2498,0.0
balance,200,greedy,42,42,42,197,11,0.592,60.0
balance,200,greedy,42,42,42,74,12,0.2686,0.0
balance,200,greedy,42,42,42,96,25,0.0432,0.0
balance,200,greedy,42,42,42,137,4,0.3017,0.0
balance,200,greedy,42,42,42,61,11,0.592,65.0
balance,200,greedy,42,42,42,57,9,0.0873,0.0
balance,200,greedy,42,42,42,108,26,0.1996,100.0
balance,200,greedy,42,42,42,114,4,0.3017,115.0
balance,200,greedy,42,42,42,160,4,0.3017,0.0
balance,200,greedy,42,42,42,48,11,0.592,150.0
balance,200,greedy,42,42,42,180,26,0.1996,95.0
balance,200,greedy,42,42,42,48,11,0.592,145.0
balance,200,greedy,42,42,42,113,14,0.2674,0.0
balance,200,greedy,42,42,42,129,4,0.3017,105.0
balance,200,greedy,42,42,42,5,22,0.138,0.0
balance,200,greedy,42,42,42,174,3,0.2292,0.0
balance,200,greedy,42,42,42,199,31,0.4198,0.0
balance,200,greedy,42,42,42,60,3,0.2354,0.0
balance,200,greedy,42,42,42,171,24,0.2708,0.0
balance,200,greedy,42,42,42,29,3,0.2135,0.0
balance,200,greedy,42,42,42,97,3,0.4111,0.0
balance,200,greedy,42,42,42,148,18,0.4593,0.0
balance,200,greedy,42,42,42,114,22,0.1575,0.0
balance,200,greedy,42,42,42,145,11,0.1928,100.0
balance,200,greedy,42,42,42,40,4,0.3017,50.0
balance,200,greedy,42,42,42,65,15,0.4438,0.0
balance,200,greedy,42,42,42,80,26,0.2627,65.0
balance,200,greedy,42,42,42,41,18,0.4136,0.0
balance,200,greedy,42,42,42,41,26,0.1996,80.0
balance,200,greedy,42,42,42,165,11,0.592,100.0
balance,200,greedy,42,42,42,69,36,0.2482,0.0
balance,200,greedy,42,42,42,90,15,0.2856,0.0
balance,200,greedy,42,42,42,54,11,0.5758,100.0
balance,200,greedy,42,42,42,64,11,0.592,95.0
balance,200,greedy,42,42,42,112,4,0.3017,20.0
balance,200,greedy,42,42,42,165,11,0.2156,45.0
balance,200,greedy,42,42,42,112,22,0.1575,0.0
balance,200,greedy,42,42,42,88,11,0.592,115.0
balance,200,greedy,42,42,42,92,22,0.1389,0.0
balance,200,greedy,42,42,42,198,1,0.2175,0.0
balance,200,greedy,42,42,42,15,11,0.592,110.0
balance,200,greedy,42,42,42,88,4,0.3017,0.0
balance,200,greedy,42,42,42,198,11,0.3361,125.0
balance,200,greedy,42,42,42,157,4,0.3017,0.0
balance,200,greedy,42,42,42,128,13,0.2649,0.0
balance,200,greedy,42,42,42,144,5,0.198,0.0
balance,200,greedy,42,42,42,115,27,0.1854,0.0
balance,200,greedy,42,42,42,33,32,0.3687,0.0
balance,200,greedy,42,42,42,39,26,0.1996,0.0
balance,200,greedy,42,42,42,192,29,0.0681,0.0
balance,200,greedy,42,42,42,107,0,0.3382,0.0
balance,200,greedy,42,42,42,83,25,0.325,0.0
balance,200,greedy,42,42,42,17,0,0.3382,0.0
balance,200,greedy,42,42,42,12,26,0.1996,50.0
balance,200,greedy,42,42,42,47,5,0.2358,0.0
balance,200,greedy,42,42,42,15,11,0.4442,50.0
balance,200,greedy,42,42,42,124,0,0.3382,0.0
balance,200,greedy,42,42,42,155,11,0.592,205.0
balance,200,greedy,42,42,42,12,35,0.2454,0.0
balance,200,greedy,42,42,42,12,19,0.5947,0.0
balance,200,greedy,42,42,42,90,13,0.219,0.0
balance,200,greedy,42,42,42,176,11,0.592,210.0
balance,200,greedy,42,42,42,178,18,0.4111,0.0
balance,200,greedy,42,42,42,90,25,0.3111,0.0
balance,200,greedy,42,42,42,178,18,0.4111,0.0
balance,200,greedy,42,42,42,146,4,0.3017,0.0
balance,200,greedy,42,42,42,20,26,0.1996,0.0
balance,200,greedy,42,42,42,85,0,0.3382,0.0
balance,200,greedy,42,42,42,85,0,0.3382,50.0
balance,200,greedy,42,42,42,85,26,0.1996,55.0
balance,200,greedy,42,42,42,142,3,0.1361,0.0
balance,200,greedy,42,42,42,165,14,0.2216,0.0
balance,200,greedy,42,42,42,190,38,0.2847,0.0
balance,200,greedy,42,42,42,165,21,0.3082,0.0
balance,200,greedy,42,42,42,35,26,0.1996,80.0
balance,200,greedy,42,42,42,77,32,0.44,0.0
balance,200,greedy,42,42,42,121,15,0.4029,0.0
balance,200,greedy,42,42,42,92,2,0.3803,0.0
balance,200,greedy,42,42,42,181,13,0.0895,0.0
balance,200,greedy,42,42,42,166,26,0.1996,80.0
balance,200,greedy,42,42,42,46,5,0.1961,0.0
balance,200,greedy,42,42,42,48,0,0.3382,0.0
balance,200,greedy,42,42,42,49,26,0.1996,75.0
balance,200,greedy,42,42,42,78,25,0.0538,0.0
balance,200,greedy,42,42,42,167,11,0.4482,150.0
balance,200,greedy,42,42,42,106,22,0.0743,0.0
balance,200,greedy,42,42,42,81,18,0.3414,0.0
balance,200,greedy,42,42,42,99,10,0.2523,0.0
balance,200,greedy,42,42,42,118,0,0.3126,15.0
balance,200,greedy,42,42,42,122,10,0.2475,0.0
balance,200,greedy,42,42,42,4,26,0.1515,75.0
balance,200,greedy,42,42,42,99,10,0.4201,0.0
balance,200,greedy,42,42,42,135,0,0.3382,50.0
balance,200,greedy,42,42,42,175,0,0.4014,135.0
balance,200,greedy,42,42,42,157,0,0.3382,140.0
balance,200,greedy,42,42,42,180,15,0.2633,0.0
balance,200,greedy,42,42,42,98,4,0.3017,0.0
balance,200,greedy,42,42,42,34,11,0.592,105.0
balance,200,greedy,42,42,42,133,22,0.1608,0.0
balance,200,greedy,42,42,42,133,4,0.3017,0.0
balance,200,greedy,42,42,42,131,13,0.0328,0.0
balance,200,greedy,42,42,42,133,13,0.1912,0.0
balance,200,greedy,42,42,42,175,0,0.1321,65.0
balance,200,greedy,42,42,42,179,35,0.1971,0.0
balance,200,greedy,42,42,42,130,26,0.2522,20.0
balance,200,greedy,42,42,42,43,11,0.592,45.0
balance,200,greedy,42,42,42,177,0,0.3382,105.0
balance,200,greedy,42,42,42,177,35,0.2466,0.0
balance,200,greedy,42,42,42,18,14,0.3028,0.0
balance,200,greedy,42,42,42,88,15,0.2677,0.0
balance,200,greedy,42,42,42,169,28,0.1848,0.0
balance,200,greedy,42,42,42,196,29,0.2092,0.0
balance,200,greedy,42,42,42,21,9,0.2709,0.0
balance,200,greedy,42,42,42,196,2,0.3379,0.0
balance,200,greedy,42,42,42,24,39,0.2642,0.0
balance,200,greedy,42,42,42,6,4,0.3017,0.0
balance,200,greedy,42,42,42,24,22,0.2651,0.0
balance,200,greedy,42,42,42,6,4,0.3017,0.0
balance,200,greedy,42,42,42,23,12,0.3554,0.0
balance,200,greedy,42,42,42,54,28,0.3102,0.0
balance,200,greedy,42,42,42,54,6,0.3991,0.0
balance,200,greedy,42,42,42,183,35,0.2499,0.0
balance,200,greedy,42,42,42,123,30,0.3563,0.0
balance,200,greedy,42,42,42,135,9,0.1453,0.0
balance,200,greedy,42,42,42,31,11,0.592,30.0
balance,200,greedy,42,42,42,82,11,0.4342,80.0
balance,200,greedy,42,42,42,25,26,0.1996,0.0
balance,200,greedy,42,42,42,31,11,0.592,25.0
balance,200,greedy,42,42,42,38,37,0.206,0.0
balance,200,greedy,42,42,42,82,10,0.3488,0.0
balance,200,greedy,42,42,42,108,0,0.1728,35.0
balance,200,greedy,42,42,42,111,15,0.3347,0.0
balance,200,greedy,42,42,42,105,15,0.2597,0.0
balance,200,greedy,42,42,42,105,39,0.4227,0.0
balance,200,greedy,42,42,42,131,2,0.2278,0.0
balance,200,greedy,42,42,42,113,0,0.3382,5.0
balance,200,greedy,42,42,42,143,11,0.592,0.0
balance,200,greedy,42,42,42,68,0,0.3382,35.0
balance,200,greedy,42,42,42,182,35,0.0911,0.0
balance,200,greedy,42,42,42,8,0,0.3382,70.0
balance,200,greedy,42,42,42,68,0,0.3382,30.0
balance,200,greedy,42,42,42,104,25,0.0747,0.0
balance,200,greedy,42,42,42,59,15,0.2597,0.0
balance,200,greedy,42,42,42,19,0,0.1542,60.0
balance,200,greedy,42,42,42,27,28,0.2777,0.0
balance,200,greedy,42,42,42,37,23,0.0499,0.0
balance,200,greedy,42,42,42,11,9,0.2365,0.0
balance,200,greedy,42,42,42,27,29,0.1478,0.0
balance,200,greedy,42,42,42,36,9,0.1463,0.0
balance,200,greedy,42,42,42,194,11,0.592,5.0
balance,200,greedy,42,42,42,150,26,0.1996,25.0
balance,200,greedy,42,42,42,150,3,0.226,0.0
balance,200,greedy,42,42,42,89,7,0.1787,0.0
balance,200,greedy,42,42,42,138,11,0.592,60.0
balance,200,greedy,42,42,42,62,13,0.0718,0.0
balance,200,greedy,42,42,42,172,0,0.3382,160.0
balance,200,greedy,42,42,42,102,7,0.1669,0.0
balance,200,greedy,42,42,42,183,32,0.6154,0.0
balance,200,greedy,42,42,42,183,27,0.5709,0.0
balance,200,greedy,42,42,42,170,26,0.1996,10.0
balance,200,greedy,42,42,42,170,11,0.592,50.0
balance,200,greedy,42,42,42,34,26,0.1996,0.0
balance,200,greedy,42,42,42,56,25,0.2357,0.0
balance,200,greedy,42,42,42,34,14,0.3452,0.0
balance,200,greedy,42,42,42,13,11,0.592,65.0
balance,200,greedy,42,42,42,176,11,0.5107,65.0
balance,200,greedy,42,42,42,191,17,0.2574,0.0
balance,200,greedy,42,42,42,166,31,0.3034,0.0
balance,200,greedy,42,42,42,170,22,0.1455,0.0
balance,200,greedy,42,42,42,166,0,0.3382,130.0
balance,200,greedy,42,42,42,50,26,0.1996,20.0
balance,200,greedy,42,42,42,157,26,0.0698,0.0
balance,200,greedy,42,42,42,116,7,0.1671,0.0
balance,200,greedy,42,42,42,116,0,0.3382,115.0
balance,200,greedy,42,42,42,52,14,0.2132,0.0
balance,200,greedy,42,42,42,109,26,0.1996,0.0
balance,200,greedy,42,42,42,2,4,0.2889,0.0
balance,200,greedy,42,42,42,10,23,0.0338,0.0
balance,200,greedy,42,42,42,52,11,0.592,0.0
balance,200,greedy,42,42,42,58,11,0.592,25.0
balance,200,greedy,42,42,42,103,26,0.1996,55.0
balance,200,greedy,42,42,42,18,0,0.2796,80.0
balance,200,greedy,42,42,42,40,23,0.0477,0.0
balance,200,greedy,42,42,42,63,14,0.1948,0.0
balance,200,greedy,42,42,42,186,10,0.2286,0.0
balance,200,greedy,42,42,42,53,9,0.2327,0.0
balance,200,greedy,42,42,42,134,14,0.2388,0.0
balance,200,greedy,42,42,42,96,26,0.1996,95.0
balance,200,greedy,42,42,42,149,9,0.1411,15.0
balance,200,greedy,42,42,42,87,15,0.3028,0.0
balance,200,greedy,42,42,42,0,10,0.3929,0.0
balance,200,greedy,42,42,42,7,4,0.3017,0.0
balance,200,greedy,42,42,42,67,0,0.3382,60.0
balance,200,greedy,42,42,42,13,28,0.2878,0.0
balance,200,greedy,42,42,42,160,22,0.2169,0.0
balance,200,greedy,42,42,42,117,9,0.1204,10.0
balance,200,greedy,42,42,42,64,4,0.1876,0.0
balance,200,greedy,42,42,42,44,0,0.3382,25.0
balance,200,greedy,42,42,42,76,1,0.1539,0.0
balance,200,greedy,42,42,42,93,4,0.3017,0.0
balance,200,greedy,42,42,42,76,9,0.1782,80.0
balance,200,greedy,42,42,42,84,0,0.2142,55.0
balance,200,greedy,42,42,42,159,18,0.3672,0.0
balance,200,greedy,42,42,42,184,15,0.3888,0.0
balance,200,greedy,42,42,42,166,0,0.3382,65.0
balance,200,greedy,42,42,42,55,28,0.2049,0.0
balance,200,greedy,42,42,42,139,13,0.2116,0.0
balance,200,greedy,42,42,42,35,0,0.172,95.0
balance,200,greedy,42,42,42,119,9,0.1049,60.0
balance,200,greedy,42,42,42,66,11,0.2211,45.0
balance,200,greedy,42,42,42,74,14,0.302,0.0
balance,200,greedy,42,42,42,75,30,0.3651,0.0
balance,200,greedy,42,42,42,141,28,0.2078,0.0
balance,200,greedy,42,42,42,5,23,0.1917,0.0
balance,200,greedy,42,42,42,141,29,0.083,0.0
balance,200,greedy,42,42,42,162,15,0.3778,0.0
balance,200,greedy,42,42,42,187,4,0.1799,40.0
balance,200,greedy,42,42,42,120,11,0.4244,50.0
balance,200,greedy,42,42,42,129,0,0.261,90.0
balance,200,greedy,42,42,42,80,15,0.3018,0.0
balance,200,greedy,42,42,42,129,24,0.1571,0.0
balance,200,greedy,42,42,42,1,4,0.2032,55.0
balance,200,greedy,42,42,42,129,14,0.1699,0.0
balance,200,greedy,42,42,42,163,4,0.3017,50.0
balance,200,greedy,42,42,42,181,28,0.1566,0.0
balance,200,greedy,42,42,42,137,0,0.3382,70.0
balance,200,greedy,42,42,42,163,11,0.592,180.0
balance,200,greedy,42,42,42,187,11,0.4808,120.0
balance,200,greedy,42,42,42,193,0,0.328,90.0
balance,200,greedy,42,42,42,30,29,0.2597,0.0
balance,200,greedy,42,42,42,30,29,0.354,0.0
balance,200,greedy,42,42,42,30,29,0.2597,0.0
balance,200,greedy,42,42,42,49,5,0.2215,0.0
balance,200,greedy,42,42,42,125,0,0.3172,105.0
balance,200,greedy,42,42,42,153,11,0.592,185.0
balance,200,greedy,42,42,42,153,11,0.592,180.0
balance,200,greedy,42,42,42,79,31,0.1504,0.0
balance,200,greedy,42,42,42,114,26,0.0579,0.0
balance,200,greedy,42,42,42,168,26,0.1996,0.0
balance,200,greedy,42,42,42,158,26,0.1996,0.0
balance,200,greedy,42,42,42,167,0,0.3382,95.0
balance,200,greedy,42,42,42,168,26,0.1996,0.0
balance,200,greedy,42,42,42,81,14,0.3596,0.0
balance,200,greedy,42,42,42,158,26,0.1996,0.0
balance,200,greedy,42,42,42,65,4,0.1654,0.0
balance,200,greedy,42,42,42,134,31,0.3599,0.0
balance,200,greedy,42,42,42,154,0,0.3382,85.0
balance,200,greedy,42,42,42,158,26,0.1996,0.0
balance,200,greedy,42,42,42,65,4,0.3017,15.0
balance,200,greedy,42,42,42,65,22,0.0778,0.0
balance,200,greedy,42,42,42,84,0,0.3382,80.0
balance,200,greedy,42,42,42,32,31,0.366,0.0
balance,200,greedy,42,42,42,43,28,0.2591,0.0
balance,200,greedy,42,42,42,152,4,0.3017,0.0
balance,200,greedy,42,42,42,61,31,0.3845,0.0
balance,200,greedy,42,42,42,185,5,0.1972,0.0
balance,200,greedy,42,42,42,189,11,0.592,90.0
balance,200,greedy,42,42,42,61,31,0.3845,0.0
balance,200,greedy,42,42,42,185,39,0.304,0.0
balance,200,greedy,42,42,42,61,31,0.3845,0.0
balance,200,greedy,42,42,42,116,29,0.1984,0.0
balance,200,greedy,42,42,42,188,32,0.5598,0.0
balance,200,greedy,42,42,42,145,26,0.1996,0.0
balance,200,greedy,42,42,42,171,22,0.0799,0.0
balance,200,greedy,42,42,42,145,26,0.1996,0.0
balance,200,greedy,42,42,42,1,4,0.3017,0.0
balance,200,greedy,42,42,42,132,31,0.3332,0.0
balance,200,greedy,42,42,42,1,4,0.3017,0.0
balance,200,greedy,42,42,42,45,22,0.2076,0.0
balance,200,greedy,42,42,42,121,26,0.1996,0.0
balance,200,greedy,42,42,42,141,28,0.2634,0.0
balance,200,greedy,42,42,42,155,9,0.1044,0.0
balance,200,greedy,42,42,42,172,4,0.3017,35.0
balance,200,greedy,42,42,42,164,23,0.1482,0.0
balance,200,greedy,42,42,42,67,26,0.1996,0.0
balance,200,greedy,42,42,42,3,29,0.2841,0.0
balance,200,greedy,42,42,42,195,4,0.3017,35.0
balance,200,greedy,42,42,42,148,0,0.3382,140.0
balance,200,greedy,42,42,42,165,29,0.354,0.0
balance,200,greedy,42,42,42,110,26,0.1996,10.0
balance,200,greedy,42,42,42,165,35,0.2027,0.0
balance,200,greedy,42,42,42,71,13,0.1086,0.0
balance,200,greedy,42,42,42,95,11,0.4535,35.0
balance,200,greedy,42,42,42,33,25,0.2186,0.0
balance,200,greedy,42,42,42,175,4,0.3017,45.0
balance,200,greedy,42,42,42,41,36,0.2899,0.0
balance,200,greedy,42,42,42,92,26,0.1996,10.0
balance,200,greedy,42,42,42,26,13,0.2694,0.0
balance,200,greedy,42,42,42,69,39,0.4245,0.0
balance,200,greedy,42,42,42,151,0,0.3382,100.0
balance,200,greedy,42,42,42,12,38,0.3432,0.0
balance,200,greedy,42,42,42,153,15,0.4213,0.0
balance,200,greedy,42,42,42,51,32,0.4249,0.0
