scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,100,multistation,42,42,42,0,32,0.1985,0.0
balance,100,multistation,42,42,42,71,23,0.0239,0.0
balance,100,multistation,42,42,42,43,32,0.33,0.0
balance,100,multistation,42,42,42,30,4,0.3017,0.0
balance,100,multistation,42,42,42,28,26,0.1996,0.0
balance,100,multistation,42,42,42,22,11,0.4904,0.0
balance,100,multistation,42,42,42,91,7,0.0244,0.0
balance,100,multistation,42,42,42,22,11,0.4904,0.0
balance,100,multistation,42,42,42,73,3,0.0616,0.0
balance,100,multistation,42,42,42,73,11,0.4498,0.0
balance,100,multistation,42,42,42,82,11,0.5821,0.0
balance,100,multistation,42,42,42,9,0,0.3382,0.0
balance,100,multistation,42,42,42,44,26,0.1996,0.0
balance,100,multistation,42,42,42,44,26,0.1996,0.0
balance,100,multistation,42,42,42,51,26,0.1996,0.0
balance,100,multistation,42,42,42,53,3,0.4444,0.0
balance,100,multistation,42,42,42,53,12,0.4286,0.0
balance,100,multistation,42,42,42,11,3,0.4483,0.0
balance,100,multistation,42,42,42,75,0,0.3129,0.0
balance,100,multistation,42,42,42,16,4,0.3017,0.0
balance,100,multistation,42,42,42,75,0,0.3129,0.0
balance,100,multistation,42,42,42,21,26,0.1996,0.0
balance,100,multistation,42,42,42,56,3,0.1718,0.0
balance,100,multistation,42,42,42,55,4,0.3017,0.0
balance,100,multistation,42,42,42,56,26,0.1996,0.0
balance,100,multistation,42,42,42,55,39,0.4313,0.0
balance,100,multistation,42,42,42,81,35,0.2029,0.0
balance,100,multistation,42,42,42,89,10,0.4154,0.0
balance,100,multistation,42,42,42,89,26,0.1364,45.0
balance,100,multistation,42,42,42,45,4,0.3017,0.0
balance,100,multistation,42,42,42,26,10,0.1727,0.0
balance,100,multistation,42,42,42,86,30,0.2547,0.0
balance,100,multistation,42,42,42,67,11,0.592,0.0
balance,100,multistation,42,42,42,74,12,0.2686,0.0
balance,100,multistation,42,42,42,96,25,0.0432,0.0
balance,100,multistation,42,42,42,61,11,0.592,0.0
balance,100,multistation,42,42,42,57,9,0.0873,0.0
balance,100,multistation,42,42,42,5,12,0.1089,0.0
balance,100,multistation,42,42,42,48,30,0.6459,0.0
balance,100,multistation,42,42,42,48,30,0.6459,0.0
balance,100,multistation,42,42,42,60,3,0.2354,0.0
balance,100,multistation,42,42,42,29,3,0.2135,0.0
balance,100,multistation,42,42,42,97,3,0.4111,0.0
balance,100,multistation,42,42,42,40,4,0.3017,0.0
balance,100,multistation,42,42,42,65,11,0.5267,0.0
balance,100,multistation,42,42,42,80,26,0.2627,0.0
balance,100,multistation,42,42,42,41,18,0.4136,0.0
balance,100,multistation,42,42,42,41,26,0.1996,0.0
balance,100,multistation,42,42,42,54,11,0.5758,0.0
balance,100,multistation,42,42,42,15,11,0.5782,0.0
balance,100,multistation,42,42,42,15,11,0.592,0.0
balance,100,multistation,42,42,42,88,11,0.592,0.0
balance,100,multistation,42,42,42,92,22,0.1389,0.0
balance,100,multistation,42,42,42,88,4,0.3017,0.0
balance,100,multistation,42,42,42,33,32,0.3687,0.0
balance,100,multistation,42,42,42,17,0,0.3382,0.0
balance,100,multistation,42,42,42,83,25,0.325,0.0
balance,100,multistation,42,42,42,12,26,0.1996,0.0
balance,100,multistation,42,42,42,47,5,0.2358,0.0
balance,100,multistation,42,42,42,12,31,0.3373,0.0
balance,100,multistation,42,42,42,12,26,0.1996,0.0
balance,100,multistation,42,42,42,20,30,0.6459,0.0
balance,100,multistation,42,42,42,85,0,0.3382,0.0
balance,100,multistation,42,42,42,77,4,0.3017,0.0
balance,100,multistation,42,42,42,85,0,0.3382,0.0
balance,100,multistation,42,42,42,85,26,0.1996,0.0
balance,100,multistation,42,42,42,35,26,0.1996,0.0
balance,100,multistation,42,42,42,92,2,0.3803,0.0
balance,100,multistation,42,42,42,49,26,0.1996,0.0
balance,100,multistation,42,42,42,64,22,0.0697,0.0
balance,100,multistation,42,42,42,78,25,0.0538,0.0
balance,100,multistation,42,42,42,81,18,0.3414,0.0
balance,100,multistation,42,42,42,99,10,0.2523,0.0
balance,100,multistation,42,42,42,4,26,0.1515,20.0
balance,100,multistation,42,42,42,99,10,0.4201,0.0
balance,100,multistation,42,42,42,34,12,0.2291,0.0
balance,100,multistation,42,42,42,98,4,0.3017,0.0
balance,100,multistation,42,42,42,18,0,0.397,0.0
balance,100,multistation,42,42,42,90,0,0.3382,0.0
balance,100,multistation,42,42,42,43,11,0.592,0.0
balance,100,multistation,42,42,42,88,6,0.3285,0.0
balance,100,multistation,42,42,42,24,39,0.2642,0.0
balance,100,multistation,42,42,42,54,11,0.592,0.0
balance,100,multistation,42,42,42,24,22,0.2651,0.0
balance,100,multistation,42,42,42,54,14,0.3349,0.0
balance,100,multistation,42,42,42,38,37,0.206,0.0
balance,100,multistation,42,42,42,25,26,0.1996,0.0
balance,100,multistation,42,42,42,68,0,0.1511,0.0
balance,100,multistation,42,42,42,68,0,0.3382,0.0
balance,100,multistation,42,42,42,8,0,0.3382,0.0
balance,100,multistation,42,42,42,23,4,0.3017,0.0
balance,100,multistation,42,42,42,59,15,0.2597,0.0
balance,100,multistation,42,42,42,90,22,0.1054,0.0
balance,100,multistation,42,42,42,90,22,0.1054,0.0
balance,100,multistation,42,42,42,19,0,0.1542,0.0
balance,100,multistation,42,42,42,27,28,0.2777,0.0
balance,100,multistation,42,42,42,37,23,0.0499,0.0
balance,100,multistation,42,42,42,6,30,0.3812,0.0
balance,100,multistation,42,42,42,27,29,0.1478,0.0
balance,100,multistation,42,42,42,36,9,0.1463,0.0
balance,100,multistation,42,42,42,6,30,0.3812,0.0
balance,100,multistation,42,42,42,69,0,0.2307,0.0
balance,100,multistation,42,42,42,62,13,0.0718,0.0
balance,100,multistation,42,42,42,46,29,0.4051,0.0
balance,100,multistation,42,42,42,46,29,0.4051,0.0
balance,100,multistation,42,42,42,50,26,0.1996,0.0
balance,100,multistation,42,42,42,53,39,0.4072,0.0
balance,100,multistation,42,42,42,52,14,0.2132,0.0
balance,100,multistation,42,42,42,2,4,0.2889,0.0
balance,100,multistation,42,42,42,10,23,0.0338,0.0
balance,100,multistation,42,42,42,52,11,0.592,0.0
balance,100,multistation,42,42,42,75,13,0.1086,0.0
balance,100,multistation,42,42,42,63,14,0.1948,0.0
balance,100,multistation,42,42,42,65,31,0.3076,0.0
balance,100,multistation,42,42,42,18,29,0.1251,0.0
balance,100,multistation,42,42,42,65,31,0.3076,0.0
balance,100,multistation,42,42,42,65,31,0.3479,0.0
balance,100,multistation,42,42,42,31,5,0.1902,0.0
balance,100,multistation,42,42,42,87,11,0.5655,0.0
balance,100,multistation,42,42,42,96,26,0.1996,0.0
balance,100,multistation,42,42,42,13,0,0.3382,0.0
balance,100,multistation,42,42,42,31,0,0.206,0.0
balance,100,multistation,42,42,42,31,25,0.2537,0.0
balance,100,multistation,42,42,42,0,10,0.3929,0.0
balance,100,multistation,42,42,42,7,4,0.3017,0.0
balance,100,multistation,42,42,42,39,26,0.1996,0.0
balance,100,multistation,42,42,42,58,4,0.3017,0.0
balance,100,multistation,42,42,42,76,25,0.5128,0.0
balance,100,multistation,42,42,42,82,11,0.592,0.0
balance,100,multistation,42,42,42,76,0,0.4287,0.0
balance,100,multistation,42,42,42,82,11,0.592,0.0
balance,100,multistation,42,42,42,93,4,0.3017,0.0
balance,100,multistation,42,42,42,5,0,0.3382,0.0
balance,100,multistation,42,42,42,84,0,0.2142,0.0
balance,100,multistation,42,42,42,55,28,0.2049,0.0
balance,100,multistation,42,42,42,66,26,0.1996,0.0
balance,100,multistation,42,42,42,74,14,0.302,0.0
balance,100,multistation,42,42,42,1,4,0.2032,0.0
balance,100,multistation,42,42,42,48,0,0.3382,0.0
balance,100,multistation,42,42,42,89,29,0.118,0.0
balance,100,multistation,42,42,42,67,9,0.1615,0.0
balance,100,multistation,42,42,42,79,31,0.1504,0.0
balance,100,multistation,42,42,42,81,14,0.3596,0.0
balance,100,multistation,42,42,42,84,0,0.3382,0.0
balance,100,multistation,42,42,42,21,14,0.279,0.0
balance,100,multistation,42,42,42,32,31,0.366,0.0
balance,100,multistation,42,42,42,3,16,0.1328,0.0
balance,100,multistation,42,42,42,1,0,0.3382,0.0
balance,100,multistation,42,42,42,1,4,0.3017,0.0
balance,100,multistation,42,42,42,30,25,0.3366,0.0
balance,100,multistation,42,42,42,40,11,0.592,0.0
balance,100,multistation,42,42,42,45,22,0.2076,0.0
balance,100,multistation,42,42,42,30,0,0.3324,0.0
balance,100,multistation,42,42,42,30,26,0.1418,0.0
balance,100,multistation,42,42,42,43,6,0.3183,0.0
balance,100,multistation,42,42,42,34,36,0.252,0.0
balance,100,multistation,42,42,42,34,22,0.0609,0.0
balance,100,multistation,42,42,42,56,10,0.2897,0.0
balance,100,multistation,42,42,42,71,13,0.1086,0.0
balance,100,multistation,42,42,42,80,10,0.4008,0.0
balance,100,multistation,42,42,42,26,0,0.3382,0.0
balance,100,multistation,42,42,42,95,11,0.4535,0.0
balance,100,multistation,42,42,42,33,25,0.2186,0.0
balance,100,multistation,42,42,42,92,26,0.1996,0.0
balance,100,multistation,42,42,42,61,11,0.4503,0.0
balance,100,multistation,42,42,42,61,38,0.2378,0.0
balance,100,multistation,42,42,42,61,26,0.3691,0.0
balance,100,multistation,42,42,42,91,25,0.2878,0.0
balance,100,multistation,42,42,42,11,29,0.3547,0.0
balance,100,multistation,42,42,42,35,4,0.1757,0.0
balance,100,multistation,42,42,42,72,0,0.3382,0.0
balance,100,multistation,42,42,42,86,14,0.2849,0.0
balance,100,multistation,42,42,42,13,29,0.0734,0.0
balance,100,multistation,42,42,42,72,29,0.3358,0.0
balance,100,multistation,42,42,42,72,26,0.3446,0.0
balance,100,multistation,42,42,42,70,0,0.3382,0.0
balance,100,multistation,42,42,42,3,4,0.3017,0.0
balance,100,multistation,42,42,42,97,33,0.3429,0.0
balance,100,multistation,42,42,42,12,23,0.0152,0.0
balance,100,multistation,42,42,42,16,0,0.3382,0.0
balance,100,multistation,42,42,42,22,26,0.1996,0.0
balance,100,multistation,42,42,42,94,25,0.3206,0.0
balance,100,multistation,42,42,42,94,0,0.3382,0.0
balance,100,multistation,42,42,42,49,10,0.4094,0.0
balance,100,multistation,42,42,42,9,1,0.1618,0.0
balance,100,multistation,42,42,42,41,26,0.0944,0.0
balance,100,multistation,42,42,42,73,28,0.1738,0.0
balance,100,multistation,42,42,42,99,26,0.1996,0.0
balance,100,multistation,42,42,42,83,29,0.6113,0.0
balance,100,multistation,42,42,42,17,18,0.3779,0.0
balance,100,multistation,42,42,42,17,10,0.3768,0.0
balance,100,multistation,42,42,42,57,0,0.3233,5.0
balance,100,multistation,42,42,42,17,11,0.592,0.0
balance,100,multistation,42,42,42,38,14,0.1694,0.0
balance,100,multistation,42,42,42,17,11,0.592,0.0
balance,100,multistation,42,42,42,38,30,0.3552,0.0
balance,100,multistation,42,42,42,38,22,0.1775,0.0
balance,100,multistation,42,42,42,25,32,0.3523,0.0
balance,100,multistation,42,42,42,67,4,0.2059,0.0
balance,100,multistation,42,42,42,15,3,0.4483,0.0
balance,100,multistation,42,42,42,24,0,0.3382,0.0
balance,100,multistation,42,42,42,29,39,0.1763,0.0
balance,100,multistation,42,42,42,46,30,0.3644,0.0
balance,100,multistation,42,42,42,44,11,0.402,0.0
balance,100,multistation,42,42,42,28,13,0.0669,0.0
balance,100,multistation,42,42,42,64,26,0.1996,0.0
balance,100,multistation,42,42,42,0,11,0.592,0.0
balance,100,multistation,42,42,42,78,0,0.3382,0.0
balance,100,multistation,42,42,42,78,0,0.3192,0.0
balance,100,multistation,42,42,42,7,0,0.3382,0.0
balance,100,multistation,42,42,42,81,27,0.5994,0.0
balance,100,multistation,42,42,42,81,21,0.1608,0.0
balance,100,multistation,42,42,42,5,1,0.2438,0.0
balance,100,multistation,42,42,42,20,10,0.2231,0.0
balance,100,multistation,42,42,42,51,37,0.1442,0.0
balance,100,multistation,42,42,42,47,10,0.3526,0.0
balance,100,multistation,42,42,42,47,11,0.592,0.0
balance,100,multistation,42,42,42,53,23,0.0635,0.0
balance,100,multistation,42,42,42,96,0,0.3382,0.0
balance,100,multistation,42,42,42,68,14,0.2504,0.0
balance,100,multistation,42,42,42,89,26,0.1996,0.0
balance,100,multistation,42,42,42,25,11,0.592,0.0
balance,100,multistation,42,42,42,77,18,0.3654,0.0
balance,100,multistation,42,42,42,62,16,0.2504,0.0
balance,100,multistation,42,42,42,62,14,0.2091,0.0
balance,100,multistation,42,42,42,55,14,0.0753,0.0
balance,100,multistation,42,42,42,62,26,0.1996,0.0
balance,100,multistation,42,42,42,18,4,0.3017,0.0
balance,100,multistation,42,42,42,43,4,0.3017,0.0
balance,100,multistation,42,42,42,23,11,0.592,0.0
balance,100,multistation,42,42,42,37,28,0.0473,0.0
balance,100,multistation,42,42,42,43,4,0.3017,0.0
balance,100,multistation,42,42,42,65,0,0.3382,0.0
balance,100,multistation,42,42,42,69,4,0.3017,0.0
balance,100,multistation,42,42,42,6,0,0.3382,0.0
balance,100,multistation,42,42,42,10,11,0.592,0.0
balance,100,multistation,42,42,42,50,23,0.085,0.0
balance,100,multistation,42,42,42,6,0,0.3382,0.0
balance,100,multistation,42,42,42,40,11,0.5501,0.0
balance,100,multistation,42,42,42,36,15,0.2717,0.0
balance,100,multistation,42,42,42,40,9,0.2679,0.0
balance,100,multistation,42,42,42,82,4,0.3017,0.0
balance,100,multistation,42,42,42,63,11,0.592,0.0
balance,100,multistation,42,42,42,93,15,0.4296,0.0
balance,100,multistation,42,42,42,77,11,0.4502,0.0
balance,100,multistation,42,42,42,90,0,0.3382,0.0
balance,100,multistation,42,42,42,54,9,0.1434,0.0
balance,100,multistation,42,42,42,60,25,0.0681,0.0
balance,100,multistation,42,42,42,54,22,0.1343,0.0
balance,100,multistation,42,42,42,92,15,0.2635,0.0
balance,100,multistation,42,42,42,59,26,0.1996,0.0
balance,100,multistation,42,42,42,88,4,0.222,0.0
balance,100,multistation,42,42,42,46,4,0.3017,0.0
balance,100,multistation,42,42,42,88,22,0.2778,0.0
balance,100,multistation,42,42,42,68,4,0.3017,0.0
balance,100,multistation,42,42,42,87,4,0.3017,0.0
balance,100,multistation,42,42,42,85,3,0.3812,0.0
balance,100,multistation,42,42,42,75,19,0.3165,0.0
balance,100,multistation,42,42,42,27,14,0.1836,0.0
balance,100,multistation,42,42,42,74,26,0.1996,0.0
balance,100,multistation,42,42,42,45,13,0.1267,0.0
balance,100,multistation,42,42,42,48,24,0.3045,0.0
balance,100,multistation,42,42,42,2,0,0.3104,0.0
balance,100,multistation,42,42,42,33,2,0.5787,0.0
balance,100,multistation,42,42,42,31,0,0.1538,0.0
balance,100,multistation,42,42,42,13,15,0.3265,0.0
balance,100,multistation,42,42,42,13,15,0.2287,0.0
balance,100,multistation,42,42,42,4,0,0.3133,0.0
balance,100,multistation,42,42,42,81,4,0.3017,0.0
balance,100,multistation,42,42,42,34,23,0.0823,0.0
balance,100,multistation,42,42,42,58,4,0.3017,0.0
balance,100,multistation,42,42,42,34,0,0.3382,0.0
balance,100,multistation,42,42,42,58,11,0.592,0.0
balance,100,multistation,42,42,42,30,11,0.4541,0.0
balance,100,multistation,42,42,42,30,11,0.592,0.0
balance,100,multistation,42,42,42,39,30,0.6108,0.0
balance,100,multistation,42,42,42,19,37,0.0709,0.0
balance,100,multistation,42,42,42,76,14,0.2023,0.0
balance,100,multistation,42,42,42,56,11,0.592,0.0
balance,100,multistation,42,42,42,5,26,0.1996,0.0
balance,100,multistation,42,42,42,26,4,0.3017,0.0
balance,100,multistation,42,42,42,53,36,0.259,0.0
balance,100,multistation,42,42,42,71,4,0.3017,0.0
balance,100,multistation,42,42,42,71,0,0.3382,0.0
balance,100,multistation,42,42,42,71,0,0.4115,0.0
balance,100,multistation,42,42,42,71,26,0.2016,0.0
balance,100,multistation,42,42,42,84,29,0.0818,0.0
balance,100,multistation,42,42,42,98,36,0.2458,0.0
balance,100,multistation,42,42,42,3,29,0.38,0.0
balance,100,multistation,42,42,42,80,19,0.4057,0.0
balance,100,multistation,42,42,42,66,2,0.2622,0.0
balance,100,multistation,42,42,42,0,0,0.3382,0.0
balance,100,multistation,42,42,42,12,11,0.4922,0.0
balance,100,multistation,42,42,42,86,18,0.4467,0.0
balance,100,multistation,42,42,42,49,13,0.1326,0.0
balance,100,multistation,42,42,42,50,26,0.1996,0.0
balance,100,multistation,42,42,42,50,25,0.0979,0.0
balance,100,multistation,42,42,42,7,26,0.0765,0.0
balance,100,multistation,42,42,42,47,4,0.3017,0.0
balance,100,multistation,42,42,42,67,26,0.1996,0.0
balance,100,multistation,42,42,42,47,13,0.2263,0.0
balance,100,multistation,42,42,42,47,4,0.3017,0.0
balance,100,multistation,42,42,42,38,26,0.1996,0.0
balance,100,multistation,42,42,42,32,4,0.3017,0.0
balance,100,multistation,42,42,42,89,0,0.3358,0.0
balance,100,multistation,42,42,42,89,28,0.1628,0.0
balance,100,multistation,42,42,42,89,4,0.3017,0.0
balance,100,multistation,42,42,42,9,3,0.1723,0.0
balance,100,multistation,42,42,42,9,11,0.4935,0.0
balance,100,multistation,42,42,42,9,18,0.3042,0.0
balance,100,multistation,42,42,42,92,0,0.1964,0.0
balance,100,multistation,42,42,42,9,8,0.3657,0.0
balance,100,multistation,42,42,42,43,5,0.2337,0.0
balance,100,multistation,42,42,42,52,30,0.3499,0.0
balance,100,multistation,42,42,42,1,26,0.1996,0.0
balance,100,multistation,42,42,42,52,11,0.592,0.0
balance,100,multistation,42,42,42,79,31,0.3044,0.0
balance,100,multistation,42,42,42,17,0,0.3382,0.0
balance,100,multistation,42,42,42,17,28,0.2562,0.0
balance,100,multistation,42,42,42,17,28,0.2562,0.0
balance,100,multistation,42,42,42,17,0,0.3382,0.0
balance,100,multistation,42,42,42,61,31,0.1848,0.0
balance,100,multistation,42,42,42,96,22,0.1696,0.0
balance,100,multistation,42,42,42,64,22,0.2965,0.0
balance,100,multistation,42,42,42,35,26,0.1459,0.0
balance,100,multistation,42,42,42,65,15,0.0277,0.0
balance,100,multistation,42,42,42,41,15,0.2702,0.0
balance,100,multistation,42,42,42,18,5,0.1981,0.0
balance,100,multistation,42,42,42,15,0,0.3382,0.0
balance,100,multistation,42,42,42,43,30,0.3639,0.0
balance,100,multistation,42,42,42,62,5,0.2154,0.0
balance,100,multistation,42,42,42,34,0,0.3281,0.0
balance,100,multistation,42,42,42,82,26,0.1996,0.0
balance,100,multistation,42,42,42,82,0,0.3382,0.0
balance,100,multistation,42,42,42,90,21,0.1897,0.0
balance,100,multistation,42,42,42,96,0,0.1425,0.0
balance,100,multistation,42,42,42,97,3,0.0631,0.0
balance,100,multistation,42,42,42,96,3,0.077,0.0
balance,100,multistation,42,42,42,63,6,0.2584,0.0
balance,100,multistation,42,42,42,64,3,0.1358,0.0
balance,100,multistation,42,42,42,64,31,0.3785,0.0
balance,100,multistation,42,42,42,64,32,0.5158,0.0
balance,100,multistation,42,42,42,99,27,0.5298,0.0
balance,100,multistation,42,42,42,21,4,0.2022,0.0
balance,100,multistation,42,42,42,99,18,0.3667,0.0
balance,100,multistation,42,42,42,16,4,0.3017,0.0
balance,100,multistation,42,42,42,99,29,0.0704,0.0
balance,100,multistation,42,42,42,33,9,0.1682,0.0
balance,100,multistation,42,42,42,70,30,0.3576,0.0
balance,100,multistation,42,42,42,55,9,0.144,0.0
balance,100,multistation,42,42,42,82,11,0.5694,0.0
balance,100,multistation,42,42,42,83,37,0.2679,0.0
balance,100,multistation,42,42,42,44,38,0.1562,0.0
balance,100,multistation,42,42,42,46,26,0.1996,0.0
balance,100,multistation,42,42,42,90,0,0.3382,0.0
balance,100,multistation,42,42,42,25,11,0.592,0.0
balance,100,multistation,42,42,42,81,0,0.3786,0.0
balance,100,multistation,42,42,42,81,26,0.1479,0.0
balance,100,multistation,42,42,42,72,11,0.5075,0.0
balance,100,multistation,42,42,42,91,35,0.2327,0.0
balance,100,multistation,42,42,42,91,33,0.0341,0.0
balance,100,multistation,42,42,42,6,22,0.2339,0.0
balance,100,multistation,42,42,42,57,32,0.5428,0.0
balance,100,multistation,42,42,42,36,20,0.2681,0.0
balance,100,multistation,42,42,42,68,9,0.1169,0.0
balance,100,multistation,42,42,42,29,11,0.592,0.0
balance,100,multistation,42,42,42,87,9,0.1059,0.0
balance,100,multistation,42,42,42,22,10,0.2446,0.0
balance,100,multistation,42,42,42,5,23,0.2163,0.0
balance,100,multistation,42,42,42,13,10,0.3509,0.0
balance,100,multistation,42,42,42,53,26,0.1996,0.0
balance,100,multistation,42,42,42,5,23,0.2163,0.0
balance,100,multistation,42,42,42,94,9,0.149,0.0
balance,100,multistation,42,42,42,69,4,0.1726,0.0
balance,100,multistation,42,42,42,20,18,0.3687,0.0
balance,100,multistation,42,42,42,23,5,0.128,0.0
balance,100,multistation,42,42,42,37,28,0.068,0.0
balance,100,multistation,42,42,42,28,13,0.1664,0.0
balance,100,multistation,42,42,42,77,26,0.1996,0.0
balance,100,multistation,42,42,42,77,26,0.1996,0.0
balance,100,multistation,42,42,42,10,26,0.1996,0.0
balance,100,multistation,42,42,42,40,25,0.0566,0.0
balance,100,multistation,42,42,42,40,0,0.3382,0.0
balance,100,multistation,42,42,42,67,11,0.592,0.0
balance,100,multistation,42,42,42,5,26,0.0173,0.0
balance,100,multistation,42,42,42,53,11,0.4455,0.0
balance,100,multistation,42,42,42,88,28,0.0949,0.0
balance,100,multistation,42,42,42,78,0,0.3382,0.0
balance,100,multistation,42,42,42,88,4,0.3017,0.0
balance,100,multistation,42,42,42,74,26,0.1996,0.0
balance,100,multistation,42,42,42,80,15,0.3922,0.0
balance,100,multistation,42,42,42,80,11,0.592,0.0
balance,100,multistation,42,42,42,80,12,0.4381,0.0
balance,100,multistation,42,42,42,84,23,0.2062,0.0
balance,100,multistation,42,42,42,92,9,0.1371,0.0
balance,100,multistation,42,42,42,31,3,0.1531,0.0
balance,100,multistation,42,42,42,95,26,0.1996,0.0
balance,100,multistation,42,42,42,85,4,0.3017,0.0
balance,100,multistation,42,42,42,2,5,0.2947,0.0
balance,100,multistation,42,42,42,73,23,0.1806,0.0
balance,100,multistation,42,42,42,49,9,0.0984,0.0
balance,100,multistation,42,42,42,60,15,0.4591,0.0
balance,100,multistation,42,42,42,49,9,0.124,0.0
balance,100,multistation,42,42,42,18,26,0.1613,0.0
balance,100,multistation,42,42,42,48,10,0.3013,0.0
balance,100,multistation,42,42,42,84,26,0.0584,0.0
balance,100,multistation,42,42,42,93,23,0.0438,0.0
balance,100,multistation,42,42,42,13,11,0.592,0.0
balance,100,multistation,42,42,42,39,0,0.3382,0.0
balance,100,multistation,42,42,42,81,7,0.1899,0.0
balance,100,multistation,42,42,42,55,13,0.1707,0.0
balance,100,multistation,42,42,42,55,4,0.3017,0.0
balance,100,multistation,42,42,42,38,0,0.3382,0.0
balance,100,multistation,42,42,42,55,4,0.3017,0.0
balance,100,multistation,42,42,42,0,11,0.4132,0.0
balance,100,multistation,42,42,42,50,28,0.1885,0.0
balance,100,multistation,42,42,42,11,11,0.592,0.0
balance,100,multistation,42,42,42,89,3,0.4483,0.0
balance,100,multistation,42,42,42,26,14,0.2197,0.0
balance,100,multistation,42,42,42,45,26,0.1996,25.0
balance,100,multistation,42,42,42,19,13,0.1592,0.0
balance,100,multistation,42,42,42,75,0,0.3382,0.0
balance,100,multistation,42,42,42,75,26,0.1996,40.0
balance,100,multistation,42,42,42,12,2,0.3898,0.0
