scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,150,greedy,42,42,42,100,26,0.1996,100.0
balance,150,greedy,42,42,42,22,11,0.4904,0.0
balance,150,greedy,42,42,42,73,3,0.0616,0.0
balance,150,greedy,42,42,42,142,26,0.1996,100.0
balance,150,greedy,42,42,42,73,11,0.4498,5.0
balance,150,greedy,42,42,42,82,11,0.5821,70.0
balance,150,greedy,42,42,42,9,0,0.3382,0.0
balance,150,greedy,42,42,42,44,26,0.1996,85.0
balance,150,greedy,42,42,42,44,26,0.1996,80.0
balance,150,greedy,42,42,42,51,26,0.1996,105.0
balance,150,greedy,42,42,42,140,3,0.1884,0.0
balance,150,greedy,42,42,42,129,11,0.4775,135.0
balance,150,greedy,42,42,42,136,4,0.3017,0.0
balance,150,greedy,42,42,42,138,26,0.1996,130.0
balance,150,greedy,42,42,42,100,11,0.5442,115.0
balance,150,greedy,42,42,42,138,26,0.1996,45.0
balance,150,greedy,42,42,42,100,10,0.3879,0.0
balance,150,greedy,42,42,42,101,4,0.2336,0.0
balance,150,greedy,42,42,42,127,5,0.19,0.0
balance,150,greedy,42,42,42,53,0,0.3125,0.0
balance,150,greedy,42,42,42,53,12,0.1252,0.0
balance,150,greedy,42,42,42,11,26,0.1996,95.0
balance,150,greedy,42,42,42,75,0,0.3129,0.0
balance,150,greedy,42,42,42,16,4,0.3017,0.0
balance,150,greedy,42,42,42,75,0,0.3129,0.0
balance,150,greedy,42,42,42,116,0,0.3382,0.0
balance,150,greedy,42,42,42,21,26,0.1996,135.0
balance,150,greedy,42,42,42,116,0,0.3382,0.0
balance,150,greedy,42,42,42,56,3,0.1718,0.0
balance,150,greedy,42,42,42,55,4,0.3017,0.0
balance,150,greedy,42,42,42,56,26,0.1996,125.0
balance,150,greedy,42,42,42,55,39,0.4313,0.0
balance,150,greedy,42,42,42,107,26,0.1996,125.0
balance,150,greedy,42,42,42,81,35,0.2029,0.0
balance,150,greedy,42,42,42,120,14,0.1703,0.0
balance,150,greedy,42,42,42,89,10,0.4154,0.0
balance,150,greedy,42,42,42,89,26,0.1364,110.0
balance,150,greedy,42,42,42,45,4,0.3017,0.0
balance,150,greedy,42,42,42,133,0,0.3382,0.0
balance,150,greedy,42,42,42,26,10,0.1727,0.0
balance,150,greedy,42,42,42,147,4,0.3017,0.0
balance,150,greedy,42,42,42,86,30,0.2547,0.0
balance,150,greedy,42,42,42,67,11,0.592,0.0
balance,150,greedy,42,42,42,136,1,0.2498,0.0
balance,150,greedy,42,42,42,74,12,0.2686,0.0
balance,150,greedy,42,42,42,96,25,0.0432,0.0
balance,150,greedy,42,42,42,61,11,0.592,5.0
balance,150,greedy,42,42,42,57,9,0.0873,0.0
balance,150,greedy,42,42,42,5,12,0.1089,0.0
balance,150,greedy,42,42,42,108,26,0.1996,100.0
balance,150,greedy,42,42,42,114,4,0.3017,0.0
balance,150,greedy,42,42,42,48,11,0.592,65.0
balance,150,greedy,42,42,42,114,4,0.3017,0.0
balance,150,greedy,42,42,42,48,11,0.592,60.0
balance,150,greedy,42,42,42,113,26,0.1996,90.0
balance,150,greedy,42,42,42,129,4,0.3017,0.0
balance,150,greedy,42,42,42,137,26,0.1075,85.0
balance,150,greedy,42,42,42,60,3,0.2354,0.0
balance,150,greedy,42,42,42,29,3,0.2135,0.0
balance,150,greedy,42,42,42,97,3,0.4111,0.0
balance,150,greedy,42,42,42,145,11,0.1928,40.0
balance,150,greedy,42,42,42,40,4,0.3017,70.0
balance,150,greedy,42,42,42,65,11,0.5267,90.0
balance,150,greedy,42,42,42,80,26,0.2627,90.0
balance,150,greedy,42,42,42,41,18,0.4136,0.0
balance,150,greedy,42,42,42,41,26,0.1996,80.0
balance,150,greedy,42,42,42,69,36,0.2482,0.0
balance,150,greedy,42,42,42,21,0,0.3382,0.0
balance,150,greedy,42,42,42,112,4,0.3017,20.0
balance,150,greedy,42,42,42,54,11,0.5758,50.0
balance,150,greedy,42,42,42,112,4,0.1649,5.0
balance,150,greedy,42,42,42,64,4,0.3017,20.0
balance,150,greedy,42,42,42,88,11,0.592,35.0
balance,150,greedy,42,42,42,92,22,0.1389,0.0
balance,150,greedy,42,42,42,15,11,0.592,30.0
balance,150,greedy,42,42,42,88,4,0.3017,40.0
balance,150,greedy,42,42,42,15,11,0.4442,10.0
balance,150,greedy,42,42,42,128,13,0.2649,0.0
balance,150,greedy,42,42,42,144,5,0.198,0.0
balance,150,greedy,42,42,42,115,27,0.1854,0.0
balance,150,greedy,42,42,42,33,32,0.3687,0.0
balance,150,greedy,42,42,42,107,26,0.1996,0.0
balance,150,greedy,42,42,42,113,26,0.0163,0.0
balance,150,greedy,42,42,42,83,25,0.325,0.0
balance,150,greedy,42,42,42,17,0,0.3382,0.0
balance,150,greedy,42,42,42,148,3,0.2095,0.0
balance,150,greedy,42,42,42,12,26,0.1996,50.0
balance,150,greedy,42,42,42,47,5,0.2358,0.0
balance,150,greedy,42,42,42,90,14,0.3623,0.0
balance,150,greedy,42,42,42,65,15,0.3686,0.0
balance,150,greedy,42,42,42,124,0,0.3382,0.0
balance,150,greedy,42,42,42,12,35,0.2454,0.0
balance,150,greedy,42,42,42,65,15,0.3194,0.0
balance,150,greedy,42,42,42,12,19,0.5947,0.0
balance,150,greedy,42,42,42,65,11,0.592,0.0
balance,150,greedy,42,42,42,20,11,0.592,35.0
balance,150,greedy,42,42,42,146,4,0.3017,10.0
balance,150,greedy,42,42,42,85,0,0.3382,0.0
balance,150,greedy,42,42,42,77,4,0.3017,45.0
balance,150,greedy,42,42,42,85,0,0.3382,0.0
balance,150,greedy,42,42,42,85,26,0.1996,0.0
balance,150,greedy,42,42,42,35,26,0.1996,0.0
balance,150,greedy,42,42,42,92,2,0.3803,0.0
balance,150,greedy,42,42,42,46,5,0.1961,0.0
balance,150,greedy,42,42,42,49,26,0.1996,30.0
balance,150,greedy,42,42,42,78,25,0.0538,0.0
balance,150,greedy,42,42,42,90,26,0.2288,35.0
balance,150,greedy,42,42,42,81,18,0.3414,0.0
balance,150,greedy,42,42,42,90,26,0.2288,30.0
balance,150,greedy,42,42,42,99,10,0.2523,0.0
balance,150,greedy,42,42,42,118,0,0.3126,0.0
balance,150,greedy,42,42,42,122,10,0.2475,0.0
balance,150,greedy,42,42,42,4,26,0.1515,35.0
balance,150,greedy,42,42,42,99,10,0.4201,0.0
balance,150,greedy,42,42,42,135,0,0.3382,0.0
balance,150,greedy,42,42,42,142,4,0.3017,30.0
balance,150,greedy,42,42,42,34,11,0.5377,0.0
balance,150,greedy,42,42,42,98,4,0.3017,15.0
balance,150,greedy,42,42,42,106,3,0.0628,0.0
balance,150,greedy,42,42,42,131,13,0.0328,0.0
balance,150,greedy,42,42,42,133,11,0.592,0.0
balance,150,greedy,42,42,42,133,11,0.592,0.0
balance,150,greedy,42,42,42,130,26,0.2522,60.0
balance,150,greedy,42,42,42,133,15,0.2585,0.0
balance,150,greedy,42,42,42,43,11,0.592,0.0
balance,150,greedy,42,42,42,18,14,0.3028,0.0
balance,150,greedy,42,42,42,88,26,0.1996,70.0
balance,150,greedy,42,42,42,24,39,0.2642,0.0
balance,150,greedy,42,42,42,24,22,0.2651,0.0
balance,150,greedy,42,42,42,54,28,0.3102,0.0
balance,150,greedy,42,42,42,54,6,0.3991,0.0
balance,150,greedy,42,42,42,25,26,0.0376,95.0
balance,150,greedy,42,42,42,38,37,0.206,0.0
balance,150,greedy,42,42,42,82,11,0.4342,0.0
balance,150,greedy,42,42,42,82,10,0.3488,0.0
balance,150,greedy,42,42,42,108,0,0.1728,0.0
balance,150,greedy,42,42,42,6,35,0.1961,0.0
balance,150,greedy,42,42,42,6,32,0.4411,0.0
balance,150,greedy,42,42,42,111,15,0.3347,0.0
balance,150,greedy,42,42,42,105,15,0.2597,0.0
balance,150,greedy,42,42,42,68,35,0.2376,0.0
balance,150,greedy,42,42,42,105,39,0.4227,0.0
balance,150,greedy,42,42,42,68,0,0.1511,0.0
balance,150,greedy,42,42,42,143,11,0.592,0.0
balance,150,greedy,42,42,42,39,0,0.2997,0.0
balance,150,greedy,42,42,42,131,39,0.342,0.0
balance,150,greedy,42,42,42,8,0,0.3382,0.0
balance,150,greedy,42,42,42,104,25,0.0747,0.0
balance,150,greedy,42,42,42,59,15,0.2597,0.0
balance,150,greedy,42,42,42,19,0,0.1542,0.0
balance,150,greedy,42,42,42,23,28,0.0333,0.0
balance,150,greedy,42,42,42,27,28,0.2777,0.0
balance,150,greedy,42,42,42,37,23,0.0499,0.0
balance,150,greedy,42,42,42,27,29,0.1478,0.0
balance,150,greedy,42,42,42,36,9,0.1463,0.0
balance,150,greedy,42,42,42,89,29,0.1269,0.0
balance,150,greedy,42,42,42,135,11,0.592,0.0
balance,150,greedy,42,42,42,40,4,0.3017,0.0
balance,150,greedy,42,42,42,62,13,0.0718,0.0
balance,150,greedy,42,42,42,102,7,0.1669,0.0
balance,150,greedy,42,42,42,137,32,0.1815,0.0
balance,150,greedy,42,42,42,56,2,0.3934,0.0
balance,150,greedy,42,42,42,11,0,0.3382,95.0
balance,150,greedy,42,42,42,121,36,0.1687,0.0
balance,150,greedy,42,42,42,50,26,0.1996,0.0
balance,150,greedy,42,42,42,52,14,0.2132,0.0
balance,150,greedy,42,42,42,109,26,0.1996,0.0
balance,150,greedy,42,42,42,10,23,0.0338,0.0
balance,150,greedy,42,42,42,52,11,0.592,25.0
balance,150,greedy,42,42,42,2,0,0.324,30.0
balance,150,greedy,42,42,42,48,25,0.1911,0.0
balance,150,greedy,42,42,42,18,0,0.2796,25.0
balance,150,greedy,42,42,42,103,26,0.1996,0.0
balance,150,greedy,42,42,42,75,13,0.1086,0.0
balance,150,greedy,42,42,42,53,11,0.592,0.0
balance,150,greedy,42,42,42,63,14,0.1948,0.0
balance,150,greedy,42,42,42,123,11,0.592,20.0
balance,150,greedy,42,42,42,134,14,0.2388,0.0
balance,150,greedy,42,42,42,87,11,0.5655,50.0
balance,150,greedy,42,42,42,96,26,0.1996,25.0
balance,150,greedy,42,42,42,13,0,0.3382,65.0
balance,150,greedy,42,42,42,80,4,0.3017,0.0
balance,150,greedy,42,42,42,149,9,0.1411,0.0
balance,150,greedy,42,42,42,0,10,0.3929,0.0
balance,150,greedy,42,42,42,7,4,0.3017,0.0
balance,150,greedy,42,42,42,58,4,0.3017,0.0
balance,150,greedy,42,42,42,117,9,0.1204,0.0
balance,150,greedy,42,42,42,76,25,0.5128,0.0
balance,150,greedy,42,42,42,76,0,0.4287,25.0
balance,150,greedy,42,42,42,119,30,0.3503,0.0
balance,150,greedy,42,42,42,93,4,0.3017,0.0
balance,150,greedy,42,42,42,5,0,0.3382,70.0
balance,150,greedy,42,42,42,84,0,0.2142,10.0
balance,150,greedy,42,42,42,55,28,0.2049,0.0
balance,150,greedy,42,42,42,66,26,0.1996,0.0
balance,150,greedy,42,42,42,74,14,0.302,0.0
balance,150,greedy,42,42,42,13,0,0.3382,35.0
balance,150,greedy,42,42,42,139,28,0.1443,0.0
balance,150,greedy,42,42,42,141,28,0.2078,0.0
balance,150,greedy,42,42,42,141,29,0.083,0.0
balance,150,greedy,42,42,42,120,11,0.4244,45.0
balance,150,greedy,42,42,42,114,22,0.0822,0.0
balance,150,greedy,42,42,42,67,9,0.1615,0.0
balance,150,greedy,42,42,42,125,31,0.312,0.0
balance,150,greedy,42,42,42,79,31,0.1504,0.0
balance,150,greedy,42,42,42,113,4,0.3017,0.0
balance,150,greedy,42,42,42,116,4,0.3017,0.0
balance,150,greedy,42,42,42,116,0,0.3382,0.0
balance,150,greedy,42,42,42,138,11,0.592,55.0
balance,150,greedy,42,42,42,1,4,0.3017,30.0
balance,150,greedy,42,42,42,81,14,0.3596,0.0
balance,150,greedy,42,42,42,134,31,0.3599,0.0
balance,150,greedy,42,42,42,84,0,0.3382,0.0
balance,150,greedy,42,42,42,25,3,0.2494,0.0
balance,150,greedy,42,42,42,32,31,0.366,0.0
balance,150,greedy,42,42,42,141,28,0.1276,0.0
balance,150,greedy,42,42,42,3,28,0.0759,0.0
balance,150,greedy,42,42,42,30,25,0.3366,0.0
balance,150,greedy,42,42,42,45,22,0.2076,0.0
balance,150,greedy,42,42,42,30,0,0.3324,30.0
balance,150,greedy,42,42,42,30,26,0.1418,0.0
balance,150,greedy,42,42,42,43,6,0.3183,0.0
balance,150,greedy,42,42,42,1,31,0.3501,0.0
balance,150,greedy,42,42,42,44,29,0.1416,0.0
balance,150,greedy,42,42,42,1,26,0.1996,0.0
balance,150,greedy,42,42,42,110,0,0.3382,0.0
balance,150,greedy,42,42,42,71,13,0.1086,0.0
balance,150,greedy,42,42,42,26,0,0.3382,0.0
balance,150,greedy,42,42,42,5,36,0.2634,0.0
balance,150,greedy,42,42,42,95,11,0.4535,0.0
balance,150,greedy,42,42,42,33,25,0.2186,0.0
balance,150,greedy,42,42,42,41,36,0.2899,0.0
balance,150,greedy,42,42,42,92,26,0.1996,0.0
balance,150,greedy,42,42,42,69,39,0.4245,0.0
balance,150,greedy,42,42,42,12,38,0.3432,0.0
balance,150,greedy,42,42,42,61,26,0.3691,0.0
balance,150,greedy,42,42,42,49,0,0.3382,0.0
balance,150,greedy,42,42,42,51,26,0.1996,0.0
balance,150,greedy,42,42,42,61,26,0.3691,0.0
balance,150,greedy,42,42,42,61,26,0.3691,0.0
balance,150,greedy,42,42,42,140,0,0.3139,25.0
balance,150,greedy,42,42,42,25,4,0.3017,0.0
balance,150,greedy,42,42,42,91,25,0.2878,0.0
balance,150,greedy,42,42,42,35,4,0.1757,0.0
balance,150,greedy,42,42,42,132,4,0.3017,0.0
balance,150,greedy,42,42,42,72,0,0.3382,5.0
balance,150,greedy,42,42,42,86,14,0.2849,0.0
balance,150,greedy,42,42,42,101,11,0.592,40.0
balance,150,greedy,42,42,42,65,26,0.1996,0.0
balance,150,greedy,42,42,42,72,29,0.3358,0.0
balance,150,greedy,42,42,42,102,26,0.1996,15.0
balance,150,greedy,42,42,42,72,26,0.3446,115.0
balance,150,greedy,42,42,42,70,0,0.3382,0.0
balance,150,greedy,42,42,42,142,32,0.4404,0.0
balance,150,greedy,42,42,42,97,33,0.3429,0.0
balance,150,greedy,42,42,42,3,26,0.1762,95.0
balance,150,greedy,42,42,42,16,0,0.3382,10.0
balance,150,greedy,42,42,42,100,15,0.2713,0.0
balance,150,greedy,42,42,42,136,26,0.1996,80.0
balance,150,greedy,42,42,42,94,0,0.3382,0.0
balance,150,greedy,42,42,42,22,36,0.1007,0.0
balance,150,greedy,42,42,42,94,0,0.3382,0.0
balance,150,greedy,42,42,42,9,1,0.1618,0.0
balance,150,greedy,42,42,42,89,26,0.1996,105.0
balance,150,greedy,42,42,42,148,4,0.3017,0.0
balance,150,greedy,42,42,42,104,10,0.2773,0.0
balance,150,greedy,42,42,42,40,11,0.592,35.0
balance,150,greedy,42,42,42,73,20,0.0677,0.0
balance,150,greedy,42,42,42,99,26,0.1996,105.0
balance,150,greedy,42,42,42,126,38,0.088,0.0
balance,150,greedy,42,42,42,34,32,0.2508,0.0
balance,150,greedy,42,42,42,64,11,0.592,95.0
balance,150,greedy,42,42,42,147,29,0.1346,0.0
balance,150,greedy,42,42,42,34,36,0.0171,0.0
balance,150,greedy,42,42,42,107,0,0.3381,0.0
balance,150,greedy,42,42,42,40,30,0.3631,0.0
balance,150,greedy,42,42,42,83,0,0.3387,0.0
balance,150,greedy,42,42,42,122,10,0.2468,0.0
balance,150,greedy,42,42,42,129,15,0.3554,0.0
balance,150,greedy,42,42,42,129,32,0.2157,0.0
balance,150,greedy,42,42,42,17,18,0.3779,0.0
balance,150,greedy,42,42,42,129,10,0.342,0.0
balance,150,greedy,42,42,42,17,10,0.3768,0.0
balance,150,greedy,42,42,42,57,0,0.3233,10.0
balance,150,greedy,42,42,42,17,11,0.592,0.0
balance,150,greedy,42,42,42,38,14,0.1694,0.0
balance,150,greedy,42,42,42,17,11,0.592,0.0
balance,150,greedy,42,42,42,38,30,0.3552,0.0
balance,150,greedy,42,42,42,38,22,0.1775,0.0
balance,150,greedy,42,42,42,145,15,0.3085,0.0
balance,150,greedy,42,42,42,106,28,0.3247,0.0
balance,150,greedy,42,42,42,144,29,0.1339,0.0
balance,150,greedy,42,42,42,145,4,0.3017,0.0
balance,150,greedy,42,42,42,144,29,0.1339,0.0
balance,150,greedy,42,42,42,67,4,0.2059,0.0
balance,150,greedy,42,42,42,24,30,0.3825,0.0
balance,150,greedy,42,42,42,29,35,0.263,0.0
balance,150,greedy,42,42,42,121,11,0.592,80.0
balance,150,greedy,42,42,42,82,22,0.2291,0.0
balance,150,greedy,42,42,42,20,11,0.592,65.0
balance,150,greedy,42,42,42,127,11,0.4497,85.0
balance,150,greedy,42,42,42,133,31,0.3034,0.0
balance,150,greedy,42,42,42,28,13,0.0669,0.0
balance,150,greedy,42,42,42,77,4,0.3017,0.0
balance,150,greedy,42,42,42,148,22,0.2378,0.0
balance,150,greedy,42,42,42,0,11,0.592,45.0
balance,150,greedy,42,42,42,18,11,0.592,45.0
balance,150,greedy,42,42,42,78,0,0.3382,0.0
balance,150,greedy,42,42,42,78,0,0.3192,0.0
balance,150,greedy,42,42,42,90,14,0.2091,0.0
balance,150,greedy,42,42,42,113,14,0.173,0.0
balance,150,greedy,42,42,42,130,0,0.168,45.0
balance,150,greedy,42,42,42,96,4,0.3017,55.0
balance,150,greedy,42,42,42,115,35,0.2426,0.0
balance,150,greedy,42,42,42,7,0,0.3382,30.0
balance,150,greedy,42,42,42,15,13,0.1944,0.0
balance,150,greedy,42,42,42,81,27,0.5994,0.0
balance,150,greedy,42,42,42,46,0,0.3382,85.0
balance,150,greedy,42,42,42,81,21,0.1608,0.0
balance,150,greedy,42,42,42,137,29,0.2402,0.0
balance,150,greedy,42,42,42,13,5,0.1901,0.0
balance,150,greedy,42,42,42,13,5,0.1901,0.0
balance,150,greedy,42,42,42,112,18,0.3635,0.0
balance,150,greedy,42,42,42,47,26,0.1996,0.0
balance,150,greedy,42,42,42,47,3,0.0609,0.0
balance,150,greedy,42,42,42,105,11,0.592,90.0
balance,150,greedy,42,42,42,46,0,0.3113,40.0
balance,150,greedy,42,42,42,89,4,0.3017,0.0
balance,150,greedy,42,42,42,135,11,0.5272,100.0
balance,150,greedy,42,42,42,68,26,0.1996,0.0
balance,150,greedy,42,42,42,89,15,0.2685,0.0
balance,150,greedy,42,42,42,53,34,0.2164,0.0
balance,150,greedy,42,42,42,89,4,0.3017,0.0
balance,150,greedy,42,42,42,118,26,0.1996,0.0
balance,150,greedy,42,42,42,118,26,0.1996,0.0
balance,150,greedy,42,42,42,111,11,0.592,90.0
balance,150,greedy,42,42,42,128,26,0.1996,0.0
balance,150,greedy,42,42,42,62,16,0.2504,0.0
balance,150,greedy,42,42,42,62,14,0.2091,0.0
balance,150,greedy,42,42,42,55,14,0.0753,0.0
balance,150,greedy,42,42,42,62,26,0.1996,0.0
balance,150,greedy,42,42,42,114,4,0.3017,0.0
balance,150,greedy,42,42,42,107,0,0.3382,0.0
balance,150,greedy,42,42,42,146,4,0.2433,0.0
balance,150,greedy,42,42,42,6,32,0.5536,0.0
balance,150,greedy,42,42,42,107,0,0.3382,0.0
balance,150,greedy,42,42,42,146,4,0.2433,0.0
balance,150,greedy,42,42,42,6,38,0.3824,0.0
balance,150,greedy,42,42,42,143,26,0.1996,0.0
balance,150,greedy,42,42,42,43,4,0.3017,10.0
balance,150,greedy,42,42,42,37,28,0.0473,0.0
balance,150,greedy,42,42,42,43,4,0.3017,5.0
balance,150,greedy,42,42,42,77,0,0.3382,0.0
balance,150,greedy,42,42,42,131,36,0.2663,0.0
balance,150,greedy,42,42,42,10,11,0.592,20.0
balance,150,greedy,42,42,42,50,23,0.085,0.0
balance,150,greedy,42,42,42,5,0,0.3382,0.0
balance,150,greedy,42,42,42,39,0,0.3382,0.0
balance,150,greedy,42,42,42,21,4,0.3017,0.0
balance,150,greedy,42,42,42,121,18,0.3966,0.0
balance,150,greedy,42,42,42,36,15,0.2717,0.0
balance,150,greedy,42,42,42,64,0,0.3382,50.0
balance,150,greedy,42,42,42,88,23,0.1913,0.0
balance,150,greedy,42,42,42,123,26,0.1996,0.0
balance,150,greedy,42,42,42,88,4,0.3017,0.0
balance,150,greedy,42,42,42,87,19,0.0312,0.0
balance,150,greedy,42,42,42,149,4,0.3017,0.0
balance,150,greedy,42,42,42,60,26,0.1609,0.0
balance,150,greedy,42,42,42,93,25,0.0463,0.0
balance,150,greedy,42,42,42,3,29,0.1065,0.0
balance,150,greedy,42,42,42,63,11,0.592,0.0
balance,150,greedy,42,42,42,48,7,0.1827,0.0
balance,150,greedy,42,42,42,56,28,0.0856,0.0
balance,150,greedy,42,42,42,103,3,0.1245,0.0
balance,150,greedy,42,42,42,136,22,0.1453,0.0
balance,150,greedy,42,42,42,92,15,0.2635,0.0
balance,150,greedy,42,42,42,116,15,0.3529,0.0
balance,150,greedy,42,42,42,54,14,0.2658,0.0
balance,150,greedy,42,42,42,54,14,0.2658,0.0
balance,150,greedy,42,42,42,106,26,0.1996,0.0
balance,150,greedy,42,42,42,124,11,0.592,0.0
balance,150,greedy,42,42,42,23,15,0.4362,0.0
balance,150,greedy,42,42,42,2,5,0.1284,0.0
balance,150,greedy,42,42,42,59,18,0.3888,0.0
balance,150,greedy,42,42,42,64,0,0.3382,0.0
balance,150,greedy,42,42,42,80,11,0.592,20.0
balance,150,greedy,42,42,42,64,0,0.3382,0.0
balance,150,greedy,42,42,42,64,22,0.2054,0.0
