scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,250,multistation,42,42,42,217,30,0.5957,0.0
pessimistic,250,multistation,42,42,42,19,28,0.2849,0.0
pessimistic,250,multistation,42,42,42,135,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,183,15,0.5299,0.0
pessimistic,250,multistation,42,42,42,111,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,94,1,0.2075,0.0
pessimistic,250,multistation,42,42,42,139,9,0.153,0.0
pessimistic,250,multistation,42,42,42,181,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,139,9,0.1688,0.0
pessimistic,250,multistation,42,42,42,149,14,0.2864,0.0
pessimistic,250,multistation,42,42,42,230,0,0.3446,0.0
pessimistic,250,multistation,42,42,42,149,14,0.2864,0.0
pessimistic,250,multistation,42,42,42,52,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,234,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,31,11,0.592,10.0
pessimistic,250,multistation,42,42,42,152,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,37,3,0.193,0.0
pessimistic,250,multistation,42,42,42,99,15,0.5041,0.0
pessimistic,250,multistation,42,42,42,194,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,37,17,0.0709,0.0
pessimistic,250,multistation,42,42,42,99,3,0.2022,0.0
pessimistic,250,multistation,42,42,42,106,16,0.1522,0.0
pessimistic,250,multistation,42,42,42,49,5,0.1984,0.0
pessimistic,250,multistation,42,42,42,106,25,0.3503,0.0
pessimistic,250,multistation,42,42,42,113,38,0.4596,0.0
pessimistic,250,multistation,42,42,42,76,18,0.0947,0.0
pessimistic,250,multistation,42,42,42,121,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,16,25,0.1549,0.0
pessimistic,250,multistation,42,42,42,81,0,0.3382,25.0
pessimistic,250,multistation,42,42,42,16,25,0.1549,0.0
pessimistic,250,multistation,42,42,42,33,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,186,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,231,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,249,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,178,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,146,30,0.6459,10.0
pessimistic,250,multistation,42,42,42,178,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,78,29,0.2935,0.0
pessimistic,250,multistation,42,42,42,40,5,0.1921,0.0
pessimistic,250,multistation,42,42,42,169,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,5,0,0.3382,40.0
pessimistic,250,multistation,42,42,42,10,9,0.1986,0.0
pessimistic,250,multistation,42,42,42,40,5,0.1381,0.0
pessimistic,250,multistation,42,42,42,58,12,0.4135,0.0
pessimistic,250,multistation,42,42,42,10,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,58,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,119,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,151,0,0.3382,35.0
pessimistic,250,multistation,42,42,42,62,19,0.4718,0.0
pessimistic,250,multistation,42,42,42,5,0,0.1321,15.0
pessimistic,250,multistation,42,42,42,62,23,0.1071,0.0
pessimistic,250,multistation,42,42,42,180,9,0.2507,0.0
pessimistic,250,multistation,42,42,42,182,26,0.1996,15.0
pessimistic,250,multistation,42,42,42,27,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,151,28,0.2791,0.0
pessimistic,250,multistation,42,42,42,2,36,0.2487,0.0
pessimistic,250,multistation,42,42,42,113,25,0.0893,0.0
pessimistic,250,multistation,42,42,42,148,3,0.2376,0.0
pessimistic,250,multistation,42,42,42,182,29,0.6769,5.0
pessimistic,250,multistation,42,42,42,182,25,0.941,0.0
pessimistic,250,multistation,42,42,42,209,0,0.4935,5.0
pessimistic,250,multistation,42,42,42,131,36,0.2891,0.0
pessimistic,250,multistation,42,42,42,187,23,0.1348,0.0
pessimistic,250,multistation,42,42,42,131,0,0.3382,60.0
pessimistic,250,multistation,42,42,42,187,10,0.265,0.0
pessimistic,250,multistation,42,42,42,131,0,0.3382,55.0
pessimistic,250,multistation,42,42,42,7,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,13,12,0.2763,0.0
pessimistic,250,multistation,42,42,42,7,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,13,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,123,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,25,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,38,30,0.5735,0.0
pessimistic,250,multistation,42,42,42,43,18,0.3689,0.0
pessimistic,250,multistation,42,42,42,90,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,219,25,0.0498,0.0
pessimistic,250,multistation,42,42,42,38,15,0.394,0.0
pessimistic,250,multistation,42,42,42,219,0,0.3382,45.0
pessimistic,250,multistation,42,42,42,38,22,0.3133,0.0
pessimistic,250,multistation,42,42,42,64,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,93,22,0.1647,0.0
pessimistic,250,multistation,42,42,42,219,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,46,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,69,26,0.1996,45.0
pessimistic,250,multistation,42,42,42,243,35,0.1961,0.0
pessimistic,250,multistation,42,42,42,23,0,0.3382,25.0
pessimistic,250,multistation,42,42,42,105,12,0.1372,0.0
pessimistic,250,multistation,42,42,42,165,4,0.2604,55.0
pessimistic,250,multistation,42,42,42,232,9,0.1265,0.0
pessimistic,250,multistation,42,42,42,243,13,0.3032,0.0
pessimistic,250,multistation,42,42,42,104,19,0.157,0.0
pessimistic,250,multistation,42,42,42,3,0,0.3382,10.0
pessimistic,250,multistation,42,42,42,23,0,0.1321,10.0
pessimistic,250,multistation,42,42,42,12,14,0.2193,0.0
pessimistic,250,multistation,42,42,42,208,11,0.592,0.0
pessimistic,250,multistation,42,42,42,167,13,0.2169,0.0
pessimistic,250,multistation,42,42,42,109,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,186,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,36,9,0.2378,0.0
pessimistic,250,multistation,42,42,42,186,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,225,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,39,14,0.4515,0.0
pessimistic,250,multistation,42,42,42,84,38,0.3441,0.0
pessimistic,250,multistation,42,42,42,102,30,0.6459,35.0
pessimistic,250,multistation,42,42,42,39,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,152,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,201,17,0.2809,0.0
pessimistic,250,multistation,42,42,42,152,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,185,15,0.2984,0.0
pessimistic,250,multistation,42,42,42,188,9,0.1721,0.0
pessimistic,250,multistation,42,42,42,185,13,0.0273,10.0
pessimistic,250,multistation,42,42,42,215,14,0.8582,0.0
pessimistic,250,multistation,42,42,42,95,15,0.4487,0.0
pessimistic,250,multistation,42,42,42,203,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,215,14,0.8582,0.0
pessimistic,250,multistation,42,42,42,185,4,0.289,0.0
pessimistic,250,multistation,42,42,42,215,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,227,5,0.194,0.0
pessimistic,250,multistation,42,42,42,172,31,0.445,0.0
pessimistic,250,multistation,42,42,42,185,4,0.289,0.0
pessimistic,250,multistation,42,42,42,185,29,0.0915,0.0
pessimistic,250,multistation,42,42,42,228,9,0.145,0.0
pessimistic,250,multistation,42,42,42,63,35,0.0543,0.0
pessimistic,250,multistation,42,42,42,117,35,0.2565,0.0
pessimistic,250,multistation,42,42,42,226,30,0.6459,15.0
pessimistic,250,multistation,42,42,42,83,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,226,15,0.2788,0.0
pessimistic,250,multistation,42,42,42,232,11,0.592,25.0
pessimistic,250,multistation,42,42,42,79,30,0.3516,5.0
pessimistic,250,multistation,42,42,42,50,3,0.1362,0.0
pessimistic,250,multistation,42,42,42,162,14,0.172,0.0
pessimistic,250,multistation,42,42,42,70,9,0.1304,0.0
pessimistic,250,multistation,42,42,42,162,14,0.2137,0.0
pessimistic,250,multistation,42,42,42,70,9,0.1304,0.0
pessimistic,250,multistation,42,42,42,165,23,0.0561,0.0
pessimistic,250,multistation,42,42,42,6,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,165,23,0.0561,0.0
pessimistic,250,multistation,42,42,42,174,37,0.118,0.0
pessimistic,250,multistation,42,42,42,75,20,0.1064,0.0
pessimistic,250,multistation,42,42,42,75,14,0.3555,0.0
pessimistic,250,multistation,42,42,42,158,0,0.385,0.0
pessimistic,250,multistation,42,42,42,163,0,0.18,0.0
pessimistic,250,multistation,42,42,42,18,3,0.0643,0.0
pessimistic,250,multistation,42,42,42,163,2,0.2345,0.0
pessimistic,250,multistation,42,42,42,245,25,0.2466,0.0
pessimistic,250,multistation,42,42,42,18,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,32,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,32,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,126,10,0.1829,0.0
pessimistic,250,multistation,42,42,42,71,28,0.2181,0.0
pessimistic,250,multistation,42,42,42,103,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,141,13,0.1152,0.0
pessimistic,250,multistation,42,42,42,0,32,0.1985,0.0
pessimistic,250,multistation,42,42,42,71,23,0.0239,0.0
pessimistic,250,multistation,42,42,42,120,38,0.3329,0.0
pessimistic,250,multistation,42,42,42,141,13,0.1152,0.0
pessimistic,250,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,72,26,0.0054,0.0
pessimistic,250,multistation,42,42,42,112,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,120,38,0.3889,0.0
pessimistic,250,multistation,42,42,42,141,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,14,11,0.592,35.0
pessimistic,250,multistation,42,42,42,72,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,112,3,0.3773,0.0
pessimistic,250,multistation,42,42,42,189,10,0.3261,0.0
pessimistic,250,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,72,8,0.3367,0.0
pessimistic,250,multistation,42,42,42,112,3,0.3773,0.0
pessimistic,250,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,28,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,132,30,0.4082,0.0
pessimistic,250,multistation,42,42,42,110,23,0.1089,0.0
pessimistic,250,multistation,42,42,42,116,22,0.1544,0.0
pessimistic,250,multistation,42,42,42,132,30,0.4309,0.0
pessimistic,250,multistation,42,42,42,116,22,0.1544,0.0
pessimistic,250,multistation,42,42,42,22,11,0.4904,5.0
pessimistic,250,multistation,42,42,42,91,7,0.0244,0.0
pessimistic,250,multistation,42,42,42,100,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,22,11,0.4904,0.0
pessimistic,250,multistation,42,42,42,73,3,0.0616,0.0
pessimistic,250,multistation,42,42,42,100,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,134,11,0.592,0.0
pessimistic,250,multistation,42,42,42,142,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,168,25,0.2058,0.0
pessimistic,250,multistation,42,42,42,170,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,1,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,37,0,0.3483,0.0
pessimistic,250,multistation,42,42,42,82,30,0.6347,0.0
pessimistic,250,multistation,42,42,42,100,11,0.4301,0.0
pessimistic,250,multistation,42,42,42,168,20,0.1635,0.0
pessimistic,250,multistation,42,42,42,239,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,1,11,0.592,0.0
pessimistic,250,multistation,42,42,42,193,27,0.3616,0.0
pessimistic,250,multistation,42,42,42,1,18,0.3632,0.0
pessimistic,250,multistation,42,42,42,9,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,44,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,150,9,0.2087,0.0
pessimistic,250,multistation,42,42,42,44,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,51,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,140,3,0.1884,0.0
pessimistic,250,multistation,42,42,42,150,9,0.2087,0.0
pessimistic,250,multistation,42,42,42,129,15,0.5666,0.0
pessimistic,250,multistation,42,42,42,159,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,129,17,0.2642,0.0
pessimistic,250,multistation,42,42,42,174,9,0.1178,0.0
pessimistic,250,multistation,42,42,42,136,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,175,13,0.2554,0.0
pessimistic,250,multistation,42,42,42,136,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,138,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,175,13,0.2554,0.0
pessimistic,250,multistation,42,42,42,138,26,0.1996,45.0
pessimistic,250,multistation,42,42,42,199,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,53,3,0.4444,0.0
pessimistic,250,multistation,42,42,42,101,22,0.3124,0.0
pessimistic,250,multistation,42,42,42,161,21,0.303,0.0
pessimistic,250,multistation,42,42,42,15,30,0.6018,0.0
pessimistic,250,multistation,42,42,42,161,13,0.0681,0.0
pessimistic,250,multistation,42,42,42,15,13,0.083,0.0
pessimistic,250,multistation,42,42,42,161,13,0.0681,0.0
pessimistic,250,multistation,42,42,42,206,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,242,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,15,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,11,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,15,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,15,10,0.2678,0.0
pessimistic,250,multistation,42,42,42,141,26,0.1996,10.0
pessimistic,250,multistation,42,42,42,173,10,0.0685,0.0
pessimistic,250,multistation,42,42,42,21,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,30,38,0.243,0.0
pessimistic,250,multistation,42,42,42,30,26,0.36,0.0
pessimistic,250,multistation,42,42,42,56,12,0.3034,0.0
pessimistic,250,multistation,42,42,42,55,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,56,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,218,34,0.1531,0.0
pessimistic,250,multistation,42,42,42,240,10,0.2751,0.0
pessimistic,250,multistation,42,42,42,89,18,0.4609,0.0
pessimistic,250,multistation,42,42,42,200,14,0.284,0.0
pessimistic,250,multistation,42,42,42,240,18,0.451,0.0
pessimistic,250,multistation,42,42,42,89,26,0.1364,5.0
pessimistic,250,multistation,42,42,42,164,0,0.229,10.0
pessimistic,250,multistation,42,42,42,248,15,0.4936,0.0
pessimistic,250,multistation,42,42,42,112,5,0.2244,0.0
pessimistic,250,multistation,42,42,42,45,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,223,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,42,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,53,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,237,29,0.8757,0.0
pessimistic,250,multistation,42,42,42,42,25,0.1617,0.0
pessimistic,250,multistation,42,42,42,53,29,0.475,0.0
pessimistic,250,multistation,42,42,42,53,29,0.5504,0.0
pessimistic,250,multistation,42,42,42,147,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,184,25,0.148,0.0
pessimistic,250,multistation,42,42,42,215,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,247,10,0.2774,0.0
pessimistic,250,multistation,42,42,42,81,13,0.0591,0.0
pessimistic,250,multistation,42,42,42,86,17,0.6216,0.0
pessimistic,250,multistation,42,42,42,124,15,0.4426,0.0
pessimistic,250,multistation,42,42,42,215,11,0.5346,75.0
pessimistic,250,multistation,42,42,42,153,15,0.079,0.0
pessimistic,250,multistation,42,42,42,197,30,0.6459,90.0
pessimistic,250,multistation,42,42,42,215,11,0.592,80.0
pessimistic,250,multistation,42,42,42,43,29,0.8138,0.0
pessimistic,250,multistation,42,42,42,153,22,0.0627,0.0
pessimistic,250,multistation,42,42,42,61,11,0.592,95.0
pessimistic,250,multistation,42,42,42,155,11,0.592,60.0
pessimistic,250,multistation,42,42,42,5,14,0.2761,0.0
pessimistic,250,multistation,42,42,42,220,30,0.6459,60.0
pessimistic,250,multistation,42,42,42,207,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,136,0,0.3382,10.0
pessimistic,250,multistation,42,42,42,160,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,156,4,0.1959,0.0
pessimistic,250,multistation,42,42,42,202,29,0.8757,5.0
pessimistic,250,multistation,42,42,42,156,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,238,10,0.1053,0.0
pessimistic,250,multistation,42,42,42,133,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,156,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,238,33,0.2865,0.0
pessimistic,250,multistation,42,42,42,133,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,137,12,0.4144,0.0
pessimistic,250,multistation,42,42,42,180,30,0.6459,55.0
pessimistic,250,multistation,42,42,42,218,0,0.3382,15.0
pessimistic,250,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,133,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,218,31,0.3037,0.0
pessimistic,250,multistation,42,42,42,4,15,0.5054,0.0
pessimistic,250,multistation,42,42,42,107,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,224,26,0.1438,0.0
pessimistic,250,multistation,42,42,42,4,17,0.3768,0.0
pessimistic,250,multistation,42,42,42,17,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,113,36,0.3647,0.0
pessimistic,250,multistation,42,42,42,17,22,0.0633,0.0
pessimistic,250,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,170,25,0.793,0.0
pessimistic,250,multistation,42,42,42,171,24,0.2708,0.0
pessimistic,250,multistation,42,42,42,242,7,0.0212,0.0
pessimistic,250,multistation,42,42,42,17,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,29,3,0.2135,0.0
pessimistic,250,multistation,42,42,42,107,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,129,26,0.1186,0.0
pessimistic,250,multistation,42,42,42,170,0,0.21,0.0
pessimistic,250,multistation,42,42,42,242,7,0.4467,0.0
pessimistic,250,multistation,42,42,42,17,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,48,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,107,14,0.4887,0.0
pessimistic,250,multistation,42,42,42,129,26,0.1186,45.0
pessimistic,250,multistation,42,42,42,161,26,0.05,0.0
pessimistic,250,multistation,42,42,42,170,22,0.2178,0.0
pessimistic,250,multistation,42,42,42,242,0,0.5059,0.0
pessimistic,250,multistation,42,42,42,17,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,107,14,0.6391,0.0
pessimistic,250,multistation,42,42,42,145,15,0.5666,0.0
pessimistic,250,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,250,multistation,42,42,42,40,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,250,multistation,42,42,42,211,26,0.1996,30.0
pessimistic,250,multistation,42,42,42,17,32,0.1282,0.0
pessimistic,250,multistation,42,42,42,41,18,0.4136,0.0
pessimistic,250,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,250,multistation,42,42,42,129,26,0.2933,20.0
pessimistic,250,multistation,42,42,42,46,14,0.9803,10.0
pessimistic,250,multistation,42,42,42,74,10,0.2776,0.0
pessimistic,250,multistation,42,42,42,141,29,0.1988,0.0
pessimistic,250,multistation,42,42,42,141,1,0.4844,0.0
pessimistic,250,multistation,42,42,42,205,29,0.4317,0.0
pessimistic,250,multistation,42,42,42,98,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,98,4,0.3017,20.0
pessimistic,250,multistation,42,42,42,203,4,0.3017,25.0
pessimistic,250,multistation,42,42,42,210,12,0.4216,0.0
pessimistic,250,multistation,42,42,42,222,18,0.3631,0.0
pessimistic,250,multistation,42,42,42,98,14,0.9803,0.0
pessimistic,250,multistation,42,42,42,26,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,195,4,0.2528,5.0
pessimistic,250,multistation,42,42,42,203,14,0.8184,0.0
pessimistic,250,multistation,42,42,42,195,4,0.2528,0.0
pessimistic,250,multistation,42,42,42,246,30,0.6026,30.0
pessimistic,250,multistation,42,42,42,54,30,0.6276,25.0
pessimistic,250,multistation,42,42,42,78,39,0.1099,0.0
pessimistic,250,multistation,42,42,42,78,22,0.0957,10.0
pessimistic,250,multistation,42,42,42,87,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,88,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,92,22,0.1389,0.0
pessimistic,250,multistation,42,42,42,198,1,0.2175,0.0
pessimistic,250,multistation,42,42,42,65,13,0.2058,0.0
pessimistic,250,multistation,42,42,42,88,22,0.3165,0.0
pessimistic,250,multistation,42,42,42,108,35,0.209,0.0
pessimistic,250,multistation,42,42,42,198,30,0.354,0.0
pessimistic,250,multistation,42,42,42,241,15,0.4233,0.0
pessimistic,250,multistation,42,42,42,244,18,0.3636,0.0
pessimistic,250,multistation,42,42,42,247,9,0.5798,0.0
pessimistic,250,multistation,42,42,42,65,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,157,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,244,26,0.1996,10.0
pessimistic,250,multistation,42,42,42,65,22,0.2755,0.0
pessimistic,250,multistation,42,42,42,127,36,0.2409,0.0
pessimistic,250,multistation,42,42,42,212,10,0.1172,0.0
pessimistic,250,multistation,42,42,42,128,13,0.2649,0.0
pessimistic,250,multistation,42,42,42,224,3,0.1631,0.0
pessimistic,250,multistation,42,42,42,115,27,0.1854,0.0
pessimistic,250,multistation,42,42,42,204,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,221,31,0.1914,0.0
pessimistic,250,multistation,42,42,42,12,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,12,31,0.3373,0.0
pessimistic,250,multistation,42,42,42,67,22,0.1694,0.0
pessimistic,250,multistation,42,42,42,233,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,48,10,0.2135,0.0
pessimistic,250,multistation,42,42,42,229,22,0.3165,30.0
pessimistic,250,multistation,42,42,42,20,11,0.592,0.0
pessimistic,250,multistation,42,42,42,60,31,0.3545,0.0
pessimistic,250,multistation,42,42,42,78,9,0.1176,0.0
pessimistic,250,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,80,30,0.6252,0.0
pessimistic,250,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,85,26,0.1996,0.0
pessimistic,250,multistation,42,42,42,213,26,0.1477,0.0
pessimistic,250,multistation,42,42,42,181,14,0.2083,0.0
pessimistic,250,multistation,42,42,42,124,29,0.2006,0.0
pessimistic,250,multistation,42,42,42,124,0,0.2558,0.0
pessimistic,250,multistation,42,42,42,92,2,0.4451,0.0
pessimistic,250,multistation,42,42,42,166,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,196,25,0.2007,0.0
pessimistic,250,multistation,42,42,42,196,25,0.2046,0.0
pessimistic,250,multistation,42,42,42,235,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,49,3,0.4483,0.0
pessimistic,250,multistation,42,42,42,96,10,0.2748,0.0
pessimistic,250,multistation,42,42,42,146,11,0.592,0.0
pessimistic,250,multistation,42,42,42,97,11,0.4517,0.0
pessimistic,250,multistation,42,42,42,146,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,31,39,0.3009,0.0
pessimistic,250,multistation,42,42,42,131,2,0.2929,0.0
pessimistic,250,multistation,42,42,42,146,30,0.6459,0.0
pessimistic,250,multistation,42,42,42,31,30,0.3501,0.0
pessimistic,250,multistation,42,42,42,57,28,0.2674,0.0
pessimistic,250,multistation,42,42,42,146,4,0.3017,0.0
pessimistic,250,multistation,42,42,42,183,26,0.2185,0.0
pessimistic,250,multistation,42,42,42,31,18,0.399,0.0
pessimistic,250,multistation,42,42,42,118,23,0.1023,0.0
pessimistic,250,multistation,42,42,42,135,0,0.3382,0.0
pessimistic,250,multistation,42,42,42,183,30,0.2852,0.0
pessimistic,250,multistation,42,42,42,209,32,0.4429,0.0
pessimistic,250,multistation,42,42,42,224,3,0.1373,0.0
pessimistic,250,multistation,42,42,42,31,18,0.399,0.0
pessimistic,250,multistation,42,42,42,135,12,0.4957,0.0
pessimistic,250,multistation,42,42,42,183,30,0.6135,0.0
