scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,250,bramev_event_score,42,42,42,55,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,56,12,0.4957,0.0
balance,250,bramev_event_score,42,42,42,55,39,0.4313,0.0
balance,250,bramev_event_score,42,42,42,107,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,81,35,0.2029,0.0
balance,250,bramev_event_score,42,42,42,120,8,0.3586,0.0
balance,250,bramev_event_score,42,42,42,204,11,0.592,0.0
balance,250,bramev_event_score,42,42,42,89,10,0.4154,0.0
balance,250,bramev_event_score,42,42,42,200,14,0.284,0.0
balance,250,bramev_event_score,42,42,42,89,26,0.1364,40.0
balance,250,bramev_event_score,42,42,42,248,15,0.4936,0.0
balance,250,bramev_event_score,42,42,42,45,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,223,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,133,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,185,22,0.3165,0.0
balance,250,bramev_event_score,42,42,42,26,10,0.1727,0.0
balance,250,bramev_event_score,42,42,42,147,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,184,25,0.148,0.0
balance,250,bramev_event_score,42,42,42,247,10,0.2774,0.0
balance,250,bramev_event_score,42,42,42,86,14,0.4724,0.0
balance,250,bramev_event_score,42,42,42,247,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,67,11,0.592,10.0
balance,250,bramev_event_score,42,42,42,197,11,0.592,5.0
balance,250,bramev_event_score,42,42,42,74,12,0.2686,0.0
balance,250,bramev_event_score,42,42,42,96,25,0.0432,0.0
balance,250,bramev_event_score,42,42,42,136,28,0.4629,0.0
balance,250,bramev_event_score,42,42,42,61,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,57,9,0.0873,0.0
balance,250,bramev_event_score,42,42,42,220,30,0.6459,25.0
balance,250,bramev_event_score,42,42,42,108,12,0.4957,0.0
balance,250,bramev_event_score,42,42,42,160,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,216,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,220,14,0.4255,0.0
balance,250,bramev_event_score,42,42,42,113,12,0.4957,0.0
balance,250,bramev_event_score,42,42,42,180,26,0.1996,10.0
balance,250,bramev_event_score,42,42,42,202,0,0.3382,5.0
balance,250,bramev_event_score,42,42,42,129,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,238,10,0.1053,0.0
balance,250,bramev_event_score,42,42,42,137,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,218,1,0.0754,0.0
balance,250,bramev_event_score,42,42,42,238,33,0.2865,0.0
balance,250,bramev_event_score,42,42,42,5,22,0.138,0.0
balance,250,bramev_event_score,42,42,42,218,9,0.1888,0.0
balance,250,bramev_event_score,42,42,42,60,3,0.2354,0.0
balance,250,bramev_event_score,42,42,42,170,0,0.21,0.0
balance,250,bramev_event_score,42,42,42,171,24,0.2708,0.0
balance,250,bramev_event_score,42,42,42,29,3,0.2135,0.0
balance,250,bramev_event_score,42,42,42,170,0,0.21,0.0
balance,250,bramev_event_score,42,42,42,240,3,0.4483,0.0
balance,250,bramev_event_score,42,42,42,48,9,0.5798,0.0
balance,250,bramev_event_score,42,42,42,97,31,0.4457,0.0
balance,250,bramev_event_score,42,42,42,170,9,0.4224,0.0
balance,250,bramev_event_score,42,42,42,48,9,0.5239,0.0
balance,250,bramev_event_score,42,42,42,145,11,0.1928,0.0
balance,250,bramev_event_score,42,42,42,40,1,0.8327,0.0
balance,250,bramev_event_score,42,42,42,65,11,0.5267,0.0
balance,250,bramev_event_score,42,42,42,80,12,0.4539,0.0
balance,250,bramev_event_score,42,42,42,211,26,0.1996,30.0
balance,250,bramev_event_score,42,42,42,41,18,0.4136,0.0
balance,250,bramev_event_score,42,42,42,41,26,0.1996,20.0
balance,250,bramev_event_score,42,42,42,205,29,0.4317,0.0
balance,250,bramev_event_score,42,42,42,46,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,210,12,0.4216,0.0
balance,250,bramev_event_score,42,42,42,222,18,0.3631,0.0
balance,250,bramev_event_score,42,42,42,246,30,0.6026,0.0
balance,250,bramev_event_score,42,42,42,54,30,0.6276,20.0
balance,250,bramev_event_score,42,42,42,112,22,0.3165,0.0
balance,250,bramev_event_score,42,42,42,112,22,0.0616,0.0
balance,250,bramev_event_score,42,42,42,15,14,0.9621,0.0
balance,250,bramev_event_score,42,42,42,15,14,0.9803,0.0
balance,250,bramev_event_score,42,42,42,88,11,0.592,5.0
balance,250,bramev_event_score,42,42,42,92,22,0.1389,0.0
balance,250,bramev_event_score,42,42,42,198,1,0.2175,0.0
balance,250,bramev_event_score,42,42,42,244,18,0.3636,0.0
balance,250,bramev_event_score,42,42,42,88,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,198,11,0.3361,0.0
balance,250,bramev_event_score,42,42,42,241,15,0.4233,0.0
balance,250,bramev_event_score,42,42,42,157,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,212,10,0.1172,0.0
balance,250,bramev_event_score,42,42,42,224,3,0.1631,0.0
balance,250,bramev_event_score,42,42,42,226,29,0.8757,0.0
balance,250,bramev_event_score,42,42,42,128,13,0.2649,0.0
balance,250,bramev_event_score,42,42,42,144,5,0.198,0.0
balance,250,bramev_event_score,42,42,42,148,38,0.1595,0.0
balance,250,bramev_event_score,42,42,42,115,27,0.1854,0.0
balance,250,bramev_event_score,42,42,42,33,32,0.3687,0.0
balance,250,bramev_event_score,42,42,42,47,31,0.3819,0.0
balance,250,bramev_event_score,42,42,42,192,29,0.0681,0.0
balance,250,bramev_event_score,42,42,42,17,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,83,25,0.325,0.0
balance,250,bramev_event_score,42,42,42,221,31,0.1914,0.0
balance,250,bramev_event_score,42,42,42,12,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,12,31,0.3373,0.0
balance,250,bramev_event_score,42,42,42,12,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,233,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,124,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,155,11,0.592,0.0
balance,250,bramev_event_score,42,42,42,229,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,146,18,0.3645,0.0
balance,250,bramev_event_score,42,42,42,20,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,176,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,178,18,0.4111,0.0
balance,250,bramev_event_score,42,42,42,178,18,0.4111,0.0
balance,250,bramev_event_score,42,42,42,85,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,77,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,85,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,85,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,165,3,0.1898,0.0
balance,250,bramev_event_score,42,42,42,165,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,190,38,0.2847,0.0
balance,250,bramev_event_score,42,42,42,181,14,0.2083,0.0
balance,250,bramev_event_score,42,42,42,35,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,232,3,0.2557,0.0
balance,250,bramev_event_score,42,42,42,92,2,0.3803,0.0
balance,250,bramev_event_score,42,42,42,99,30,0.6353,0.0
balance,250,bramev_event_score,42,42,42,99,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,114,5,0.1901,0.0
balance,250,bramev_event_score,42,42,42,166,3,0.4483,0.0
balance,250,bramev_event_score,42,42,42,235,3,0.4483,0.0
balance,250,bramev_event_score,42,42,42,49,3,0.4483,0.0
balance,250,bramev_event_score,42,42,42,235,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,64,22,0.0697,0.0
balance,250,bramev_event_score,42,42,42,78,25,0.0538,0.0
balance,250,bramev_event_score,42,42,42,81,18,0.3414,0.0
balance,250,bramev_event_score,42,42,42,118,29,0.7158,0.0
balance,250,bramev_event_score,42,42,42,122,10,0.2475,0.0
balance,250,bramev_event_score,42,42,42,224,25,0.941,0.0
balance,250,bramev_event_score,42,42,42,135,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,4,0,0.3224,0.0
balance,250,bramev_event_score,42,42,42,214,25,0.0416,0.0
balance,250,bramev_event_score,42,42,42,157,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,175,29,0.4923,0.0
balance,250,bramev_event_score,42,42,42,175,0,0.3382,20.0
balance,250,bramev_event_score,42,42,42,98,37,0.9364,0.0
balance,250,bramev_event_score,42,42,42,209,28,0.2914,0.0
balance,250,bramev_event_score,42,42,42,177,3,0.0802,0.0
balance,250,bramev_event_score,42,42,42,177,11,0.2407,0.0
balance,250,bramev_event_score,42,42,42,106,3,0.0628,0.0
balance,250,bramev_event_score,42,42,42,18,29,0.4992,0.0
balance,250,bramev_event_score,42,42,42,131,13,0.0328,0.0
balance,250,bramev_event_score,42,42,42,179,35,0.1971,0.0
balance,250,bramev_event_score,42,42,42,130,3,0.2938,0.0
balance,250,bramev_event_score,42,42,42,43,14,0.9803,0.0
balance,250,bramev_event_score,42,42,42,88,6,0.3285,0.0
balance,250,bramev_event_score,42,42,42,167,22,0.3165,0.0
balance,250,bramev_event_score,42,42,42,169,28,0.1848,0.0
balance,250,bramev_event_score,42,42,42,196,29,0.2092,0.0
balance,250,bramev_event_score,42,42,42,227,26,0.0215,0.0
balance,250,bramev_event_score,42,42,42,90,29,0.8757,0.0
balance,250,bramev_event_score,42,42,42,196,2,0.3379,0.0
balance,250,bramev_event_score,42,42,42,227,3,0.4483,0.0
balance,250,bramev_event_score,42,42,42,24,39,0.2642,0.0
balance,250,bramev_event_score,42,42,42,133,18,0.2897,0.0
balance,250,bramev_event_score,42,42,42,231,11,0.592,5.0
balance,250,bramev_event_score,42,42,42,24,22,0.2651,0.0
balance,250,bramev_event_score,42,42,42,133,23,0.0939,0.0
balance,250,bramev_event_score,42,42,42,183,13,0.1513,0.0
balance,250,bramev_event_score,42,42,42,54,28,0.3102,0.0
balance,250,bramev_event_score,42,42,42,133,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,54,6,0.3991,0.0
balance,250,bramev_event_score,42,42,42,225,19,0.6389,0.0
balance,250,bramev_event_score,42,42,42,25,12,0.4147,0.0
balance,250,bramev_event_score,42,42,42,38,37,0.206,0.0
balance,250,bramev_event_score,42,42,42,113,0,0.3382,20.0
balance,250,bramev_event_score,42,42,42,7,18,0.4548,0.0
balance,250,bramev_event_score,42,42,42,69,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,236,4,0.233,0.0
balance,250,bramev_event_score,42,42,42,104,30,0.6412,0.0
balance,250,bramev_event_score,42,42,42,105,15,0.2597,0.0
balance,250,bramev_event_score,42,42,42,105,39,0.4227,0.0
balance,250,bramev_event_score,42,42,42,131,32,0.4957,0.0
balance,250,bramev_event_score,42,42,42,143,11,0.592,0.0
balance,250,bramev_event_score,42,42,42,59,15,0.2597,0.0
balance,250,bramev_event_score,42,42,42,8,0,0.3382,20.0
balance,250,bramev_event_score,42,42,42,34,7,0.6254,0.0
balance,250,bramev_event_score,42,42,42,111,29,0.1714,0.0
balance,250,bramev_event_score,42,42,42,19,0,0.1542,5.0
balance,250,bramev_event_score,42,42,42,37,23,0.0499,0.0
balance,250,bramev_event_score,42,42,42,6,30,0.3812,0.0
balance,250,bramev_event_score,42,42,42,36,9,0.1463,0.0
balance,250,bramev_event_score,42,42,42,6,11,0.395,0.0
balance,250,bramev_event_score,42,42,42,68,26,0.2434,0.0
balance,250,bramev_event_score,42,42,42,194,30,0.6459,0.0
balance,250,bramev_event_score,42,42,42,213,11,0.592,5.0
balance,250,bramev_event_score,42,42,42,68,18,0.2378,0.0
balance,250,bramev_event_score,42,42,42,182,18,0.3678,0.0
balance,250,bramev_event_score,42,42,42,90,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,90,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,27,28,0.1483,0.0
balance,250,bramev_event_score,42,42,42,135,39,0.1159,0.0
balance,250,bramev_event_score,42,42,42,27,14,0.1938,0.0
balance,250,bramev_event_score,42,42,42,62,13,0.0718,0.0
balance,250,bramev_event_score,42,42,42,150,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,150,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,172,0,0.3382,0.0
balance,250,bramev_event_score,42,42,42,230,4,0.3017,0.0
balance,250,bramev_event_score,42,42,42,183,7,0.1901,0.0
balance,250,bramev_event_score,42,42,42,102,7,0.1669,0.0
balance,250,bramev_event_score,42,42,42,183,7,0.1901,0.0
balance,250,bramev_event_score,42,42,42,206,18,0.379,0.0
balance,250,bramev_event_score,42,42,42,23,22,0.2068,0.0
balance,250,bramev_event_score,42,42,42,219,29,0.8757,0.0
balance,250,bramev_event_score,42,42,42,191,17,0.2574,0.0
balance,250,bramev_event_score,42,42,42,50,26,0.1996,0.0
balance,250,bramev_event_score,42,42,42,199,35,0.1997,0.0
