scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,250,bramev_global_rep,42,42,42,0,15,6,0.404869
balance,250,bramev_global_rep,42,42,42,0,15,7,0.391106
balance,250,bramev_global_rep,42,42,42,0,15,8,0.378718
balance,250,bramev_global_rep,42,42,42,0,15,9,0.383179
balance,250,bramev_global_rep,42,42,42,0,23,0,0.181183
balance,250,bramev_global_rep,42,42,42,0,23,1,0.188089
balance,250,bramev_global_rep,42,42,42,0,23,2,0.194304
balance,250,bramev_global_rep,42,42,42,0,23,3,0.199898
balance,250,bramev_global_rep,42,42,42,0,23,4,0.204932
balance,250,bramev_global_rep,42,42,42,0,23,5,0.226455
balance,250,bramev_global_rep,42,42,42,0,23,6,0.230533
balance,250,bramev_global_rep,42,42,42,0,23,7,0.234203
balance,250,bramev_global_rep,42,42,42,0,23,8,0.237506
balance,250,bramev_global_rep,42,42,42,0,23,9,0.256088
balance,250,bramev_global_rep,42,42,42,0,32,0,0.275578
balance,250,bramev_global_rep,42,42,42,0,32,1,0.273045
balance,250,bramev_global_rep,42,42,42,0,32,2,0.270764
balance,250,bramev_global_rep,42,42,42,0,32,3,0.268712
balance,250,bramev_global_rep,42,42,42,0,32,4,0.266865
balance,250,bramev_global_rep,42,42,42,0,32,5,0.282195
balance,250,bramev_global_rep,42,42,42,0,32,6,0.280699
balance,250,bramev_global_rep,42,42,42,0,32,7,0.279352
balance,250,bramev_global_rep,42,42,42,0,32,8,0.27814
balance,250,bramev_global_rep,42,42,42,0,32,9,0.292659
balance,250,bramev_global_rep,42,42,42,0,34,0,0.355302
balance,250,bramev_global_rep,42,42,42,0,34,1,0.344796
balance,250,bramev_global_rep,42,42,42,0,34,2,0.33534
balance,250,bramev_global_rep,42,42,42,0,34,3,0.326831
balance,250,bramev_global_rep,42,42,42,0,34,4,0.319172
balance,250,bramev_global_rep,42,42,42,0,34,5,0.329271
balance,250,bramev_global_rep,42,42,42,0,34,6,0.323067
balance,250,bramev_global_rep,42,42,42,0,34,7,0.317484
balance,250,bramev_global_rep,42,42,42,0,34,8,0.312459
balance,250,bramev_global_rep,42,42,42,0,34,9,0.323545
balance,250,bramev_global_rep,42,42,42,0,35,0,0.612853
balance,250,bramev_global_rep,42,42,42,0,35,1,0.576592
balance,250,bramev_global_rep,42,42,42,0,35,2,0.543957
balance,250,bramev_global_rep,42,42,42,0,35,3,0.514586
balance,250,bramev_global_rep,42,42,42,0,35,4,0.488151
balance,250,bramev_global_rep,42,42,42,0,35,5,0.481352
balance,250,bramev_global_rep,42,42,42,0,35,6,0.45994
balance,250,bramev_global_rep,42,42,42,0,35,7,0.44067
balance,250,bramev_global_rep,42,42,42,0,35,8,0.423326
balance,250,bramev_global_rep,42,42,42,0,35,9,0.423326
balance,250,bramev_global_rep,42,42,42,0,37,0,0.631187
balance,250,bramev_global_rep,42,42,42,0,37,1,0.593093
balance,250,bramev_global_rep,42,42,42,0,37,2,0.558808
balance,250,bramev_global_rep,42,42,42,0,37,3,0.527951
balance,250,bramev_global_rep,42,42,42,0,37,4,0.50018
balance,250,bramev_global_rep,42,42,42,0,37,5,0.492178
balance,250,bramev_global_rep,42,42,42,0,37,6,0.469684
balance,250,bramev_global_rep,42,42,42,0,37,7,0.449439
balance,250,bramev_global_rep,42,42,42,0,37,8,0.431218
balance,250,bramev_global_rep,42,42,42,0,37,9,0.430429
balance,250,bramev_global_rep,42,42,42,1,0,0,0.290955
balance,250,bramev_global_rep,42,42,42,1,0,1,0.350869
balance,250,bramev_global_rep,42,42,42,1,0,2,0.350869
balance,250,bramev_global_rep,42,42,42,1,0,3,0.350869
balance,250,bramev_global_rep,42,42,42,1,0,4,0.394546
balance,250,bramev_global_rep,42,42,42,1,0,5,0.394546
balance,250,bramev_global_rep,42,42,42,1,0,6,0.394546
balance,250,bramev_global_rep,42,42,42,1,0,7,0.394546
balance,250,bramev_global_rep,42,42,42,1,0,8,0.394546
balance,250,bramev_global_rep,42,42,42,1,0,9,0.394546
balance,250,bramev_global_rep,42,42,42,1,2,0,0.739154
balance,250,bramev_global_rep,42,42,42,1,2,1,0.754248
balance,250,bramev_global_rep,42,42,42,1,2,2,0.71391
balance,250,bramev_global_rep,42,42,42,1,2,3,0.677606
balance,250,bramev_global_rep,42,42,42,1,2,4,0.68861
balance,250,bramev_global_rep,42,42,42,1,2,5,0.659203
balance,250,bramev_global_rep,42,42,42,1,2,6,0.632738
balance,250,bramev_global_rep,42,42,42,1,2,7,0.608918
balance,250,bramev_global_rep,42,42,42,1,2,8,0.587481
balance,250,bramev_global_rep,42,42,42,1,2,9,0.568188
balance,250,bramev_global_rep,42,42,42,1,3,0,0.890094
balance,250,bramev_global_rep,42,42,42,1,3,1,0.890094
balance,250,bramev_global_rep,42,42,42,1,3,2,0.836171
balance,250,bramev_global_rep,42,42,42,1,3,3,0.787641
balance,250,bramev_global_rep,42,42,42,1,3,4,0.787641
balance,250,bramev_global_rep,42,42,42,1,3,5,0.748331
balance,250,bramev_global_rep,42,42,42,1,3,6,0.712953
balance,250,bramev_global_rep,42,42,42,1,3,7,0.681112
balance,250,bramev_global_rep,42,42,42,1,3,8,0.652456
balance,250,bramev_global_rep,42,42,42,1,3,9,0.626665
balance,250,bramev_global_rep,42,42,42,1,5,0,0.219847
balance,250,bramev_global_rep,42,42,42,1,5,1,0.286871
balance,250,bramev_global_rep,42,42,42,1,5,2,0.293271
balance,250,bramev_global_rep,42,42,42,1,5,3,0.299031
balance,250,bramev_global_rep,42,42,42,1,5,4,0.347892
balance,250,bramev_global_rep,42,42,42,1,5,5,0.352557
balance,250,bramev_global_rep,42,42,42,1,5,6,0.356756
balance,250,bramev_global_rep,42,42,42,1,5,7,0.360535
balance,250,bramev_global_rep,42,42,42,1,5,8,0.363936
balance,250,bramev_global_rep,42,42,42,1,5,9,0.366997
balance,250,bramev_global_rep,42,42,42,1,7,0,0.57078
balance,250,bramev_global_rep,42,42,42,1,7,1,0.602712
balance,250,bramev_global_rep,42,42,42,1,7,2,0.577527
balance,250,bramev_global_rep,42,42,42,1,7,3,0.554861
balance,250,bramev_global_rep,42,42,42,1,7,4,0.578139
balance,250,bramev_global_rep,42,42,42,1,7,5,0.55978
balance,250,bramev_global_rep,42,42,42,1,7,6,0.543257
balance,250,bramev_global_rep,42,42,42,1,7,7,0.528386
balance,250,bramev_global_rep,42,42,42,1,7,8,0.515002
balance,250,bramev_global_rep,42,42,42,1,7,9,0.502956
balance,250,bramev_global_rep,42,42,42,1,24,0,0.89897
balance,250,bramev_global_rep,42,42,42,1,24,1,0.898082
balance,250,bramev_global_rep,42,42,42,1,24,2,0.843361
balance,250,bramev_global_rep,42,42,42,1,24,3,0.794112
balance,250,bramev_global_rep,42,42,42,1,24,4,0.793464
balance,250,bramev_global_rep,42,42,42,1,24,5,0.753573
balance,250,bramev_global_rep,42,42,42,1,24,6,0.71767
balance,250,bramev_global_rep,42,42,42,1,24,7,0.685358
balance,250,bramev_global_rep,42,42,42,1,24,8,0.656276
balance,250,bramev_global_rep,42,42,42,1,24,9,0.630103
balance,250,bramev_global_rep,42,42,42,1,30,0,0.103723
balance,250,bramev_global_rep,42,42,42,1,30,1,0.18236
balance,250,bramev_global_rep,42,42,42,1,30,2,0.199211
balance,250,bramev_global_rep,42,42,42,1,30,3,0.214377
balance,250,bramev_global_rep,42,42,42,1,30,4,0.271703
balance,250,bramev_global_rep,42,42,42,1,30,5,0.283988
balance,250,bramev_global_rep,42,42,42,1,30,6,0.295043
balance,250,bramev_global_rep,42,42,42,1,30,7,0.304994
balance,250,bramev_global_rep,42,42,42,1,30,8,0.313949
balance,250,bramev_global_rep,42,42,42,1,30,9,0.322009
balance,250,bramev_global_rep,42,42,42,1,33,0,0.670335
balance,250,bramev_global_rep,42,42,42,1,33,1,0.692311
balance,250,bramev_global_rep,42,42,42,1,33,2,0.658167
balance,250,bramev_global_rep,42,42,42,1,33,3,0.627437
balance,250,bramev_global_rep,42,42,42,1,33,4,0.643457
balance,250,bramev_global_rep,42,42,42,1,33,5,0.618566
balance,250,bramev_global_rep,42,42,42,1,33,6,0.596164
balance,250,bramev_global_rep,42,42,42,1,33,7,0.576002
balance,250,bramev_global_rep,42,42,42,1,33,8,0.557857
balance,250,bramev_global_rep,42,42,42,1,33,9,0.541526
balance,250,bramev_global_rep,42,42,42,1,39,0,0.645542
balance,250,bramev_global_rep,42,42,42,1,39,1,0.669998
balance,250,bramev_global_rep,42,42,42,1,39,2,0.638085
balance,250,bramev_global_rep,42,42,42,1,39,3,0.609363
balance,250,bramev_global_rep,42,42,42,1,39,4,0.627191
balance,250,bramev_global_rep,42,42,42,1,39,5,0.603926
balance,250,bramev_global_rep,42,42,42,1,39,6,0.582988
balance,250,bramev_global_rep,42,42,42,1,39,7,0.564144
balance,250,bramev_global_rep,42,42,42,1,39,8,0.547184
balance,250,bramev_global_rep,42,42,42,1,39,9,0.53192
balance,250,bramev_global_rep,42,42,42,2,1,0,0.261312
balance,250,bramev_global_rep,42,42,42,2,1,1,0.299271
balance,250,bramev_global_rep,42,42,42,2,1,2,0.319627
balance,250,bramev_global_rep,42,42,42,2,1,3,0.350374
balance,250,bramev_global_rep,42,42,42,2,1,4,0.366863
balance,250,bramev_global_rep,42,42,42,2,1,5,0.381173
balance,250,bramev_global_rep,42,42,42,2,1,6,0.394529
balance,250,bramev_global_rep,42,42,42,2,1,7,0.409815
balance,250,bramev_global_rep,42,42,42,2,1,8,0.420247
balance,250,bramev_global_rep,42,42,42,2,1,9,0.429984
balance,250,bramev_global_rep,42,42,42,2,9,0,0.487495
balance,250,bramev_global_rep,42,42,42,2,9,1,0.502835
balance,250,bramev_global_rep,42,42,42,2,9,2,0.502835
balance,250,bramev_global_rep,42,42,42,2,9,3,0.515261
balance,250,bramev_global_rep,42,42,42,2,9,4,0.515261
balance,250,bramev_global_rep,42,42,42,2,9,5,0.514732
balance,250,bramev_global_rep,42,42,42,2,9,6,0.514732
balance,250,bramev_global_rep,42,42,42,2,9,7,0.517998
balance,250,bramev_global_rep,42,42,42,2,9,8,0.517612
balance,250,bramev_global_rep,42,42,42,2,9,9,0.517612
balance,250,bramev_global_rep,42,42,42,2,16,0,0.523287
balance,250,bramev_global_rep,42,42,42,2,16,1,0.535048
balance,250,bramev_global_rep,42,42,42,2,16,2,0.531827
balance,250,bramev_global_rep,42,42,42,2,16,3,0.541354
balance,250,bramev_global_rep,42,42,42,2,16,4,0.538745
balance,250,bramev_global_rep,42,42,42,2,16,5,0.535867
balance,250,bramev_global_rep,42,42,42,2,16,6,0.533753
balance,250,bramev_global_rep,42,42,42,2,16,7,0.535117
balance,250,bramev_global_rep,42,42,42,2,16,8,0.533019
balance,250,bramev_global_rep,42,42,42,2,16,9,0.531478
balance,250,bramev_global_rep,42,42,42,2,17,0,0.825234
balance,250,bramev_global_rep,42,42,42,2,17,1,0.806801
balance,250,bramev_global_rep,42,42,42,2,17,2,0.776405
balance,250,bramev_global_rep,42,42,42,2,17,3,0.761474
balance,250,bramev_global_rep,42,42,42,2,17,4,0.736852
balance,250,bramev_global_rep,42,42,42,2,17,5,0.714164
balance,250,bramev_global_rep,42,42,42,2,17,6,0.69422
balance,250,bramev_global_rep,42,42,42,2,17,7,0.679538
balance,250,bramev_global_rep,42,42,42,2,17,8,0.662997
balance,250,bramev_global_rep,42,42,42,2,17,9,0.648459
balance,250,bramev_global_rep,42,42,42,2,18,0,0.853542
balance,250,bramev_global_rep,42,42,42,2,18,1,0.832278
balance,250,bramev_global_rep,42,42,42,2,18,2,0.799334
balance,250,bramev_global_rep,42,42,42,2,18,3,0.78211
balance,250,bramev_global_rep,42,42,42,2,18,4,0.755425
balance,250,bramev_global_rep,42,42,42,2,18,5,0.730879
balance,250,bramev_global_rep,42,42,42,2,18,6,0.709264
balance,250,bramev_global_rep,42,42,42,2,18,7,0.693077
balance,250,bramev_global_rep,42,42,42,2,18,8,0.675183
balance,250,bramev_global_rep,42,42,42,2,18,9,0.659426
balance,250,bramev_global_rep,42,42,42,2,20,0,0.498274
balance,250,bramev_global_rep,42,42,42,2,20,1,0.512536
balance,250,bramev_global_rep,42,42,42,2,20,2,0.511566
balance,250,bramev_global_rep,42,42,42,2,20,3,0.523119
balance,250,bramev_global_rep,42,42,42,2,20,4,0.522333
balance,250,bramev_global_rep,42,42,42,2,20,5,0.521096
balance,250,bramev_global_rep,42,42,42,2,20,6,0.52046
balance,250,bramev_global_rep,42,42,42,2,20,7,0.523153
balance,250,bramev_global_rep,42,42,42,2,20,8,0.522251
balance,250,bramev_global_rep,42,42,42,2,20,9,0.521787
balance,250,bramev_global_rep,42,42,42,2,21,0,0.802734
balance,250,bramev_global_rep,42,42,42,2,21,1,0.786551
balance,250,bramev_global_rep,42,42,42,2,21,2,0.758179
balance,250,bramev_global_rep,42,42,42,2,21,3,0.745071
balance,250,bramev_global_rep,42,42,42,2,21,4,0.72209
balance,250,bramev_global_rep,42,42,42,2,21,5,0.700877
balance,250,bramev_global_rep,42,42,42,2,21,6,0.682263
balance,250,bramev_global_rep,42,42,42,2,21,7,0.668776
balance,250,bramev_global_rep,42,42,42,2,21,8,0.653312
balance,250,bramev_global_rep,42,42,42,2,21,9,0.639742
balance,250,bramev_global_rep,42,42,42,2,22,0,0.548952
balance,250,bramev_global_rep,42,42,42,2,22,1,0.558147
balance,250,bramev_global_rep,42,42,42,2,22,2,0.552616
balance,250,bramev_global_rep,42,42,42,2,22,3,0.560063
balance,250,bramev_global_rep,42,42,42,2,22,4,0.555583
balance,250,bramev_global_rep,42,42,42,2,22,5,0.551021
balance,250,bramev_global_rep,42,42,42,2,22,6,0.547392
balance,250,bramev_global_rep,42,42,42,2,22,7,0.547392
balance,250,bramev_global_rep,42,42,42,2,22,8,0.544067
balance,250,bramev_global_rep,42,42,42,2,22,9,0.541421
balance,250,bramev_global_rep,42,42,42,2,25,0,0.640901
balance,250,bramev_global_rep,42,42,42,2,25,1,0.640901
balance,250,bramev_global_rep,42,42,42,2,25,2,0.627095
balance,250,bramev_global_rep,42,42,42,2,25,3,0.627095
balance,250,bramev_global_rep,42,42,42,2,25,4,0.615912
balance,250,bramev_global_rep,42,42,42,2,25,5,0.605317
balance,250,bramev_global_rep,42,42,42,2,25,6,0.596258
balance,250,bramev_global_rep,42,42,42,2,25,7,0.591372
balance,250,bramev_global_rep,42,42,42,2,25,8,0.583648
balance,250,bramev_global_rep,42,42,42,2,25,9,0.577044
balance,250,bramev_global_rep,42,42,42,2,27,0,0.398953
balance,250,bramev_global_rep,42,42,42,2,27,1,0.423148
balance,250,bramev_global_rep,42,42,42,2,27,2,0.431117
balance,250,bramev_global_rep,42,42,42,2,27,3,0.450714
balance,250,bramev_global_rep,42,42,42,2,27,4,0.457169
balance,250,bramev_global_rep,42,42,42,2,27,5,0.462449
balance,250,bramev_global_rep,42,42,42,2,27,6,0.467677
balance,250,bramev_global_rep,42,42,42,2,27,7,0.475648
balance,250,bramev_global_rep,42,42,42,2,27,8,0.479497
balance,250,bramev_global_rep,42,42,42,2,27,9,0.483309
balance,250,bramev_global_rep,42,42,42,2,31,0,0.479421
balance,250,bramev_global_rep,42,42,42,2,31,1,0.495569
balance,250,bramev_global_rep,42,42,42,2,31,2,0.496296
balance,250,bramev_global_rep,42,42,42,2,31,3,0.509375
balance,250,bramev_global_rep,42,42,42,2,31,4,0.509964
balance,250,bramev_global_rep,42,42,42,2,31,5,0.509964
balance,250,bramev_global_rep,42,42,42,2,31,6,0.510441
balance,250,bramev_global_rep,42,42,42,2,31,7,0.514136
balance,250,bramev_global_rep,42,42,42,2,31,8,0.514136
balance,250,bramev_global_rep,42,42,42,2,31,9,0.514484
balance,250,bramev_global_rep,42,42,42,3,4,0,0.142737
balance,250,bramev_global_rep,42,42,42,3,4,1,0.144588
balance,250,bramev_global_rep,42,42,42,3,4,2,0.144588
balance,250,bramev_global_rep,42,42,42,3,4,3,0.146087
balance,250,bramev_global_rep,42,42,42,3,4,4,0.147436
balance,250,bramev_global_rep,42,42,42,3,4,5,0.196868
balance,250,bramev_global_rep,42,42,42,3,4,6,0.197961
balance,250,bramev_global_rep,42,42,42,3,4,7,0.198944
balance,250,bramev_global_rep,42,42,42,3,4,8,0.202617
balance,250,bramev_global_rep,42,42,42,3,4,9,0.202617
balance,250,bramev_global_rep,42,42,42,3,12,0,0.316738
balance,250,bramev_global_rep,42,42,42,3,12,1,0.301188
balance,250,bramev_global_rep,42,42,42,3,12,2,0.285528
balance,250,bramev_global_rep,42,42,42,3,12,3,0.272933
balance,250,bramev_global_rep,42,42,42,3,12,4,0.261598
balance,250,bramev_global_rep,42,42,42,3,12,5,0.299613
balance,250,bramev_global_rep,42,42,42,3,12,6,0.290432
balance,250,bramev_global_rep,42,42,42,3,12,7,0.282168
balance,250,bramev_global_rep,42,42,42,3,12,8,0.277519
balance,250,bramev_global_rep,42,42,42,3,12,9,0.270029
balance,250,bramev_global_rep,42,42,42,3,13,0,0.808909
balance,250,bramev_global_rep,42,42,42,3,13,1,0.744143
balance,250,bramev_global_rep,42,42,42,3,13,2,0.684187
balance,250,bramev_global_rep,42,42,42,3,13,3,0.631726
balance,250,bramev_global_rep,42,42,42,3,13,4,0.584512
balance,250,bramev_global_rep,42,42,42,3,13,5,0.590236
balance,250,bramev_global_rep,42,42,42,3,13,6,0.551992
balance,250,bramev_global_rep,42,42,42,3,13,7,0.517572
balance,250,bramev_global_rep,42,42,42,3,13,8,0.489382
balance,250,bramev_global_rep,42,42,42,3,13,9,0.460706
balance,250,bramev_global_rep,42,42,42,3,14,0,0.616847
balance,250,bramev_global_rep,42,42,42,3,14,1,0.571287
balance,250,bramev_global_rep,42,42,42,3,14,2,0.528617
balance,250,bramev_global_rep,42,42,42,3,14,3,0.491713
balance,250,bramev_global_rep,42,42,42,3,14,4,0.4585
balance,250,bramev_global_rep,42,42,42,3,14,5,0.476825
balance,250,bramev_global_rep,42,42,42,3,14,6,0.449922
balance,250,bramev_global_rep,42,42,42,3,14,7,0.425709
balance,250,bramev_global_rep,42,42,42,3,14,8,0.406706
balance,250,bramev_global_rep,42,42,42,3,14,9,0.386297
balance,250,bramev_global_rep,42,42,42,3,19,0,0.757572
balance,250,bramev_global_rep,42,42,42,3,19,1,0.697939
balance,250,bramev_global_rep,42,42,42,3,19,2,0.642604
balance,250,bramev_global_rep,42,42,42,3,19,3,0.594302
balance,250,bramev_global_rep,42,42,42,3,19,4,0.550829
balance,250,bramev_global_rep,42,42,42,3,19,5,0.559922
balance,250,bramev_global_rep,42,42,42,3,19,6,0.524709
balance,250,bramev_global_rep,42,42,42,3,19,7,0.493018
balance,250,bramev_global_rep,42,42,42,3,19,8,0.467283
balance,250,bramev_global_rep,42,42,42,3,19,9,0.440817
balance,250,bramev_global_rep,42,42,42,3,26,0,0.161244
balance,250,bramev_global_rep,42,42,42,3,26,1,0.161244
balance,250,bramev_global_rep,42,42,42,3,26,2,0.159579
balance,250,bramev_global_rep,42,42,42,3,26,3,0.159579
balance,250,bramev_global_rep,42,42,42,3,26,4,0.159579
balance,250,bramev_global_rep,42,42,42,3,26,5,0.207796
balance,250,bramev_global_rep,42,42,42,3,26,6,0.207796
balance,250,bramev_global_rep,42,42,42,3,26,7,0.207796
balance,250,bramev_global_rep,42,42,42,3,26,8,0.210584
balance,250,bramev_global_rep,42,42,42,3,26,9,0.209787
balance,250,bramev_global_rep,42,42,42,3,28,0,0.896155
balance,250,bramev_global_rep,42,42,42,3,28,1,0.822664
balance,250,bramev_global_rep,42,42,42,3,28,2,0.754856
balance,250,bramev_global_rep,42,42,42,3,28,3,0.695328
balance,250,bramev_global_rep,42,42,42,3,28,4,0.641753
balance,250,bramev_global_rep,42,42,42,3,28,5,0.641753
balance,250,bramev_global_rep,42,42,42,3,28,6,0.598358
balance,250,bramev_global_rep,42,42,42,3,28,7,0.559301
balance,250,bramev_global_rep,42,42,42,3,28,8,0.526939
balance,250,bramev_global_rep,42,42,42,3,28,9,0.494506
balance,250,bramev_global_rep,42,42,42,3,29,0,0.219529
balance,250,bramev_global_rep,42,42,42,3,29,1,0.2137
balance,250,bramev_global_rep,42,42,42,3,29,2,0.206789
balance,250,bramev_global_rep,42,42,42,3,29,3,0.202068
balance,250,bramev_global_rep,42,42,42,3,29,4,0.197819
balance,250,bramev_global_rep,42,42,42,3,29,5,0.242213
balance,250,bramev_global_rep,42,42,42,3,29,6,0.238771
balance,250,bramev_global_rep,42,42,42,3,29,7,0.235673
balance,250,bramev_global_rep,42,42,42,3,29,8,0.235673
balance,250,bramev_global_rep,42,42,42,3,29,9,0.232368
balance,250,bramev_global_rep,42,42,42,3,36,0,0.415861
balance,250,bramev_global_rep,42,42,42,3,36,1,0.390399
balance,250,bramev_global_rep,42,42,42,3,36,2,0.365818
balance,250,bramev_global_rep,42,42,42,3,36,3,0.345194
balance,250,bramev_global_rep,42,42,42,3,36,4,0.326633
balance,250,bramev_global_rep,42,42,42,3,36,5,0.358145
balance,250,bramev_global_rep,42,42,42,3,36,6,0.34311
balance,250,bramev_global_rep,42,42,42,3,36,7,0.329579
balance,250,bramev_global_rep,42,42,42,3,36,8,0.320188
balance,250,bramev_global_rep,42,42,42,3,36,9,0.308431
balance,250,bramev_global_rep,42,42,42,3,38,0,0.790242
balance,250,bramev_global_rep,42,42,42,3,38,1,0.727342
balance,250,bramev_global_rep,42,42,42,3,38,2,0.669067
balance,250,bramev_global_rep,42,42,42,3,38,3,0.618118
balance,250,bramev_global_rep,42,42,42,3,38,4,0.572264
balance,250,bramev_global_rep,42,42,42,3,38,5,0.579213
balance,250,bramev_global_rep,42,42,42,3,38,6,0.542071
balance,250,bramev_global_rep,42,42,42,3,38,7,0.508644
balance,250,bramev_global_rep,42,42,42,3,38,8,0.481347
balance,250,bramev_global_rep,42,42,42,3,38,9,0.453474
