scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
optimistic,200,bramev_nearest_offer,42,42,42,117,35,0.2565,0.0
optimistic,200,bramev_nearest_offer,42,42,42,161,37,0.2194,0.0
optimistic,200,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
optimistic,200,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
optimistic,200,bramev_nearest_offer,42,42,42,162,14,0.172,0.0
optimistic,200,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
optimistic,200,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
optimistic,200,bramev_nearest_offer,42,42,42,164,4,0.2469,0.0
optimistic,200,bramev_nearest_offer,42,42,42,87,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,6,11,0.592,0.0
optimistic,200,bramev_nearest_offer,42,42,42,150,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,174,37,0.118,0.0
optimistic,200,bramev_nearest_offer,42,42,42,175,13,0.025,0.0
optimistic,200,bramev_nearest_offer,42,42,42,75,20,0.1064,0.0
optimistic,200,bramev_nearest_offer,42,42,42,158,0,0.385,0.0
optimistic,200,bramev_nearest_offer,42,42,42,163,0,0.18,0.0
optimistic,200,bramev_nearest_offer,42,42,42,163,29,0.3858,0.0
optimistic,200,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
optimistic,200,bramev_nearest_offer,42,42,42,126,10,0.1829,0.0
optimistic,200,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
optimistic,200,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
optimistic,200,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
optimistic,200,bramev_nearest_offer,42,42,42,156,28,0.1798,0.0
optimistic,200,bramev_nearest_offer,42,42,42,112,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,30,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,189,14,0.3044,0.0
optimistic,200,bramev_nearest_offer,42,42,42,28,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,132,11,0.4071,0.0
optimistic,200,bramev_nearest_offer,42,42,42,110,23,0.1089,0.0
optimistic,200,bramev_nearest_offer,42,42,42,116,22,0.1544,0.0
optimistic,200,bramev_nearest_offer,42,42,42,132,30,0.4309,0.0
optimistic,200,bramev_nearest_offer,42,42,42,153,36,0.2475,0.0
optimistic,200,bramev_nearest_offer,42,42,42,185,3,0.372,0.0
optimistic,200,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
optimistic,200,bramev_nearest_offer,42,42,42,100,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,73,3,0.0616,0.0
optimistic,200,bramev_nearest_offer,42,42,42,100,3,0.4483,5.0
optimistic,200,bramev_nearest_offer,42,42,42,142,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,168,25,0.2058,0.0
optimistic,200,bramev_nearest_offer,42,42,42,170,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,73,11,0.4498,60.0
optimistic,200,bramev_nearest_offer,42,42,42,82,11,0.5821,0.0
optimistic,200,bramev_nearest_offer,42,42,42,100,11,0.4301,5.0
optimistic,200,bramev_nearest_offer,42,42,42,168,37,0.1621,0.0
optimistic,200,bramev_nearest_offer,42,42,42,193,27,0.3616,0.0
optimistic,200,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,44,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
optimistic,200,bramev_nearest_offer,42,42,42,51,26,0.1996,20.0
optimistic,200,bramev_nearest_offer,42,42,42,140,3,0.1884,0.0
optimistic,200,bramev_nearest_offer,42,42,42,129,11,0.4775,175.0
optimistic,200,bramev_nearest_offer,42,42,42,159,11,0.592,130.0
optimistic,200,bramev_nearest_offer,42,42,42,129,30,0.2414,0.0
optimistic,200,bramev_nearest_offer,42,42,42,136,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,136,22,0.3165,0.0
optimistic,200,bramev_nearest_offer,42,42,42,199,26,0.1996,55.0
optimistic,200,bramev_nearest_offer,42,42,42,53,3,0.4444,0.0
optimistic,200,bramev_nearest_offer,42,42,42,101,4,0.2336,0.0
optimistic,200,bramev_nearest_offer,42,42,42,127,5,0.19,0.0
optimistic,200,bramev_nearest_offer,42,42,42,53,12,0.4286,0.0
optimistic,200,bramev_nearest_offer,42,42,42,11,26,0.1996,85.0
optimistic,200,bramev_nearest_offer,42,42,42,18,35,0.2415,0.0
optimistic,200,bramev_nearest_offer,42,42,42,173,10,0.0685,0.0
optimistic,200,bramev_nearest_offer,42,42,42,38,14,0.4142,0.0
optimistic,200,bramev_nearest_offer,42,42,42,38,17,0.92,0.0
optimistic,200,bramev_nearest_offer,42,42,42,16,37,0.9364,0.0
optimistic,200,bramev_nearest_offer,42,42,42,46,18,0.3679,0.0
optimistic,200,bramev_nearest_offer,42,42,42,21,26,0.1996,85.0
optimistic,200,bramev_nearest_offer,42,42,42,137,26,0.1996,80.0
optimistic,200,bramev_nearest_offer,42,42,42,151,10,0.2732,0.0
optimistic,200,bramev_nearest_offer,42,42,42,5,3,0.4483,25.0
optimistic,200,bramev_nearest_offer,42,42,42,107,26,0.1996,120.0
optimistic,200,bramev_nearest_offer,42,42,42,5,3,0.4483,0.0
optimistic,200,bramev_nearest_offer,42,42,42,81,35,0.2029,0.0
optimistic,200,bramev_nearest_offer,42,42,42,120,8,0.3586,0.0
optimistic,200,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
optimistic,200,bramev_nearest_offer,42,42,42,89,26,0.1364,105.0
optimistic,200,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,42,26,0.1996,95.0
optimistic,200,bramev_nearest_offer,42,42,42,133,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,26,10,0.1727,0.0
optimistic,200,bramev_nearest_offer,42,42,42,147,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,184,25,0.148,0.0
optimistic,200,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
optimistic,200,bramev_nearest_offer,42,42,42,67,11,0.592,20.0
optimistic,200,bramev_nearest_offer,42,42,42,197,11,0.592,45.0
optimistic,200,bramev_nearest_offer,42,42,42,74,12,0.2686,0.0
optimistic,200,bramev_nearest_offer,42,42,42,96,25,0.0432,0.0
optimistic,200,bramev_nearest_offer,42,42,42,15,18,0.4032,0.0
optimistic,200,bramev_nearest_offer,42,42,42,61,11,0.592,95.0
optimistic,200,bramev_nearest_offer,42,42,42,57,9,0.0873,0.0
optimistic,200,bramev_nearest_offer,42,42,42,22,19,0.2858,0.0
optimistic,200,bramev_nearest_offer,42,42,42,118,22,0.1231,0.0
optimistic,200,bramev_nearest_offer,42,42,42,108,26,0.1996,60.0
optimistic,200,bramev_nearest_offer,42,42,42,160,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,48,11,0.592,105.0
optimistic,200,bramev_nearest_offer,42,42,42,113,3,0.4483,0.0
optimistic,200,bramev_nearest_offer,42,42,42,48,30,0.6459,0.0
optimistic,200,bramev_nearest_offer,42,42,42,157,32,0.4632,0.0
optimistic,200,bramev_nearest_offer,42,42,42,180,11,0.592,85.0
optimistic,200,bramev_nearest_offer,42,42,42,4,15,0.5054,0.0
optimistic,200,bramev_nearest_offer,42,42,42,17,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,60,3,0.2354,0.0
optimistic,200,bramev_nearest_offer,42,42,42,171,24,0.2708,0.0
optimistic,200,bramev_nearest_offer,42,42,42,29,3,0.2135,0.0
optimistic,200,bramev_nearest_offer,42,42,42,97,3,0.4111,20.0
optimistic,200,bramev_nearest_offer,42,42,42,148,18,0.4593,0.0
optimistic,200,bramev_nearest_offer,42,42,42,145,11,0.1928,100.0
optimistic,200,bramev_nearest_offer,42,42,42,65,30,0.5943,0.0
optimistic,200,bramev_nearest_offer,42,42,42,80,26,0.2627,5.0
optimistic,200,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
optimistic,200,bramev_nearest_offer,42,42,42,146,25,0.2568,0.0
optimistic,200,bramev_nearest_offer,42,42,42,41,26,0.1996,20.0
optimistic,200,bramev_nearest_offer,42,42,42,130,28,0.3176,0.0
optimistic,200,bramev_nearest_offer,42,42,42,138,15,0.2592,0.0
optimistic,200,bramev_nearest_offer,42,42,42,98,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,170,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,54,11,0.5758,50.0
optimistic,200,bramev_nearest_offer,42,42,42,170,7,0.1716,0.0
optimistic,200,bramev_nearest_offer,42,42,42,54,30,0.6459,0.0
optimistic,200,bramev_nearest_offer,42,42,42,170,29,0.8757,0.0
optimistic,200,bramev_nearest_offer,42,42,42,69,26,0.2763,20.0
optimistic,200,bramev_nearest_offer,42,42,42,78,39,0.1099,0.0
optimistic,200,bramev_nearest_offer,42,42,42,34,26,0.0988,15.0
optimistic,200,bramev_nearest_offer,42,42,42,64,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,92,22,0.1389,0.0
optimistic,200,bramev_nearest_offer,42,42,42,198,1,0.2175,0.0
optimistic,200,bramev_nearest_offer,42,42,42,92,28,0.3057,0.0
optimistic,200,bramev_nearest_offer,42,42,42,198,11,0.3361,70.0
optimistic,200,bramev_nearest_offer,42,42,42,56,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,128,13,0.2649,0.0
optimistic,200,bramev_nearest_offer,42,42,42,144,5,0.198,0.0
optimistic,200,bramev_nearest_offer,42,42,42,196,19,0.5367,0.0
optimistic,200,bramev_nearest_offer,42,42,42,115,27,0.1854,0.0
optimistic,200,bramev_nearest_offer,42,42,42,196,9,0.2812,0.0
optimistic,200,bramev_nearest_offer,42,42,42,121,9,0.1141,0.0
optimistic,200,bramev_nearest_offer,42,42,42,192,29,0.0681,0.0
optimistic,200,bramev_nearest_offer,42,42,42,83,25,0.325,0.0
optimistic,200,bramev_nearest_offer,42,42,42,40,35,0.0206,0.0
optimistic,200,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,47,35,0.2904,0.0
optimistic,200,bramev_nearest_offer,42,42,42,55,0,0.4449,0.0
optimistic,200,bramev_nearest_offer,42,42,42,12,31,0.3373,0.0
optimistic,200,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,107,5,0.2613,0.0
optimistic,200,bramev_nearest_offer,42,42,42,124,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,155,30,0.6459,0.0
optimistic,200,bramev_nearest_offer,42,42,42,20,11,0.592,35.0
optimistic,200,bramev_nearest_offer,42,42,42,176,11,0.592,110.0
optimistic,200,bramev_nearest_offer,42,42,42,178,18,0.4111,0.0
optimistic,200,bramev_nearest_offer,42,42,42,178,18,0.4111,0.0
optimistic,200,bramev_nearest_offer,42,42,42,62,0,0.2649,0.0
optimistic,200,bramev_nearest_offer,42,42,42,85,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,77,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,165,3,0.1898,0.0
optimistic,200,bramev_nearest_offer,42,42,42,165,26,0.1996,5.0
optimistic,200,bramev_nearest_offer,42,42,42,190,38,0.2847,0.0
optimistic,200,bramev_nearest_offer,42,42,42,35,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,169,8,0.3324,0.0
optimistic,200,bramev_nearest_offer,42,42,42,13,25,0.1929,0.0
optimistic,200,bramev_nearest_offer,42,42,42,166,26,0.1996,55.0
optimistic,200,bramev_nearest_offer,42,42,42,37,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,49,26,0.1996,50.0
optimistic,200,bramev_nearest_offer,42,42,42,104,39,0.4143,0.0
optimistic,200,bramev_nearest_offer,42,42,42,167,11,0.4482,125.0
optimistic,200,bramev_nearest_offer,42,42,42,81,18,0.3414,0.0
optimistic,200,bramev_nearest_offer,42,42,42,99,10,0.2523,0.0
optimistic,200,bramev_nearest_offer,42,42,42,122,10,0.2475,0.0
optimistic,200,bramev_nearest_offer,42,42,42,181,3,0.0678,0.0
optimistic,200,bramev_nearest_offer,42,42,42,183,26,0.2185,55.0
optimistic,200,bramev_nearest_offer,42,42,42,99,10,0.4201,0.0
optimistic,200,bramev_nearest_offer,42,42,42,135,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,135,26,0.1996,35.0
optimistic,200,bramev_nearest_offer,42,42,42,31,26,0.1996,60.0
optimistic,200,bramev_nearest_offer,42,42,42,175,0,0.4014,0.0
optimistic,200,bramev_nearest_offer,42,42,42,175,29,0.8757,0.0
optimistic,200,bramev_nearest_offer,42,42,42,68,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,66,26,0.1996,35.0
optimistic,200,bramev_nearest_offer,42,42,42,137,22,0.1614,0.0
optimistic,200,bramev_nearest_offer,42,42,42,5,26,0.1996,85.0
optimistic,200,bramev_nearest_offer,42,42,42,43,38,0.461,0.0
optimistic,200,bramev_nearest_offer,42,42,42,106,11,0.592,75.0
optimistic,200,bramev_nearest_offer,42,42,42,90,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,179,35,0.1971,0.0
optimistic,200,bramev_nearest_offer,42,42,42,89,22,0.0585,0.0
optimistic,200,bramev_nearest_offer,42,42,42,90,26,0.1996,25.0
optimistic,200,bramev_nearest_offer,42,42,42,103,15,0.2847,0.0
optimistic,200,bramev_nearest_offer,42,42,42,177,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,194,18,0.3631,0.0
optimistic,200,bramev_nearest_offer,42,42,42,154,11,0.4443,40.0
optimistic,200,bramev_nearest_offer,42,42,42,159,35,0.2328,0.0
optimistic,200,bramev_nearest_offer,42,42,42,177,35,0.2466,0.0
optimistic,200,bramev_nearest_offer,42,42,42,199,25,0.0412,0.0
optimistic,200,bramev_nearest_offer,42,42,42,21,9,0.2709,0.0
optimistic,200,bramev_nearest_offer,42,42,42,24,39,0.2642,0.0
optimistic,200,bramev_nearest_offer,42,42,42,24,22,0.2651,0.0
optimistic,200,bramev_nearest_offer,42,42,42,88,30,0.6459,0.0
optimistic,200,bramev_nearest_offer,42,42,42,114,14,0.3081,0.0
optimistic,200,bramev_nearest_offer,42,42,42,88,14,0.9803,0.0
optimistic,200,bramev_nearest_offer,42,42,42,85,35,0.2754,0.0
optimistic,200,bramev_nearest_offer,42,42,42,39,8,0.1641,0.0
optimistic,200,bramev_nearest_offer,42,42,42,7,18,0.4548,0.0
optimistic,200,bramev_nearest_offer,42,42,42,113,23,0.2851,0.0
optimistic,200,bramev_nearest_offer,42,42,42,76,29,0.0849,0.0
optimistic,200,bramev_nearest_offer,42,42,42,111,15,0.3347,0.0
optimistic,200,bramev_nearest_offer,42,42,42,131,2,0.2278,0.0
optimistic,200,bramev_nearest_offer,42,42,42,50,25,0.2559,0.0
optimistic,200,bramev_nearest_offer,42,42,42,23,15,0.2812,0.0
optimistic,200,bramev_nearest_offer,42,42,42,61,22,0.2249,0.0
optimistic,200,bramev_nearest_offer,42,42,42,180,30,0.3968,0.0
optimistic,200,bramev_nearest_offer,42,42,42,59,15,0.2597,0.0
optimistic,200,bramev_nearest_offer,42,42,42,143,4,0.171,0.0
optimistic,200,bramev_nearest_offer,42,42,42,2,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,19,0,0.1542,0.0
optimistic,200,bramev_nearest_offer,42,42,42,33,28,0.2081,0.0
optimistic,200,bramev_nearest_offer,42,42,42,36,9,0.1463,0.0
optimistic,200,bramev_nearest_offer,42,42,42,133,26,0.2396,0.0
optimistic,200,bramev_nearest_offer,42,42,42,133,31,0.2206,0.0
optimistic,200,bramev_nearest_offer,42,42,42,150,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,8,26,0.1996,20.0
optimistic,200,bramev_nearest_offer,42,42,42,53,10,0.387,0.0
optimistic,200,bramev_nearest_offer,42,42,42,150,3,0.226,0.0
optimistic,200,bramev_nearest_offer,42,42,42,8,3,0.4661,0.0
optimistic,200,bramev_nearest_offer,42,42,42,27,14,0.1938,0.0
optimistic,200,bramev_nearest_offer,42,42,42,27,33,0.0582,0.0
optimistic,200,bramev_nearest_offer,42,42,42,149,23,0.129,0.0
optimistic,200,bramev_nearest_offer,42,42,42,102,7,0.1669,0.0
optimistic,200,bramev_nearest_offer,42,42,42,18,26,0.2073,0.0
optimistic,200,bramev_nearest_offer,42,42,42,125,9,0.109,0.0
optimistic,200,bramev_nearest_offer,42,42,42,116,18,0.379,0.0
optimistic,200,bramev_nearest_offer,42,42,42,185,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,186,20,0.1059,0.0
optimistic,200,bramev_nearest_offer,42,42,42,195,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,105,0,0.3382,0.0
optimistic,200,bramev_nearest_offer,42,42,42,105,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,119,14,0.3235,0.0
optimistic,200,bramev_nearest_offer,42,42,42,182,11,0.592,0.0
optimistic,200,bramev_nearest_offer,42,42,42,172,10,0.3373,0.0
optimistic,200,bramev_nearest_offer,42,42,42,52,9,0.1335,0.0
optimistic,200,bramev_nearest_offer,42,42,42,52,11,0.5902,0.0
optimistic,200,bramev_nearest_offer,42,42,42,108,4,0.3017,0.0
optimistic,200,bramev_nearest_offer,42,42,42,6,15,0.3021,0.0
optimistic,200,bramev_nearest_offer,42,42,42,109,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,188,4,0.1903,0.0
optimistic,200,bramev_nearest_offer,42,42,42,142,26,0.1996,0.0
optimistic,200,bramev_nearest_offer,42,42,42,162,3,0.2594,0.0
optimistic,200,bramev_nearest_offer,42,42,42,10,11,0.4511,0.0
optimistic,200,bramev_nearest_offer,42,42,42,153,25,0.0472,0.0
optimistic,200,bramev_nearest_offer,42,42,42,63,14,0.1948,0.0
optimistic,200,bramev_nearest_offer,42,42,42,0,9,0.106,0.0
optimistic,200,bramev_nearest_offer,42,42,42,191,26,0.1996,15.0
optimistic,200,bramev_nearest_offer,42,42,42,11,5,0.297,0.0
optimistic,200,bramev_nearest_offer,42,42,42,123,11,0.592,0.0
optimistic,200,bramev_nearest_offer,42,42,42,134,14,0.2388,85.0
optimistic,200,bramev_nearest_offer,42,42,42,5,15,0.2631,0.0
optimistic,200,bramev_nearest_offer,42,42,42,87,11,0.5655,135.0
optimistic,200,bramev_nearest_offer,42,42,42,96,26,0.1996,20.0
optimistic,200,bramev_nearest_offer,42,42,42,134,1,0.1621,0.0
optimistic,200,bramev_nearest_offer,42,42,42,117,9,0.1204,0.0
