scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,250,bramev_nearest_offer,42,42,42,0,11,9,0.267234
optimistic,250,bramev_nearest_offer,42,42,42,0,15,0,0.509227
optimistic,250,bramev_nearest_offer,42,42,42,0,15,1,0.483328
optimistic,250,bramev_nearest_offer,42,42,42,0,15,2,0.46002
optimistic,250,bramev_nearest_offer,42,42,42,0,15,3,0.439042
optimistic,250,bramev_nearest_offer,42,42,42,0,15,4,0.420162
optimistic,250,bramev_nearest_offer,42,42,42,0,15,5,0.420162
optimistic,250,bramev_nearest_offer,42,42,42,0,15,6,0.404869
optimistic,250,bramev_nearest_offer,42,42,42,0,15,7,0.391106
optimistic,250,bramev_nearest_offer,42,42,42,0,15,8,0.378718
optimistic,250,bramev_nearest_offer,42,42,42,0,15,9,0.36757
optimistic,250,bramev_nearest_offer,42,42,42,0,23,0,0.181183
optimistic,250,bramev_nearest_offer,42,42,42,0,23,1,0.188089
optimistic,250,bramev_nearest_offer,42,42,42,0,23,2,0.194304
optimistic,250,bramev_nearest_offer,42,42,42,0,23,3,0.199898
optimistic,250,bramev_nearest_offer,42,42,42,0,23,4,0.204932
optimistic,250,bramev_nearest_offer,42,42,42,0,23,5,0.226455
optimistic,250,bramev_nearest_offer,42,42,42,0,23,6,0.230533
optimistic,250,bramev_nearest_offer,42,42,42,0,23,7,0.234203
optimistic,250,bramev_nearest_offer,42,42,42,0,23,8,0.237506
optimistic,250,bramev_nearest_offer,42,42,42,0,23,9,0.240479
optimistic,250,bramev_nearest_offer,42,42,42,0,32,0,0.275578
optimistic,250,bramev_nearest_offer,42,42,42,0,32,1,0.273045
optimistic,250,bramev_nearest_offer,42,42,42,0,32,2,0.270764
optimistic,250,bramev_nearest_offer,42,42,42,0,32,3,0.268712
optimistic,250,bramev_nearest_offer,42,42,42,0,32,4,0.266865
optimistic,250,bramev_nearest_offer,42,42,42,0,32,5,0.282195
optimistic,250,bramev_nearest_offer,42,42,42,0,32,6,0.280699
optimistic,250,bramev_nearest_offer,42,42,42,0,32,7,0.279352
optimistic,250,bramev_nearest_offer,42,42,42,0,32,8,0.27814
optimistic,250,bramev_nearest_offer,42,42,42,0,32,9,0.27705
optimistic,250,bramev_nearest_offer,42,42,42,0,34,0,0.355302
optimistic,250,bramev_nearest_offer,42,42,42,0,34,1,0.344796
optimistic,250,bramev_nearest_offer,42,42,42,0,34,2,0.33534
optimistic,250,bramev_nearest_offer,42,42,42,0,34,3,0.326831
optimistic,250,bramev_nearest_offer,42,42,42,0,34,4,0.319172
optimistic,250,bramev_nearest_offer,42,42,42,0,34,5,0.329271
optimistic,250,bramev_nearest_offer,42,42,42,0,34,6,0.323067
optimistic,250,bramev_nearest_offer,42,42,42,0,34,7,0.317484
optimistic,250,bramev_nearest_offer,42,42,42,0,34,8,0.312459
optimistic,250,bramev_nearest_offer,42,42,42,0,34,9,0.307936
optimistic,250,bramev_nearest_offer,42,42,42,0,35,0,0.612853
optimistic,250,bramev_nearest_offer,42,42,42,0,35,1,0.576592
optimistic,250,bramev_nearest_offer,42,42,42,0,35,2,0.543957
optimistic,250,bramev_nearest_offer,42,42,42,0,35,3,0.514586
optimistic,250,bramev_nearest_offer,42,42,42,0,35,4,0.488151
optimistic,250,bramev_nearest_offer,42,42,42,0,35,5,0.481352
optimistic,250,bramev_nearest_offer,42,42,42,0,35,6,0.45994
optimistic,250,bramev_nearest_offer,42,42,42,0,35,7,0.44067
optimistic,250,bramev_nearest_offer,42,42,42,0,35,8,0.423326
optimistic,250,bramev_nearest_offer,42,42,42,0,35,9,0.407717
optimistic,250,bramev_nearest_offer,42,42,42,0,37,0,0.631187
optimistic,250,bramev_nearest_offer,42,42,42,0,37,1,0.593093
optimistic,250,bramev_nearest_offer,42,42,42,0,37,2,0.558808
optimistic,250,bramev_nearest_offer,42,42,42,0,37,3,0.527951
optimistic,250,bramev_nearest_offer,42,42,42,0,37,4,0.50018
optimistic,250,bramev_nearest_offer,42,42,42,0,37,5,0.492178
optimistic,250,bramev_nearest_offer,42,42,42,0,37,6,0.469684
optimistic,250,bramev_nearest_offer,42,42,42,0,37,7,0.449439
optimistic,250,bramev_nearest_offer,42,42,42,0,37,8,0.431218
optimistic,250,bramev_nearest_offer,42,42,42,0,37,9,0.41482
optimistic,250,bramev_nearest_offer,42,42,42,1,0,0,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,1,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,2,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,3,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,4,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,5,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,6,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,7,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,8,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,0,9,0.290955
optimistic,250,bramev_nearest_offer,42,42,42,1,2,0,0.739154
optimistic,250,bramev_nearest_offer,42,42,42,1,2,1,0.694334
optimistic,250,bramev_nearest_offer,42,42,42,1,2,2,0.653996
optimistic,250,bramev_nearest_offer,42,42,42,1,2,3,0.617692
optimistic,250,bramev_nearest_offer,42,42,42,1,2,4,0.585019
optimistic,250,bramev_nearest_offer,42,42,42,1,2,5,0.555612
optimistic,250,bramev_nearest_offer,42,42,42,1,2,6,0.529146
optimistic,250,bramev_nearest_offer,42,42,42,1,2,7,0.505327
optimistic,250,bramev_nearest_offer,42,42,42,1,2,8,0.48389
optimistic,250,bramev_nearest_offer,42,42,42,1,2,9,0.464596
optimistic,250,bramev_nearest_offer,42,42,42,1,3,0,0.890094
optimistic,250,bramev_nearest_offer,42,42,42,1,3,1,0.83018
optimistic,250,bramev_nearest_offer,42,42,42,1,3,2,0.776257
optimistic,250,bramev_nearest_offer,42,42,42,1,3,3,0.727727
optimistic,250,bramev_nearest_offer,42,42,42,1,3,4,0.68405
optimistic,250,bramev_nearest_offer,42,42,42,1,3,5,0.64474
optimistic,250,bramev_nearest_offer,42,42,42,1,3,6,0.609362
optimistic,250,bramev_nearest_offer,42,42,42,1,3,7,0.577521
optimistic,250,bramev_nearest_offer,42,42,42,1,3,8,0.548864
optimistic,250,bramev_nearest_offer,42,42,42,1,3,9,0.523073
optimistic,250,bramev_nearest_offer,42,42,42,1,5,0,0.219847
optimistic,250,bramev_nearest_offer,42,42,42,1,5,1,0.226957
optimistic,250,bramev_nearest_offer,42,42,42,1,5,2,0.233357
optimistic,250,bramev_nearest_offer,42,42,42,1,5,3,0.239117
optimistic,250,bramev_nearest_offer,42,42,42,1,5,4,0.244301
optimistic,250,bramev_nearest_offer,42,42,42,1,5,5,0.248966
optimistic,250,bramev_nearest_offer,42,42,42,1,5,6,0.253165
optimistic,250,bramev_nearest_offer,42,42,42,1,5,7,0.256944
optimistic,250,bramev_nearest_offer,42,42,42,1,5,8,0.260345
optimistic,250,bramev_nearest_offer,42,42,42,1,5,9,0.263406
optimistic,250,bramev_nearest_offer,42,42,42,1,7,0,0.57078
optimistic,250,bramev_nearest_offer,42,42,42,1,7,1,0.542798
optimistic,250,bramev_nearest_offer,42,42,42,1,7,2,0.517613
optimistic,250,bramev_nearest_offer,42,42,42,1,7,3,0.494947
optimistic,250,bramev_nearest_offer,42,42,42,1,7,4,0.474548
optimistic,250,bramev_nearest_offer,42,42,42,1,7,5,0.456189
optimistic,250,bramev_nearest_offer,42,42,42,1,7,6,0.439665
optimistic,250,bramev_nearest_offer,42,42,42,1,7,7,0.424794
optimistic,250,bramev_nearest_offer,42,42,42,1,7,8,0.41141
optimistic,250,bramev_nearest_offer,42,42,42,1,7,9,0.399365
optimistic,250,bramev_nearest_offer,42,42,42,1,24,0,0.89897
optimistic,250,bramev_nearest_offer,42,42,42,1,24,1,0.838168
optimistic,250,bramev_nearest_offer,42,42,42,1,24,2,0.783447
optimistic,250,bramev_nearest_offer,42,42,42,1,24,3,0.734198
optimistic,250,bramev_nearest_offer,42,42,42,1,24,4,0.689873
optimistic,250,bramev_nearest_offer,42,42,42,1,24,5,0.649982
optimistic,250,bramev_nearest_offer,42,42,42,1,24,6,0.614079
optimistic,250,bramev_nearest_offer,42,42,42,1,24,7,0.581766
optimistic,250,bramev_nearest_offer,42,42,42,1,24,8,0.552685
optimistic,250,bramev_nearest_offer,42,42,42,1,24,9,0.526512
optimistic,250,bramev_nearest_offer,42,42,42,1,30,0,0.103723
optimistic,250,bramev_nearest_offer,42,42,42,1,30,1,0.122446
optimistic,250,bramev_nearest_offer,42,42,42,1,30,2,0.139297
optimistic,250,bramev_nearest_offer,42,42,42,1,30,3,0.154463
optimistic,250,bramev_nearest_offer,42,42,42,1,30,4,0.168112
optimistic,250,bramev_nearest_offer,42,42,42,1,30,5,0.180396
optimistic,250,bramev_nearest_offer,42,42,42,1,30,6,0.191452
optimistic,250,bramev_nearest_offer,42,42,42,1,30,7,0.201403
optimistic,250,bramev_nearest_offer,42,42,42,1,30,8,0.210358
optimistic,250,bramev_nearest_offer,42,42,42,1,30,9,0.218417
optimistic,250,bramev_nearest_offer,42,42,42,1,33,0,0.670335
optimistic,250,bramev_nearest_offer,42,42,42,1,33,1,0.632397
optimistic,250,bramev_nearest_offer,42,42,42,1,33,2,0.598253
optimistic,250,bramev_nearest_offer,42,42,42,1,33,3,0.567523
optimistic,250,bramev_nearest_offer,42,42,42,1,33,4,0.539866
optimistic,250,bramev_nearest_offer,42,42,42,1,33,5,0.514975
optimistic,250,bramev_nearest_offer,42,42,42,1,33,6,0.492573
optimistic,250,bramev_nearest_offer,42,42,42,1,33,7,0.472411
optimistic,250,bramev_nearest_offer,42,42,42,1,33,8,0.454266
optimistic,250,bramev_nearest_offer,42,42,42,1,33,9,0.437935
optimistic,250,bramev_nearest_offer,42,42,42,1,39,0,0.645542
optimistic,250,bramev_nearest_offer,42,42,42,1,39,1,0.610084
optimistic,250,bramev_nearest_offer,42,42,42,1,39,2,0.578171
optimistic,250,bramev_nearest_offer,42,42,42,1,39,3,0.549449
optimistic,250,bramev_nearest_offer,42,42,42,1,39,4,0.5236
optimistic,250,bramev_nearest_offer,42,42,42,1,39,5,0.500335
optimistic,250,bramev_nearest_offer,42,42,42,1,39,6,0.479397
optimistic,250,bramev_nearest_offer,42,42,42,1,39,7,0.460553
optimistic,250,bramev_nearest_offer,42,42,42,1,39,8,0.443593
optimistic,250,bramev_nearest_offer,42,42,42,1,39,9,0.428329
optimistic,250,bramev_nearest_offer,42,42,42,2,1,0,0.261312
optimistic,250,bramev_nearest_offer,42,42,42,2,1,1,0.299271
optimistic,250,bramev_nearest_offer,42,42,42,2,1,2,0.352571
optimistic,250,bramev_nearest_offer,42,42,42,2,1,3,0.37587
optimistic,250,bramev_nearest_offer,42,42,42,2,1,4,0.419044
optimistic,250,bramev_nearest_offer,42,42,42,2,1,5,0.4579
optimistic,250,bramev_nearest_offer,42,42,42,2,1,6,0.470779
optimistic,250,bramev_nearest_offer,42,42,42,2,1,7,0.490952
optimistic,250,bramev_nearest_offer,42,42,42,2,1,8,0.50471
optimistic,250,bramev_nearest_offer,42,42,42,2,1,9,0.514099
optimistic,250,bramev_nearest_offer,42,42,42,2,9,0,0.487495
optimistic,250,bramev_nearest_offer,42,42,42,2,9,1,0.502835
optimistic,250,bramev_nearest_offer,42,42,42,2,9,2,0.53578
optimistic,250,bramev_nearest_offer,42,42,42,2,9,3,0.540758
optimistic,250,bramev_nearest_offer,42,42,42,2,9,4,0.567443
optimistic,250,bramev_nearest_offer,42,42,42,2,9,5,0.591459
optimistic,250,bramev_nearest_offer,42,42,42,2,9,6,0.590982
optimistic,250,bramev_nearest_offer,42,42,42,2,9,7,0.599135
optimistic,250,bramev_nearest_offer,42,42,42,2,9,8,0.602074
optimistic,250,bramev_nearest_offer,42,42,42,2,9,9,0.601727
optimistic,250,bramev_nearest_offer,42,42,42,2,16,0,0.523287
optimistic,250,bramev_nearest_offer,42,42,42,2,16,1,0.535048
optimistic,250,bramev_nearest_offer,42,42,42,2,16,2,0.564771
optimistic,250,bramev_nearest_offer,42,42,42,2,16,3,0.56685
optimistic,250,bramev_nearest_offer,42,42,42,2,16,4,0.590926
optimistic,250,bramev_nearest_offer,42,42,42,2,16,5,0.612594
optimistic,250,bramev_nearest_offer,42,42,42,2,16,6,0.610004
optimistic,250,bramev_nearest_offer,42,42,42,2,16,7,0.616254
optimistic,250,bramev_nearest_offer,42,42,42,2,16,8,0.617482
optimistic,250,bramev_nearest_offer,42,42,42,2,16,9,0.615593
optimistic,250,bramev_nearest_offer,42,42,42,2,17,0,0.825234
optimistic,250,bramev_nearest_offer,42,42,42,2,17,1,0.806801
optimistic,250,bramev_nearest_offer,42,42,42,2,17,2,0.809349
optimistic,250,bramev_nearest_offer,42,42,42,2,17,3,0.78697
optimistic,250,bramev_nearest_offer,42,42,42,2,17,4,0.789034
optimistic,250,bramev_nearest_offer,42,42,42,2,17,5,0.790891
optimistic,250,bramev_nearest_offer,42,42,42,2,17,6,0.770471
optimistic,250,bramev_nearest_offer,42,42,42,2,17,7,0.760675
optimistic,250,bramev_nearest_offer,42,42,42,2,17,8,0.74746
optimistic,250,bramev_nearest_offer,42,42,42,2,17,9,0.732574
optimistic,250,bramev_nearest_offer,42,42,42,2,18,0,0.853542
optimistic,250,bramev_nearest_offer,42,42,42,2,18,1,0.832278
optimistic,250,bramev_nearest_offer,42,42,42,2,18,2,0.832278
optimistic,250,bramev_nearest_offer,42,42,42,2,18,3,0.807606
optimistic,250,bramev_nearest_offer,42,42,42,2,18,4,0.807606
optimistic,250,bramev_nearest_offer,42,42,42,2,18,5,0.807606
optimistic,250,bramev_nearest_offer,42,42,42,2,18,6,0.785515
optimistic,250,bramev_nearest_offer,42,42,42,2,18,7,0.774214
optimistic,250,bramev_nearest_offer,42,42,42,2,18,8,0.759646
optimistic,250,bramev_nearest_offer,42,42,42,2,18,9,0.743541
optimistic,250,bramev_nearest_offer,42,42,42,2,20,0,0.498274
optimistic,250,bramev_nearest_offer,42,42,42,2,20,1,0.512536
optimistic,250,bramev_nearest_offer,42,42,42,2,20,2,0.544511
optimistic,250,bramev_nearest_offer,42,42,42,2,20,3,0.548615
optimistic,250,bramev_nearest_offer,42,42,42,2,20,4,0.574515
optimistic,250,bramev_nearest_offer,42,42,42,2,20,5,0.597824
optimistic,250,bramev_nearest_offer,42,42,42,2,20,6,0.59671
optimistic,250,bramev_nearest_offer,42,42,42,2,20,7,0.60429
optimistic,250,bramev_nearest_offer,42,42,42,2,20,8,0.606714
optimistic,250,bramev_nearest_offer,42,42,42,2,20,9,0.605903
optimistic,250,bramev_nearest_offer,42,42,42,2,21,0,0.802734
optimistic,250,bramev_nearest_offer,42,42,42,2,21,1,0.786551
optimistic,250,bramev_nearest_offer,42,42,42,2,21,2,0.791124
optimistic,250,bramev_nearest_offer,42,42,42,2,21,3,0.770567
optimistic,250,bramev_nearest_offer,42,42,42,2,21,4,0.774271
optimistic,250,bramev_nearest_offer,42,42,42,2,21,5,0.777605
optimistic,250,bramev_nearest_offer,42,42,42,2,21,6,0.758513
optimistic,250,bramev_nearest_offer,42,42,42,2,21,7,0.749913
optimistic,250,bramev_nearest_offer,42,42,42,2,21,8,0.737774
optimistic,250,bramev_nearest_offer,42,42,42,2,21,9,0.723857
optimistic,250,bramev_nearest_offer,42,42,42,2,22,0,0.548952
optimistic,250,bramev_nearest_offer,42,42,42,2,22,1,0.558147
optimistic,250,bramev_nearest_offer,42,42,42,2,22,2,0.58556
optimistic,250,bramev_nearest_offer,42,42,42,2,22,3,0.58556
optimistic,250,bramev_nearest_offer,42,42,42,2,22,4,0.607764
optimistic,250,bramev_nearest_offer,42,42,42,2,22,5,0.627749
optimistic,250,bramev_nearest_offer,42,42,42,2,22,6,0.623643
optimistic,250,bramev_nearest_offer,42,42,42,2,22,7,0.628529
optimistic,250,bramev_nearest_offer,42,42,42,2,22,8,0.628529
optimistic,250,bramev_nearest_offer,42,42,42,2,22,9,0.625536
optimistic,250,bramev_nearest_offer,42,42,42,2,25,0,0.640901
optimistic,250,bramev_nearest_offer,42,42,42,2,25,1,0.640901
optimistic,250,bramev_nearest_offer,42,42,42,2,25,2,0.660039
optimistic,250,bramev_nearest_offer,42,42,42,2,25,3,0.652591
optimistic,250,bramev_nearest_offer,42,42,42,2,25,4,0.668093
optimistic,250,bramev_nearest_offer,42,42,42,2,25,5,0.682044
optimistic,250,bramev_nearest_offer,42,42,42,2,25,6,0.672509
optimistic,250,bramev_nearest_offer,42,42,42,2,25,7,0.672509
optimistic,250,bramev_nearest_offer,42,42,42,2,25,8,0.668111
optimistic,250,bramev_nearest_offer,42,42,42,2,25,9,0.66116
optimistic,250,bramev_nearest_offer,42,42,42,2,27,0,0.398953
optimistic,250,bramev_nearest_offer,42,42,42,2,27,1,0.423148
optimistic,250,bramev_nearest_offer,42,42,42,2,27,2,0.464061
optimistic,250,bramev_nearest_offer,42,42,42,2,27,3,0.476211
optimistic,250,bramev_nearest_offer,42,42,42,2,27,4,0.50935
optimistic,250,bramev_nearest_offer,42,42,42,2,27,5,0.539176
optimistic,250,bramev_nearest_offer,42,42,42,2,27,6,0.543927
optimistic,250,bramev_nearest_offer,42,42,42,2,27,7,0.556785
optimistic,250,bramev_nearest_offer,42,42,42,2,27,8,0.56396
optimistic,250,bramev_nearest_offer,42,42,42,2,27,9,0.567424
optimistic,250,bramev_nearest_offer,42,42,42,2,31,0,0.479421
optimistic,250,bramev_nearest_offer,42,42,42,2,31,1,0.495569
optimistic,250,bramev_nearest_offer,42,42,42,2,31,2,0.52924
optimistic,250,bramev_nearest_offer,42,42,42,2,31,3,0.534872
optimistic,250,bramev_nearest_offer,42,42,42,2,31,4,0.562145
optimistic,250,bramev_nearest_offer,42,42,42,2,31,5,0.586691
optimistic,250,bramev_nearest_offer,42,42,42,2,31,6,0.586691
optimistic,250,bramev_nearest_offer,42,42,42,2,31,7,0.595273
optimistic,250,bramev_nearest_offer,42,42,42,2,31,8,0.598599
optimistic,250,bramev_nearest_offer,42,42,42,2,31,9,0.598599
optimistic,250,bramev_nearest_offer,42,42,42,3,4,0,0.142737
optimistic,250,bramev_nearest_offer,42,42,42,3,4,1,0.144588
optimistic,250,bramev_nearest_offer,42,42,42,3,4,2,0.151499
optimistic,250,bramev_nearest_offer,42,42,42,3,4,3,0.151499
optimistic,250,bramev_nearest_offer,42,42,42,3,4,4,0.152848
optimistic,250,bramev_nearest_offer,42,42,42,3,4,5,0.183955
optimistic,250,bramev_nearest_offer,42,42,42,3,4,6,0.185048
optimistic,250,bramev_nearest_offer,42,42,42,3,4,7,0.186031
optimistic,250,bramev_nearest_offer,42,42,42,3,4,8,0.186031
optimistic,250,bramev_nearest_offer,42,42,42,3,4,9,0.186828
optimistic,250,bramev_nearest_offer,42,42,42,3,12,0,0.316738
optimistic,250,bramev_nearest_offer,42,42,42,3,12,1,0.301188
optimistic,250,bramev_nearest_offer,42,42,42,3,12,2,0.29244
optimistic,250,bramev_nearest_offer,42,42,42,3,12,3,0.278346
optimistic,250,bramev_nearest_offer,42,42,42,3,12,4,0.26701
optimistic,250,bramev_nearest_offer,42,42,42,3,12,5,0.2867
optimistic,250,bramev_nearest_offer,42,42,42,3,12,6,0.277519
optimistic,250,bramev_nearest_offer,42,42,42,3,12,7,0.269255
optimistic,250,bramev_nearest_offer,42,42,42,3,12,8,0.260933
optimistic,250,bramev_nearest_offer,42,42,42,3,12,9,0.254239
optimistic,250,bramev_nearest_offer,42,42,42,3,13,0,0.808909
optimistic,250,bramev_nearest_offer,42,42,42,3,13,1,0.744143
optimistic,250,bramev_nearest_offer,42,42,42,3,13,2,0.691098
optimistic,250,bramev_nearest_offer,42,42,42,3,13,3,0.637138
optimistic,250,bramev_nearest_offer,42,42,42,3,13,4,0.589924
optimistic,250,bramev_nearest_offer,42,42,42,3,13,5,0.577322
optimistic,250,bramev_nearest_offer,42,42,42,3,13,6,0.539079
optimistic,250,bramev_nearest_offer,42,42,42,3,13,7,0.504659
optimistic,250,bramev_nearest_offer,42,42,42,3,13,8,0.472796
optimistic,250,bramev_nearest_offer,42,42,42,3,13,9,0.444916
optimistic,250,bramev_nearest_offer,42,42,42,3,14,0,0.616847
optimistic,250,bramev_nearest_offer,42,42,42,3,14,1,0.571287
optimistic,250,bramev_nearest_offer,42,42,42,3,14,2,0.535528
optimistic,250,bramev_nearest_offer,42,42,42,3,14,3,0.497125
optimistic,250,bramev_nearest_offer,42,42,42,3,14,4,0.463912
optimistic,250,bramev_nearest_offer,42,42,42,3,14,5,0.463912
optimistic,250,bramev_nearest_offer,42,42,42,3,14,6,0.437009
optimistic,250,bramev_nearest_offer,42,42,42,3,14,7,0.412796
optimistic,250,bramev_nearest_offer,42,42,42,3,14,8,0.39012
optimistic,250,bramev_nearest_offer,42,42,42,3,14,9,0.370508
optimistic,250,bramev_nearest_offer,42,42,42,3,19,0,0.757572
optimistic,250,bramev_nearest_offer,42,42,42,3,19,1,0.697939
optimistic,250,bramev_nearest_offer,42,42,42,3,19,2,0.649515
optimistic,250,bramev_nearest_offer,42,42,42,3,19,3,0.599714
optimistic,250,bramev_nearest_offer,42,42,42,3,19,4,0.556241
optimistic,250,bramev_nearest_offer,42,42,42,3,19,5,0.547008
optimistic,250,bramev_nearest_offer,42,42,42,3,19,6,0.511796
optimistic,250,bramev_nearest_offer,42,42,42,3,19,7,0.480105
optimistic,250,bramev_nearest_offer,42,42,42,3,19,8,0.450697
optimistic,250,bramev_nearest_offer,42,42,42,3,19,9,0.425027
optimistic,250,bramev_nearest_offer,42,42,42,3,26,0,0.161244
optimistic,250,bramev_nearest_offer,42,42,42,3,26,1,0.161244
optimistic,250,bramev_nearest_offer,42,42,42,3,26,2,0.16649
optimistic,250,bramev_nearest_offer,42,42,42,3,26,3,0.164991
optimistic,250,bramev_nearest_offer,42,42,42,3,26,4,0.164991
optimistic,250,bramev_nearest_offer,42,42,42,3,26,5,0.194883
optimistic,250,bramev_nearest_offer,42,42,42,3,26,6,0.194883
optimistic,250,bramev_nearest_offer,42,42,42,3,26,7,0.194883
optimistic,250,bramev_nearest_offer,42,42,42,3,26,8,0.193998
optimistic,250,bramev_nearest_offer,42,42,42,3,26,9,0.193998
optimistic,250,bramev_nearest_offer,42,42,42,3,28,0,0.896155
optimistic,250,bramev_nearest_offer,42,42,42,3,28,1,0.822664
optimistic,250,bramev_nearest_offer,42,42,42,3,28,2,0.761767
optimistic,250,bramev_nearest_offer,42,42,42,3,28,3,0.70074
optimistic,250,bramev_nearest_offer,42,42,42,3,28,4,0.647165
optimistic,250,bramev_nearest_offer,42,42,42,3,28,5,0.62884
optimistic,250,bramev_nearest_offer,42,42,42,3,28,6,0.585444
optimistic,250,bramev_nearest_offer,42,42,42,3,28,7,0.546388
optimistic,250,bramev_nearest_offer,42,42,42,3,28,8,0.510353
optimistic,250,bramev_nearest_offer,42,42,42,3,28,9,0.478717
optimistic,250,bramev_nearest_offer,42,42,42,3,29,0,0.219529
optimistic,250,bramev_nearest_offer,42,42,42,3,29,1,0.2137
optimistic,250,bramev_nearest_offer,42,42,42,3,29,2,0.2137
optimistic,250,bramev_nearest_offer,42,42,42,3,29,3,0.20748
optimistic,250,bramev_nearest_offer,42,42,42,3,29,4,0.203231
optimistic,250,bramev_nearest_offer,42,42,42,3,29,5,0.229299
optimistic,250,bramev_nearest_offer,42,42,42,3,29,6,0.225858
optimistic,250,bramev_nearest_offer,42,42,42,3,29,7,0.22276
optimistic,250,bramev_nearest_offer,42,42,42,3,29,8,0.219087
optimistic,250,bramev_nearest_offer,42,42,42,3,29,9,0.216578
optimistic,250,bramev_nearest_offer,42,42,42,3,36,0,0.415861
optimistic,250,bramev_nearest_offer,42,42,42,3,36,1,0.390399
optimistic,250,bramev_nearest_offer,42,42,42,3,36,2,0.37273
optimistic,250,bramev_nearest_offer,42,42,42,3,36,3,0.350607
optimistic,250,bramev_nearest_offer,42,42,42,3,36,4,0.332045
optimistic,250,bramev_nearest_offer,42,42,42,3,36,5,0.345232
optimistic,250,bramev_nearest_offer,42,42,42,3,36,6,0.330197
optimistic,250,bramev_nearest_offer,42,42,42,3,36,7,0.316665
optimistic,250,bramev_nearest_offer,42,42,42,3,36,8,0.303602
optimistic,250,bramev_nearest_offer,42,42,42,3,36,9,0.292642
optimistic,250,bramev_nearest_offer,42,42,42,3,38,0,0.790242
optimistic,250,bramev_nearest_offer,42,42,42,3,38,1,0.727342
optimistic,250,bramev_nearest_offer,42,42,42,3,38,2,0.675978
optimistic,250,bramev_nearest_offer,42,42,42,3,38,3,0.62353
optimistic,250,bramev_nearest_offer,42,42,42,3,38,4,0.577676
optimistic,250,bramev_nearest_offer,42,42,42,3,38,5,0.5663
optimistic,250,bramev_nearest_offer,42,42,42,3,38,6,0.529158
