scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev_nearest_offer,42,42,42,106,24,0.3567,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,49,5,0.1984,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,99,17,0.9161,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,113,38,0.4596,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,76,18,0.0947,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,16,25,0.1549,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,81,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,16,0,0.4969,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,121,8,0.3464,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,186,0,0.3382,5.0
pessimistic,200,bramev_nearest_offer,42,42,42,33,31,0.3055,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,178,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,178,37,0.9364,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,78,29,0.2935,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,40,5,0.1921,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,146,10,0.2943,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,169,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,10,9,0.1986,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,40,35,0.1487,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,58,26,0.0542,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,10,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,58,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,119,11,0.592,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,5,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,151,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,5,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,151,36,0.26,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,62,19,0.4718,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,62,23,0.1071,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,180,9,0.2507,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,182,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,27,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,182,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,2,36,0.2487,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,113,25,0.0893,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,182,25,0.941,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,131,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,131,23,0.3956,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,148,3,0.2376,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,187,23,0.1348,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,131,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,187,14,0.5993,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,7,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,13,3,0.0887,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,7,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,13,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,123,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,25,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,38,11,0.4663,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,43,18,0.3689,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,90,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,38,30,0.689,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,38,4,0.2844,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,64,26,0.1996,40.0
pessimistic,200,bramev_nearest_offer,42,42,42,93,22,0.1647,50.0
pessimistic,200,bramev_nearest_offer,42,42,42,46,26,0.1996,45.0
pessimistic,200,bramev_nearest_offer,42,42,42,69,26,0.1996,90.0
pessimistic,200,bramev_nearest_offer,42,42,42,23,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,105,12,0.1372,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,165,22,0.2171,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,23,29,0.8757,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,104,19,0.157,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,3,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,12,14,0.2193,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,167,13,0.2169,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,109,30,0.6459,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,186,11,0.592,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,36,9,0.2378,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,39,30,0.3493,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,84,38,0.3441,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,102,11,0.592,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,152,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,39,11,0.592,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,185,15,0.2984,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,188,9,0.1721,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,185,13,0.0273,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,95,15,0.4487,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,185,39,0.7486,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,185,18,0.794,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,152,37,0.9364,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,172,3,0.4122,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,63,35,0.0543,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,117,35,0.2565,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,83,11,0.592,15.0
pessimistic,200,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,186,17,0.5769,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,162,14,0.172,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,165,10,0.3829,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,162,8,0.4125,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,165,3,0.4483,5.0
pessimistic,200,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,6,11,0.592,45.0
pessimistic,200,bramev_nearest_offer,42,42,42,174,37,0.118,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,75,20,0.1064,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,75,14,0.3555,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,158,0,0.385,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,163,0,0.18,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,18,3,0.0643,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,163,29,0.3858,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,18,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,126,10,0.1829,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,141,13,0.1152,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,120,38,0.3329,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,141,9,0.4442,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,14,11,0.592,40.0
pessimistic,200,bramev_nearest_offer,42,42,42,72,26,0.0054,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,112,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,120,31,0.4425,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,141,37,0.9364,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,14,30,0.6459,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,72,30,0.6459,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,112,31,0.4713,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,189,14,0.3044,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,14,14,0.9803,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,72,17,0.573,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,112,12,0.4882,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,28,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,132,11,0.4071,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,110,23,0.1089,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,116,22,0.1544,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,116,4,0.2527,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,22,11,0.4904,5.0
pessimistic,200,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,100,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,132,17,0.1834,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,22,30,0.568,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,73,3,0.0616,40.0
pessimistic,200,bramev_nearest_offer,42,42,42,100,3,0.4483,5.0
pessimistic,200,bramev_nearest_offer,42,42,42,142,26,0.1996,40.0
pessimistic,200,bramev_nearest_offer,42,42,42,168,25,0.2058,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,170,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,1,4,0.3017,10.0
pessimistic,200,bramev_nearest_offer,42,42,42,82,11,0.5821,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,100,11,0.4301,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,134,11,0.4724,70.0
pessimistic,200,bramev_nearest_offer,42,42,42,168,37,0.1621,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,193,27,0.3616,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,1,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,44,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,150,9,0.2087,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,1,39,0.3345,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,51,26,0.1996,80.0
pessimistic,200,bramev_nearest_offer,42,42,42,140,3,0.1884,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,150,37,0.4691,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,129,11,0.4775,125.0
pessimistic,200,bramev_nearest_offer,42,42,42,159,11,0.592,165.0
pessimistic,200,bramev_nearest_offer,42,42,42,174,9,0.1178,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,136,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,175,9,0.3082,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,136,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,138,26,0.1996,55.0
pessimistic,200,bramev_nearest_offer,42,42,42,175,37,0.4675,15.0
pessimistic,200,bramev_nearest_offer,42,42,42,199,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,53,3,0.4444,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,101,4,0.2336,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,15,11,0.5366,10.0
pessimistic,200,bramev_nearest_offer,42,42,42,161,13,0.0681,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,15,13,0.083,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,161,39,0.3718,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,15,30,0.6459,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,138,18,0.3716,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,161,17,0.9271,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,11,26,0.1996,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,15,18,0.6253,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,173,10,0.0685,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,129,30,0.5449,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,30,18,0.472,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,46,18,0.3679,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,21,26,0.1996,75.0
pessimistic,200,bramev_nearest_offer,42,42,42,30,3,0.5026,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,56,3,0.1718,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,55,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,56,26,0.1996,65.0
pessimistic,200,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,89,26,0.1364,105.0
pessimistic,200,bramev_nearest_offer,42,42,42,164,0,0.229,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,42,26,0.1996,95.0
pessimistic,200,bramev_nearest_offer,42,42,42,42,25,0.1617,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,53,6,0.1178,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,147,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,53,17,0.9727,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,184,25,0.148,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,53,24,0.979,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,124,15,0.4426,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,153,15,0.079,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,197,11,0.592,60.0
pessimistic,200,bramev_nearest_offer,42,42,42,43,29,0.8138,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,153,22,0.0627,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,61,11,0.592,25.0
pessimistic,200,bramev_nearest_offer,42,42,42,155,11,0.592,125.0
pessimistic,200,bramev_nearest_offer,42,42,42,5,3,0.2893,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,121,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,31,11,0.592,105.0
pessimistic,200,bramev_nearest_offer,42,42,42,121,37,0.9364,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,31,26,0.1996,60.0
pessimistic,200,bramev_nearest_offer,42,42,42,160,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,48,11,0.592,95.0
pessimistic,200,bramev_nearest_offer,42,42,42,156,22,0.3234,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,136,3,0.4483,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,156,37,0.8122,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,156,24,0.979,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,133,26,0.1996,75.0
pessimistic,200,bramev_nearest_offer,42,42,42,180,30,0.6459,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,137,3,0.5089,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,4,15,0.5054,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,31,3,0.4483,10.0
pessimistic,200,bramev_nearest_offer,42,42,42,4,30,0.2869,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,17,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,31,25,0.6986,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,107,3,0.4483,5.0
pessimistic,200,bramev_nearest_offer,42,42,42,17,22,0.0633,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,171,24,0.2708,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,17,37,0.9364,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,29,3,0.2135,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,17,24,0.979,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,107,11,0.3963,45.0
pessimistic,200,bramev_nearest_offer,42,42,42,145,11,0.1928,100.0
pessimistic,200,bramev_nearest_offer,42,42,42,40,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,113,25,0.6401,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,133,8,0.3407,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,133,17,0.6113,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,81,25,0.2277,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,107,31,0.843,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,74,10,0.2776,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,98,4,0.3017,25.0
pessimistic,200,bramev_nearest_offer,42,42,42,170,11,0.592,75.0
pessimistic,200,bramev_nearest_offer,42,42,42,98,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,129,18,0.9357,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,195,25,0.2275,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,98,11,0.592,75.0
pessimistic,200,bramev_nearest_offer,42,42,42,26,26,0.1996,50.0
pessimistic,200,bramev_nearest_offer,42,42,42,195,11,0.29,90.0
pessimistic,200,bramev_nearest_offer,42,42,42,54,11,0.5758,155.0
pessimistic,200,bramev_nearest_offer,42,42,42,170,39,0.189,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,183,26,0.1996,25.0
pessimistic,200,bramev_nearest_offer,42,42,42,69,26,0.2763,20.0
pessimistic,200,bramev_nearest_offer,42,42,42,78,39,0.1099,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,170,22,0.1455,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,183,11,0.592,205.0
pessimistic,200,bramev_nearest_offer,42,42,42,78,22,0.0957,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,183,11,0.592,35.0
pessimistic,200,bramev_nearest_offer,42,42,42,64,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,87,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,88,11,0.592,110.0
pessimistic,200,bramev_nearest_offer,42,42,42,92,22,0.1389,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,198,1,0.2175,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,65,13,0.2058,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,198,11,0.3361,245.0
pessimistic,200,bramev_nearest_offer,42,42,42,65,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,108,3,0.4483,25.0
pessimistic,200,bramev_nearest_offer,42,42,42,157,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,65,37,0.9164,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,107,28,0.9122,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,127,36,0.2409,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,128,13,0.2649,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,115,27,0.1854,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,12,26,0.1996,65.0
pessimistic,200,bramev_nearest_offer,42,42,42,67,29,0.8757,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,88,30,0.5449,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,48,14,0.5191,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,12,35,0.2454,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,20,11,0.592,35.0
pessimistic,200,bramev_nearest_offer,42,42,42,60,31,0.3545,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,78,4,0.1761,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,85,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,85,29,0.8757,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,80,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,85,10,0.2727,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,124,29,0.2006,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,124,0,0.2558,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,92,2,0.3803,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,146,18,0.3659,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,146,11,0.592,120.0
pessimistic,200,bramev_nearest_offer,42,42,42,166,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,146,11,0.4952,115.0
pessimistic,200,bramev_nearest_offer,42,42,42,196,11,0.2525,130.0
pessimistic,200,bramev_nearest_offer,42,42,42,49,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,96,10,0.2748,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,97,26,0.1996,30.0
pessimistic,200,bramev_nearest_offer,42,42,42,118,29,0.7158,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,181,3,0.0678,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,57,24,0.5359,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,135,0,0.3382,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,135,26,0.1996,10.0
pessimistic,200,bramev_nearest_offer,42,42,42,135,25,0.4883,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,47,22,0.3165,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,146,11,0.116,55.0
pessimistic,200,bramev_nearest_offer,42,42,42,41,15,0.2682,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,47,21,0.7616,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,47,31,0.3419,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,196,3,0.3404,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,66,26,0.1996,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,59,4,0.1887,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,66,0,0.3382,10.0
pessimistic,200,bramev_nearest_offer,42,42,42,59,4,0.3017,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,144,15,0.4213,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,12,22,0.3461,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,106,0,0.1829,90.0
pessimistic,200,bramev_nearest_offer,42,42,42,90,0,0.3382,115.0
pessimistic,200,bramev_nearest_offer,42,42,42,179,35,0.1971,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,89,22,0.0585,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,130,3,0.2938,0.0
pessimistic,200,bramev_nearest_offer,42,42,42,177,0,0.3382,130.0
pessimistic,200,bramev_nearest_offer,42,42,42,194,18,0.3631,0.0
