scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_global_rep,1,1,1,80,3,2.0929,5.0
pessimistic,150,bramev_global_rep,1,1,1,69,10,2.1115,0.0
pessimistic,150,bramev_global_rep,1,1,1,5,9,0.9898,0.0
pessimistic,150,bramev_global_rep,1,1,1,97,7,0.3291,0.0
pessimistic,150,bramev_global_rep,1,1,1,67,0,0.1225,115.0
pessimistic,150,bramev_global_rep,1,1,1,101,6,0.9077,140.0
pessimistic,150,bramev_global_rep,1,1,1,69,11,2.0601,10.0
pessimistic,150,bramev_global_rep,1,1,1,97,2,0.9931,10.0
pessimistic,150,bramev_global_rep,1,1,1,11,6,0.828,120.0
pessimistic,150,bramev_global_rep,1,1,1,117,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,148,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,14,4,0.616,5.0
pessimistic,150,bramev_global_rep,1,1,1,148,10,0.2121,5.0
pessimistic,150,bramev_global_rep,1,1,1,5,10,0.3509,0.0
pessimistic,150,bramev_global_rep,1,1,1,14,4,0.616,5.0
pessimistic,150,bramev_global_rep,1,1,1,26,6,0.8177,105.0
pessimistic,150,bramev_global_rep,1,1,1,26,6,0.8177,90.0
pessimistic,150,bramev_global_rep,1,1,1,26,6,0.828,150.0
pessimistic,150,bramev_global_rep,1,1,1,87,9,0.5264,0.0
pessimistic,150,bramev_global_rep,1,1,1,117,10,0.9258,0.0
pessimistic,150,bramev_global_rep,1,1,1,87,0,0.1334,5.0
pessimistic,150,bramev_global_rep,1,1,1,116,10,0.5893,0.0
pessimistic,150,bramev_global_rep,1,1,1,108,0,0.4566,85.0
pessimistic,150,bramev_global_rep,1,1,1,9,11,2.0601,5.0
pessimistic,150,bramev_global_rep,1,1,1,108,3,0.2441,0.0
pessimistic,150,bramev_global_rep,1,1,1,94,9,0.9874,0.0
pessimistic,150,bramev_global_rep,1,1,1,17,8,0.4135,0.0
pessimistic,150,bramev_global_rep,1,1,1,70,0,0.8557,65.0
pessimistic,150,bramev_global_rep,1,1,1,74,10,0.8939,0.0
pessimistic,150,bramev_global_rep,1,1,1,94,9,0.549,0.0
pessimistic,150,bramev_global_rep,1,1,1,146,3,0.5683,10.0
pessimistic,150,bramev_global_rep,1,1,1,119,6,0.7029,115.0
pessimistic,150,bramev_global_rep,1,1,1,129,2,0.9088,55.0
pessimistic,150,bramev_global_rep,1,1,1,83,2,0.8101,45.0
pessimistic,150,bramev_global_rep,1,1,1,44,11,1.2191,20.0
pessimistic,150,bramev_global_rep,1,1,1,11,9,0.9919,0.0
pessimistic,150,bramev_global_rep,1,1,1,17,8,0.7886,0.0
pessimistic,150,bramev_global_rep,1,1,1,74,10,0.0824,0.0
pessimistic,150,bramev_global_rep,1,1,1,52,6,0.828,20.0
pessimistic,150,bramev_global_rep,1,1,1,44,11,0.0158,5.0
pessimistic,150,bramev_global_rep,1,1,1,92,11,1.0419,0.0
pessimistic,150,bramev_global_rep,1,1,1,11,9,0.9873,0.0
pessimistic,150,bramev_global_rep,1,1,1,68,3,2.0929,0.0
pessimistic,150,bramev_global_rep,1,1,1,70,0,1.3547,5.0
pessimistic,150,bramev_global_rep,1,1,1,74,10,1.7949,0.0
pessimistic,150,bramev_global_rep,1,1,1,11,9,0.9873,5.0
pessimistic,150,bramev_global_rep,1,1,1,19,3,2.0929,0.0
pessimistic,150,bramev_global_rep,1,1,1,57,9,0.6829,15.0
pessimistic,150,bramev_global_rep,1,1,1,52,2,0.5662,5.0
pessimistic,150,bramev_global_rep,1,1,1,100,4,0.6123,5.0
pessimistic,150,bramev_global_rep,1,1,1,102,6,0.4539,0.0
pessimistic,150,bramev_global_rep,1,1,1,56,6,0.828,130.0
pessimistic,150,bramev_global_rep,1,1,1,6,6,0.7263,110.0
pessimistic,150,bramev_global_rep,1,1,1,112,11,2.0601,10.0
pessimistic,150,bramev_global_rep,1,1,1,93,4,0.616,20.0
pessimistic,150,bramev_global_rep,1,1,1,133,8,0.7879,0.0
pessimistic,150,bramev_global_rep,1,1,1,24,7,0.5285,0.0
pessimistic,150,bramev_global_rep,1,1,1,8,0,0.7017,5.0
pessimistic,150,bramev_global_rep,1,1,1,40,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,109,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,121,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,109,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,8,0,0.3893,0.0
pessimistic,150,bramev_global_rep,1,1,1,96,9,0.1716,0.0
pessimistic,150,bramev_global_rep,1,1,1,24,1,1.3156,0.0
pessimistic,150,bramev_global_rep,1,1,1,128,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,15,6,0.828,65.0
pessimistic,150,bramev_global_rep,1,1,1,29,3,0.2818,0.0
pessimistic,150,bramev_global_rep,1,1,1,113,4,0.616,5.0
pessimistic,150,bramev_global_rep,1,1,1,96,7,0.5525,0.0
pessimistic,150,bramev_global_rep,1,1,1,96,9,0.549,0.0
pessimistic,150,bramev_global_rep,1,1,1,115,3,2.0929,0.0
pessimistic,150,bramev_global_rep,1,1,1,37,6,0.828,125.0
pessimistic,150,bramev_global_rep,1,1,1,39,10,0.083,0.0
pessimistic,150,bramev_global_rep,1,1,1,41,4,0.616,75.0
pessimistic,150,bramev_global_rep,1,1,1,55,3,2.0929,5.0
pessimistic,150,bramev_global_rep,1,1,1,110,11,2.0601,10.0
pessimistic,150,bramev_global_rep,1,1,1,29,0,0.5177,5.0
pessimistic,150,bramev_global_rep,1,1,1,31,6,0.828,120.0
pessimistic,150,bramev_global_rep,1,1,1,33,3,2.0929,5.0
pessimistic,150,bramev_global_rep,1,1,1,29,3,2.0929,0.0
pessimistic,150,bramev_global_rep,1,1,1,33,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,33,3,1.2473,0.0
pessimistic,150,bramev_global_rep,1,1,1,41,4,0.4196,5.0
pessimistic,150,bramev_global_rep,1,1,1,64,8,1.0239,0.0
pessimistic,150,bramev_global_rep,1,1,1,64,10,0.1825,10.0
pessimistic,150,bramev_global_rep,1,1,1,36,8,0.566,0.0
pessimistic,150,bramev_global_rep,1,1,1,106,1,0.8255,0.0
pessimistic,150,bramev_global_rep,1,1,1,106,7,0.352,0.0
pessimistic,150,bramev_global_rep,1,1,1,93,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,12,4,0.616,15.0
pessimistic,150,bramev_global_rep,1,1,1,12,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,3,7,0.4258,0.0
pessimistic,150,bramev_global_rep,1,1,1,69,10,0.5456,5.0
pessimistic,150,bramev_global_rep,1,1,1,69,9,0.2243,0.0
pessimistic,150,bramev_global_rep,1,1,1,144,6,0.828,30.0
pessimistic,150,bramev_global_rep,1,1,1,107,3,1.319,25.0
pessimistic,150,bramev_global_rep,1,1,1,133,6,0.8038,20.0
pessimistic,150,bramev_global_rep,1,1,1,110,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,38,9,0.4933,0.0
pessimistic,150,bramev_global_rep,1,1,1,110,10,0.1191,5.0
pessimistic,150,bramev_global_rep,1,1,1,28,6,0.828,0.0
pessimistic,150,bramev_global_rep,1,1,1,10,6,0.828,0.0
pessimistic,150,bramev_global_rep,1,1,1,28,6,0.6931,0.0
pessimistic,150,bramev_global_rep,1,1,1,56,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,30,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,83,7,0.4,0.0
pessimistic,150,bramev_global_rep,1,1,1,117,4,0.4869,0.0
pessimistic,150,bramev_global_rep,1,1,1,125,4,0.4639,0.0
pessimistic,150,bramev_global_rep,1,1,1,68,11,1.7963,0.0
pessimistic,150,bramev_global_rep,1,1,1,106,10,0.5015,0.0
pessimistic,150,bramev_global_rep,1,1,1,68,4,0.616,40.0
pessimistic,150,bramev_global_rep,1,1,1,1,6,0.828,105.0
pessimistic,150,bramev_global_rep,1,1,1,51,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,1,4,0.5986,65.0
pessimistic,150,bramev_global_rep,1,1,1,84,0,0.576,0.0
pessimistic,150,bramev_global_rep,1,1,1,103,10,0.8939,5.0
pessimistic,150,bramev_global_rep,1,1,1,84,0,0.7748,0.0
pessimistic,150,bramev_global_rep,1,1,1,32,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,139,9,0.7485,0.0
pessimistic,150,bramev_global_rep,1,1,1,85,8,0.5084,0.0
pessimistic,150,bramev_global_rep,1,1,1,32,3,1.7392,0.0
pessimistic,150,bramev_global_rep,1,1,1,32,1,0.3401,0.0
pessimistic,150,bramev_global_rep,1,1,1,82,7,0.5399,0.0
pessimistic,150,bramev_global_rep,1,1,1,25,10,0.5941,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,9,1.1297,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,6,0.828,80.0
pessimistic,150,bramev_global_rep,1,1,1,40,10,0.8939,0.0
pessimistic,150,bramev_global_rep,1,1,1,58,8,0.402,0.0
pessimistic,150,bramev_global_rep,1,1,1,145,0,0.7017,0.0
pessimistic,150,bramev_global_rep,1,1,1,35,9,0.3832,0.0
pessimistic,150,bramev_global_rep,1,1,1,39,9,0.8431,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,4,0.0491,0.0
pessimistic,150,bramev_global_rep,1,1,1,37,4,0.616,0.0
pessimistic,150,bramev_global_rep,1,1,1,37,4,0.616,30.0
pessimistic,150,bramev_global_rep,1,1,1,2,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,30,0,0.6967,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,1,0.1717,0.0
pessimistic,150,bramev_global_rep,1,1,1,27,10,0.5065,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,6,0.2196,0.0
pessimistic,150,bramev_global_rep,1,1,1,31,2,0.1819,0.0
pessimistic,150,bramev_global_rep,1,1,1,144,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,147,6,0.828,0.0
pessimistic,150,bramev_global_rep,1,1,1,4,5,0.39,0.0
pessimistic,150,bramev_global_rep,1,1,1,53,11,2.0601,0.0
pessimistic,150,bramev_global_rep,1,1,1,53,3,1.4166,0.0
pessimistic,150,bramev_global_rep,1,1,1,22,3,0.6898,0.0
