scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,min_waiting,1,1,1,138,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,149,10,0.3346,0.0
pessimistic,150,min_waiting,1,1,1,138,10,0.1911,0.0
pessimistic,150,min_waiting,1,1,1,144,2,0.2076,0.0
pessimistic,150,min_waiting,1,1,1,20,7,0.9784,0.0
pessimistic,150,min_waiting,1,1,1,45,1,0.6992,0.0
pessimistic,150,min_waiting,1,1,1,113,11,1.4788,20.0
pessimistic,150,min_waiting,1,1,1,144,0,0.3223,0.0
pessimistic,150,min_waiting,1,1,1,18,6,0.8564,60.0
pessimistic,150,min_waiting,1,1,1,27,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,45,0,0.398,0.0
pessimistic,150,min_waiting,1,1,1,140,2,0.7506,0.0
pessimistic,150,min_waiting,1,1,1,144,0,0.3223,0.0
pessimistic,150,min_waiting,1,1,1,6,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,139,0,0.2301,0.0
pessimistic,150,min_waiting,1,1,1,4,6,0.828,25.0
pessimistic,150,min_waiting,1,1,1,147,6,0.828,85.0
pessimistic,150,min_waiting,1,1,1,147,6,0.828,45.0
pessimistic,150,min_waiting,1,1,1,18,6,0.6931,0.0
pessimistic,150,min_waiting,1,1,1,66,2,0.8166,0.0
pessimistic,150,min_waiting,1,1,1,90,2,1.3441,0.0
pessimistic,150,min_waiting,1,1,1,90,0,0.7017,5.0
pessimistic,150,min_waiting,1,1,1,91,9,0.5492,0.0
pessimistic,150,min_waiting,1,1,1,44,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,4,2,0.5662,0.0
pessimistic,150,min_waiting,1,1,1,47,3,1.1335,0.0
pessimistic,150,min_waiting,1,1,1,44,7,0.3229,0.0
pessimistic,150,min_waiting,1,1,1,75,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,16,4,0.616,30.0
pessimistic,150,min_waiting,1,1,1,60,7,0.7118,0.0
pessimistic,150,min_waiting,1,1,1,60,8,0.6142,0.0
pessimistic,150,min_waiting,1,1,1,60,8,0.4768,5.0
pessimistic,150,min_waiting,1,1,1,98,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,65,3,1.4391,5.0
pessimistic,150,min_waiting,1,1,1,44,7,0.3106,0.0
pessimistic,150,min_waiting,1,1,1,120,2,0.9276,5.0
pessimistic,150,min_waiting,1,1,1,43,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,43,4,0.4549,0.0
pessimistic,150,min_waiting,1,1,1,44,7,0.3106,0.0
pessimistic,150,min_waiting,1,1,1,85,2,0.4973,5.0
pessimistic,150,min_waiting,1,1,1,46,10,0.8939,0.0
pessimistic,150,min_waiting,1,1,1,62,10,0.9226,0.0
pessimistic,150,min_waiting,1,1,1,98,8,0.8774,0.0
pessimistic,150,min_waiting,1,1,1,62,11,0.9677,5.0
pessimistic,150,min_waiting,1,1,1,71,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,137,10,0.8939,25.0
pessimistic,150,min_waiting,1,1,1,25,2,0.9599,5.0
pessimistic,150,min_waiting,1,1,1,120,11,1.506,0.0
pessimistic,150,min_waiting,1,1,1,62,11,0.337,0.0
pessimistic,150,min_waiting,1,1,1,63,2,0.8433,40.0
pessimistic,150,min_waiting,1,1,1,130,8,0.6653,0.0
pessimistic,150,min_waiting,1,1,1,46,3,2.0203,0.0
pessimistic,150,min_waiting,1,1,1,78,9,0.9878,0.0
pessimistic,150,min_waiting,1,1,1,130,2,0.6697,0.0
pessimistic,150,min_waiting,1,1,1,121,11,2.0328,0.0
pessimistic,150,min_waiting,1,1,1,122,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,62,11,0.337,0.0
pessimistic,150,min_waiting,1,1,1,62,11,0.337,0.0
pessimistic,150,min_waiting,1,1,1,78,0,0.3743,5.0
pessimistic,150,min_waiting,1,1,1,6,0,0.5998,5.0
pessimistic,150,min_waiting,1,1,1,130,0,0.2117,0.0
pessimistic,150,min_waiting,1,1,1,63,2,0.5646,0.0
pessimistic,150,min_waiting,1,1,1,78,3,1.6668,0.0
pessimistic,150,min_waiting,1,1,1,22,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,3,3,1.3454,0.0
pessimistic,150,min_waiting,1,1,1,4,6,0.828,5.0
pessimistic,150,min_waiting,1,1,1,22,6,0.8632,5.0
pessimistic,150,min_waiting,1,1,1,63,11,1.4897,5.0
pessimistic,150,min_waiting,1,1,1,136,10,0.1889,0.0
pessimistic,150,min_waiting,1,1,1,99,9,0.9066,0.0
pessimistic,150,min_waiting,1,1,1,116,0,0.5494,0.0
pessimistic,150,min_waiting,1,1,1,11,10,0.5398,0.0
pessimistic,150,min_waiting,1,1,1,63,8,0.4782,0.0
pessimistic,150,min_waiting,1,1,1,99,9,0.9066,0.0
pessimistic,150,min_waiting,1,1,1,147,6,0.828,50.0
pessimistic,150,min_waiting,1,1,1,76,6,0.8175,45.0
pessimistic,150,min_waiting,1,1,1,92,7,0.3301,0.0
pessimistic,150,min_waiting,1,1,1,126,8,0.5905,0.0
pessimistic,150,min_waiting,1,1,1,147,6,0.828,70.0
pessimistic,150,min_waiting,1,1,1,126,8,0.4705,0.0
pessimistic,150,min_waiting,1,1,1,0,6,0.828,95.0
pessimistic,150,min_waiting,1,1,1,88,2,0.1567,0.0
pessimistic,150,min_waiting,1,1,1,126,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,63,8,0.0013,0.0
pessimistic,150,min_waiting,1,1,1,17,3,0.61,0.0
pessimistic,150,min_waiting,1,1,1,125,9,0.6163,0.0
pessimistic,150,min_waiting,1,1,1,118,11,1.9356,0.0
pessimistic,150,min_waiting,1,1,1,26,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,30,6,0.828,90.0
pessimistic,150,min_waiting,1,1,1,125,9,0.5253,0.0
pessimistic,150,min_waiting,1,1,1,30,6,0.828,100.0
pessimistic,150,min_waiting,1,1,1,55,9,0.9997,0.0
pessimistic,150,min_waiting,1,1,1,98,0,0.3194,0.0
pessimistic,150,min_waiting,1,1,1,55,8,0.7407,0.0
pessimistic,150,min_waiting,1,1,1,127,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,77,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,35,11,0.4403,0.0
pessimistic,150,min_waiting,1,1,1,134,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,47,2,0.9276,5.0
pessimistic,150,min_waiting,1,1,1,61,4,0.4832,0.0
pessimistic,150,min_waiting,1,1,1,132,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,134,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,72,3,0.8542,5.0
pessimistic,150,min_waiting,1,1,1,47,0,0.2117,0.0
pessimistic,150,min_waiting,1,1,1,13,2,0.7105,5.0
pessimistic,150,min_waiting,1,1,1,72,5,1.1743,0.0
pessimistic,150,min_waiting,1,1,1,21,5,0.7873,0.0
pessimistic,150,min_waiting,1,1,1,28,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,21,10,0.681,40.0
pessimistic,150,min_waiting,1,1,1,72,3,1.7938,0.0
pessimistic,150,min_waiting,1,1,1,73,4,0.5067,0.0
pessimistic,150,min_waiting,1,1,1,97,4,0.5085,0.0
pessimistic,150,min_waiting,1,1,1,28,10,1.8213,0.0
pessimistic,150,min_waiting,1,1,1,53,2,0.9276,0.0
pessimistic,150,min_waiting,1,1,1,60,9,0.6058,0.0
pessimistic,150,min_waiting,1,1,1,111,2,0.9276,0.0
pessimistic,150,min_waiting,1,1,1,135,1,0.9186,0.0
pessimistic,150,min_waiting,1,1,1,28,4,0.616,35.0
pessimistic,150,min_waiting,1,1,1,84,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,72,3,0.2651,5.0
pessimistic,150,min_waiting,1,1,1,79,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,42,6,0.828,15.0
pessimistic,150,min_waiting,1,1,1,7,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,34,9,0.5799,0.0
pessimistic,150,min_waiting,1,1,1,49,7,0.4543,0.0
pessimistic,150,min_waiting,1,1,1,34,7,0.7146,0.0
pessimistic,150,min_waiting,1,1,1,79,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,131,9,0.7868,0.0
pessimistic,150,min_waiting,1,1,1,34,9,0.5694,0.0
pessimistic,150,min_waiting,1,1,1,105,3,1.1551,0.0
pessimistic,150,min_waiting,1,1,1,143,8,0.7348,0.0
pessimistic,150,min_waiting,1,1,1,79,1,0.6142,0.0
pessimistic,150,min_waiting,1,1,1,21,5,2.1706,0.0
pessimistic,150,min_waiting,1,1,1,79,0,0.234,5.0
pessimistic,150,min_waiting,1,1,1,122,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,42,2,0.5662,70.0
pessimistic,150,min_waiting,1,1,1,54,10,1.445,15.0
pessimistic,150,min_waiting,1,1,1,87,10,0.8939,10.0
pessimistic,150,min_waiting,1,1,1,124,6,0.828,5.0
pessimistic,150,min_waiting,1,1,1,87,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,124,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,48,11,0.9034,0.0
pessimistic,150,min_waiting,1,1,1,29,10,0.1819,0.0
pessimistic,150,min_waiting,1,1,1,86,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,86,0,0.9491,60.0
pessimistic,150,min_waiting,1,1,1,87,1,0.7748,0.0
pessimistic,150,min_waiting,1,1,1,141,2,0.9276,50.0
pessimistic,150,min_waiting,1,1,1,48,11,0.337,0.0
pessimistic,150,min_waiting,1,1,1,50,7,0.9445,0.0
pessimistic,150,min_waiting,1,1,1,141,2,0.9276,40.0
pessimistic,150,min_waiting,1,1,1,87,8,0.9304,5.0
pessimistic,150,min_waiting,1,1,1,95,11,1.6199,0.0
pessimistic,150,min_waiting,1,1,1,123,2,0.9276,0.0
pessimistic,150,min_waiting,1,1,1,80,11,2.0601,5.0
pessimistic,150,min_waiting,1,1,1,69,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,5,9,0.9898,0.0
pessimistic,150,min_waiting,1,1,1,97,7,0.3291,0.0
pessimistic,150,min_waiting,1,1,1,67,3,0.8563,10.0
pessimistic,150,min_waiting,1,1,1,97,0,0.9038,15.0
pessimistic,150,min_waiting,1,1,1,101,6,0.9077,125.0
pessimistic,150,min_waiting,1,1,1,69,10,2.1115,5.0
pessimistic,150,min_waiting,1,1,1,11,6,0.828,130.0
pessimistic,150,min_waiting,1,1,1,117,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,148,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,14,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,148,4,0.4852,0.0
pessimistic,150,min_waiting,1,1,1,5,10,0.3509,0.0
pessimistic,150,min_waiting,1,1,1,14,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,26,8,0.8511,0.0
pessimistic,150,min_waiting,1,1,1,26,6,0.8177,105.0
pessimistic,150,min_waiting,1,1,1,26,6,0.8177,135.0
pessimistic,150,min_waiting,1,1,1,117,9,0.5723,0.0
pessimistic,150,min_waiting,1,1,1,116,10,0.5893,0.0
pessimistic,150,min_waiting,1,1,1,9,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,108,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,94,9,0.9874,0.0
pessimistic,150,min_waiting,1,1,1,108,0,0.4566,0.0
pessimistic,150,min_waiting,1,1,1,17,8,0.4135,0.0
pessimistic,150,min_waiting,1,1,1,70,0,0.8557,55.0
pessimistic,150,min_waiting,1,1,1,74,10,0.8939,0.0
pessimistic,150,min_waiting,1,1,1,94,1,0.6849,0.0
pessimistic,150,min_waiting,1,1,1,129,0,0.6933,40.0
pessimistic,150,min_waiting,1,1,1,146,1,0.9608,0.0
pessimistic,150,min_waiting,1,1,1,119,6,0.7029,100.0
pessimistic,150,min_waiting,1,1,1,83,0,0.5549,40.0
pessimistic,150,min_waiting,1,1,1,17,8,0.7886,0.0
pessimistic,150,min_waiting,1,1,1,74,10,0.0824,0.0
pessimistic,150,min_waiting,1,1,1,11,9,0.9919,0.0
pessimistic,150,min_waiting,1,1,1,52,6,0.828,30.0
pessimistic,150,min_waiting,1,1,1,70,3,1.1707,0.0
pessimistic,150,min_waiting,1,1,1,44,11,1.21,5.0
pessimistic,150,min_waiting,1,1,1,68,11,2.0601,5.0
pessimistic,150,min_waiting,1,1,1,74,5,1.9191,5.0
pessimistic,150,min_waiting,1,1,1,19,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,92,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,11,9,0.9873,0.0
pessimistic,150,min_waiting,1,1,1,44,11,0.9466,0.0
pessimistic,150,min_waiting,1,1,1,57,7,0.9173,0.0
pessimistic,150,min_waiting,1,1,1,11,9,0.9873,5.0
pessimistic,150,min_waiting,1,1,1,100,4,0.6123,0.0
pessimistic,150,min_waiting,1,1,1,102,7,0.7872,0.0
pessimistic,150,min_waiting,1,1,1,52,0,0.2029,0.0
pessimistic,150,min_waiting,1,1,1,56,6,0.828,60.0
pessimistic,150,min_waiting,1,1,1,112,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,113,6,0.7399,120.0
pessimistic,150,min_waiting,1,1,1,93,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,133,8,0.7879,0.0
pessimistic,150,min_waiting,1,1,1,24,7,0.5285,0.0
pessimistic,150,min_waiting,1,1,1,8,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,0,8,0.9961,0.0
pessimistic,150,min_waiting,1,1,1,40,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,121,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,109,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,0,11,1.0382,0.0
pessimistic,150,min_waiting,1,1,1,8,0,0.3893,0.0
pessimistic,150,min_waiting,1,1,1,109,0,0.7017,5.0
pessimistic,150,min_waiting,1,1,1,29,0,0.6477,5.0
pessimistic,150,min_waiting,1,1,1,96,9,0.1716,0.0
pessimistic,150,min_waiting,1,1,1,24,9,1.0157,0.0
pessimistic,150,min_waiting,1,1,1,128,2,0.9276,0.0
pessimistic,150,min_waiting,1,1,1,15,6,0.828,130.0
pessimistic,150,min_waiting,1,1,1,30,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,96,7,0.5525,0.0
pessimistic,150,min_waiting,1,1,1,37,6,0.828,145.0
pessimistic,150,min_waiting,1,1,1,96,9,0.549,0.0
pessimistic,150,min_waiting,1,1,1,115,3,2.0929,0.0
pessimistic,150,min_waiting,1,1,1,6,8,0.8388,0.0
pessimistic,150,min_waiting,1,1,1,39,10,0.083,0.0
pessimistic,150,min_waiting,1,1,1,29,3,0.5688,0.0
pessimistic,150,min_waiting,1,1,1,41,4,0.616,5.0
pessimistic,150,min_waiting,1,1,1,29,2,0.5682,0.0
pessimistic,150,min_waiting,1,1,1,110,5,2.2033,0.0
pessimistic,150,min_waiting,1,1,1,31,6,0.828,120.0
pessimistic,150,min_waiting,1,1,1,41,4,0.4196,0.0
pessimistic,150,min_waiting,1,1,1,55,3,2.0929,5.0
pessimistic,150,min_waiting,1,1,1,33,10,2.1115,0.0
pessimistic,150,min_waiting,1,1,1,33,3,1.4682,0.0
pessimistic,150,min_waiting,1,1,1,93,7,0.3323,0.0
pessimistic,150,min_waiting,1,1,1,33,3,1.4682,0.0
pessimistic,150,min_waiting,1,1,1,64,6,0.9167,155.0
pessimistic,150,min_waiting,1,1,1,36,8,0.566,0.0
pessimistic,150,min_waiting,1,1,1,106,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,106,3,1.5112,0.0
pessimistic,150,min_waiting,1,1,1,12,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,12,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,3,9,0.5735,0.0
pessimistic,150,min_waiting,1,1,1,69,10,0.5456,0.0
pessimistic,150,min_waiting,1,1,1,69,1,0.4791,0.0
pessimistic,150,min_waiting,1,1,1,144,6,0.828,25.0
pessimistic,150,min_waiting,1,1,1,107,3,1.319,0.0
pessimistic,150,min_waiting,1,1,1,64,3,0.7342,0.0
pessimistic,150,min_waiting,1,1,1,110,10,0.1191,0.0
pessimistic,150,min_waiting,1,1,1,133,6,0.8038,20.0
pessimistic,150,min_waiting,1,1,1,38,1,0.5228,0.0
pessimistic,150,min_waiting,1,1,1,110,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,28,8,0.3794,0.0
pessimistic,150,min_waiting,1,1,1,10,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,30,2,0.3307,0.0
pessimistic,150,min_waiting,1,1,1,28,8,0.3758,0.0
pessimistic,150,min_waiting,1,1,1,56,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,83,7,0.4,0.0
pessimistic,150,min_waiting,1,1,1,37,6,0.6931,0.0
pessimistic,150,min_waiting,1,1,1,37,7,0.1617,0.0
pessimistic,150,min_waiting,1,1,1,117,10,0.7693,0.0
pessimistic,150,min_waiting,1,1,1,125,4,0.4639,0.0
pessimistic,150,min_waiting,1,1,1,68,11,1.7723,0.0
pessimistic,150,min_waiting,1,1,1,68,8,0.8229,0.0
pessimistic,150,min_waiting,1,1,1,106,10,0.8939,0.0
pessimistic,150,min_waiting,1,1,1,1,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,51,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,1,4,0.5986,0.0
pessimistic,150,min_waiting,1,1,1,103,4,0.616,0.0
pessimistic,150,min_waiting,1,1,1,32,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,139,6,0.5013,0.0
pessimistic,150,min_waiting,1,1,1,32,3,1.7392,0.0
pessimistic,150,min_waiting,1,1,1,58,0,0.7017,0.0
pessimistic,150,min_waiting,1,1,1,145,11,1.0615,0.0
pessimistic,150,min_waiting,1,1,1,32,1,0.3401,0.0
pessimistic,150,min_waiting,1,1,1,82,9,0.5492,0.0
pessimistic,150,min_waiting,1,1,1,31,9,1.1297,0.0
pessimistic,150,min_waiting,1,1,1,25,4,0.4453,0.0
pessimistic,150,min_waiting,1,1,1,31,6,0.828,40.0
pessimistic,150,min_waiting,1,1,1,35,0,0.1884,0.0
pessimistic,150,min_waiting,1,1,1,40,4,0.616,5.0
pessimistic,150,min_waiting,1,1,1,39,9,0.8431,0.0
pessimistic,150,min_waiting,1,1,1,31,11,0.5157,0.0
pessimistic,150,min_waiting,1,1,1,31,10,0.1132,0.0
pessimistic,150,min_waiting,1,1,1,31,1,0.4104,0.0
pessimistic,150,min_waiting,1,1,1,2,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,31,6,0.8632,55.0
pessimistic,150,min_waiting,1,1,1,27,10,0.5065,0.0
pessimistic,150,min_waiting,1,1,1,144,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,4,5,0.39,0.0
pessimistic,150,min_waiting,1,1,1,53,11,2.0601,0.0
pessimistic,150,min_waiting,1,1,1,53,3,1.4166,0.0
pessimistic,150,min_waiting,1,1,1,85,6,0.828,0.0
pessimistic,150,min_waiting,1,1,1,147,11,2.0601,0.0
