scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation,1,1,1,78,0,0.2029,45.0
pessimistic,150,multistation,1,1,1,62,4,0.4196,5.0
pessimistic,150,multistation,1,1,1,78,3,1.4387,0.0
pessimistic,150,multistation,1,1,1,130,0,0.2018,0.0
pessimistic,150,multistation,1,1,1,22,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,63,0,0.3584,5.0
pessimistic,150,multistation,1,1,1,6,6,0.7192,0.0
pessimistic,150,multistation,1,1,1,3,3,1.3454,0.0
pessimistic,150,multistation,1,1,1,4,6,0.828,5.0
pessimistic,150,multistation,1,1,1,62,4,0.4196,0.0
pessimistic,150,multistation,1,1,1,22,6,0.8632,40.0
pessimistic,150,multistation,1,1,1,62,4,0.4196,0.0
pessimistic,150,multistation,1,1,1,136,10,0.1889,0.0
pessimistic,150,multistation,1,1,1,99,6,0.6227,30.0
pessimistic,150,multistation,1,1,1,116,0,0.5494,0.0
pessimistic,150,multistation,1,1,1,11,10,0.5398,0.0
pessimistic,150,multistation,1,1,1,63,3,1.623,5.0
pessimistic,150,multistation,1,1,1,99,9,0.9066,0.0
pessimistic,150,multistation,1,1,1,147,6,0.828,80.0
pessimistic,150,multistation,1,1,1,92,7,0.3301,0.0
pessimistic,150,multistation,1,1,1,126,3,0.3946,5.0
pessimistic,150,multistation,1,1,1,147,6,0.828,75.0
pessimistic,150,multistation,1,1,1,63,1,0.1535,0.0
pessimistic,150,multistation,1,1,1,76,6,0.828,65.0
pessimistic,150,multistation,1,1,1,126,8,0.4705,0.0
pessimistic,150,multistation,1,1,1,88,2,0.1567,0.0
pessimistic,150,multistation,1,1,1,126,0,0.7017,5.0
pessimistic,150,multistation,1,1,1,0,4,0.5273,0.0
pessimistic,150,multistation,1,1,1,17,8,0.5677,0.0
pessimistic,150,multistation,1,1,1,63,10,0.3249,0.0
pessimistic,150,multistation,1,1,1,125,9,0.6163,0.0
pessimistic,150,multistation,1,1,1,118,11,1.9356,0.0
pessimistic,150,multistation,1,1,1,26,0,0.7017,0.0
pessimistic,150,multistation,1,1,1,30,6,0.828,60.0
pessimistic,150,multistation,1,1,1,125,9,0.5253,0.0
pessimistic,150,multistation,1,1,1,30,6,0.828,70.0
pessimistic,150,multistation,1,1,1,55,9,0.9997,0.0
pessimistic,150,multistation,1,1,1,98,0,0.3194,0.0
pessimistic,150,multistation,1,1,1,55,8,0.7407,0.0
pessimistic,150,multistation,1,1,1,127,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,77,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,35,4,0.48,0.0
pessimistic,150,multistation,1,1,1,134,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,47,6,0.7113,40.0
pessimistic,150,multistation,1,1,1,61,5,0.9569,0.0
pessimistic,150,multistation,1,1,1,132,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,134,3,2.0929,5.0
pessimistic,150,multistation,1,1,1,72,3,0.8542,0.0
pessimistic,150,multistation,1,1,1,72,8,0.5246,0.0
pessimistic,150,multistation,1,1,1,44,8,0.4037,5.0
pessimistic,150,multistation,1,1,1,72,3,0.4826,0.0
pessimistic,150,multistation,1,1,1,13,0,0.4191,0.0
pessimistic,150,multistation,1,1,1,44,8,0.4037,0.0
pessimistic,150,multistation,1,1,1,21,5,0.7873,0.0
pessimistic,150,multistation,1,1,1,28,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,21,10,0.681,0.0
pessimistic,150,multistation,1,1,1,47,4,0.4196,0.0
pessimistic,150,multistation,1,1,1,72,7,0.4287,0.0
pessimistic,150,multistation,1,1,1,73,4,0.5067,110.0
pessimistic,150,multistation,1,1,1,97,7,0.8791,0.0
pessimistic,150,multistation,1,1,1,28,11,1.7742,15.0
pessimistic,150,multistation,1,1,1,53,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,60,9,0.6058,0.0
pessimistic,150,multistation,1,1,1,111,0,0.7017,55.0
pessimistic,150,multistation,1,1,1,135,6,0.3659,15.0
pessimistic,150,multistation,1,1,1,84,4,0.616,45.0
pessimistic,150,multistation,1,1,1,28,3,0.6752,0.0
pessimistic,150,multistation,1,1,1,42,6,0.828,20.0
pessimistic,150,multistation,1,1,1,7,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,34,6,0.4656,0.0
pessimistic,150,multistation,1,1,1,49,7,0.4543,0.0
pessimistic,150,multistation,1,1,1,21,3,2.0203,0.0
pessimistic,150,multistation,1,1,1,34,7,0.7146,0.0
pessimistic,150,multistation,1,1,1,79,2,0.5728,0.0
pessimistic,150,multistation,1,1,1,131,6,0.5271,0.0
pessimistic,150,multistation,1,1,1,34,7,0.6827,0.0
pessimistic,150,multistation,1,1,1,79,6,0.4741,35.0
pessimistic,150,multistation,1,1,1,105,3,1.1551,0.0
pessimistic,150,multistation,1,1,1,143,8,0.7348,5.0
pessimistic,150,multistation,1,1,1,122,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,42,2,0.5662,0.0
pessimistic,150,multistation,1,1,1,54,10,1.445,5.0
pessimistic,150,multistation,1,1,1,79,6,0.453,0.0
pessimistic,150,multistation,1,1,1,124,6,0.828,15.0
pessimistic,150,multistation,1,1,1,79,6,0.828,0.0
pessimistic,150,multistation,1,1,1,87,10,0.8939,0.0
pessimistic,150,multistation,1,1,1,124,6,0.828,0.0
pessimistic,150,multistation,1,1,1,87,6,0.828,130.0
pessimistic,150,multistation,1,1,1,48,5,0.9062,0.0
pessimistic,150,multistation,1,1,1,29,10,0.1819,0.0
pessimistic,150,multistation,1,1,1,86,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,86,0,0.9491,40.0
pessimistic,150,multistation,1,1,1,141,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,48,10,0.1881,0.0
pessimistic,150,multistation,1,1,1,50,4,0.5129,10.0
pessimistic,150,multistation,1,1,1,141,0,0.7017,55.0
pessimistic,150,multistation,1,1,1,95,10,1.664,5.0
pessimistic,150,multistation,1,1,1,123,2,0.9276,15.0
pessimistic,150,multistation,1,1,1,80,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,69,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,5,9,0.9898,0.0
pessimistic,150,multistation,1,1,1,97,7,0.3291,0.0
pessimistic,150,multistation,1,1,1,67,0,0.1225,115.0
pessimistic,150,multistation,1,1,1,97,0,0.9038,105.0
pessimistic,150,multistation,1,1,1,101,6,0.9077,140.0
pessimistic,150,multistation,1,1,1,69,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,117,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,148,4,0.616,5.0
pessimistic,150,multistation,1,1,1,11,6,0.828,125.0
pessimistic,150,multistation,1,1,1,148,4,0.4852,0.0
pessimistic,150,multistation,1,1,1,5,10,0.3509,0.0
pessimistic,150,multistation,1,1,1,14,3,2.0503,5.0
pessimistic,150,multistation,1,1,1,14,4,0.616,0.0
pessimistic,150,multistation,1,1,1,26,6,0.8177,105.0
pessimistic,150,multistation,1,1,1,26,6,0.8177,90.0
pessimistic,150,multistation,1,1,1,26,6,0.828,145.0
pessimistic,150,multistation,1,1,1,87,9,0.5264,0.0
pessimistic,150,multistation,1,1,1,117,7,0.4287,5.0
pessimistic,150,multistation,1,1,1,87,0,0.1334,0.0
pessimistic,150,multistation,1,1,1,116,10,0.5893,0.0
pessimistic,150,multistation,1,1,1,108,0,0.4566,80.0
pessimistic,150,multistation,1,1,1,9,11,2.0601,5.0
pessimistic,150,multistation,1,1,1,108,3,0.2441,0.0
pessimistic,150,multistation,1,1,1,94,9,0.9874,0.0
pessimistic,150,multistation,1,1,1,17,8,0.4135,0.0
pessimistic,150,multistation,1,1,1,70,0,0.8557,60.0
pessimistic,150,multistation,1,1,1,74,10,0.8939,5.0
pessimistic,150,multistation,1,1,1,94,9,0.549,0.0
pessimistic,150,multistation,1,1,1,129,0,0.6933,60.0
pessimistic,150,multistation,1,1,1,146,3,0.5683,5.0
pessimistic,150,multistation,1,1,1,119,6,0.7029,120.0
pessimistic,150,multistation,1,1,1,83,0,0.5549,45.0
pessimistic,150,multistation,1,1,1,17,2,0.5083,20.0
pessimistic,150,multistation,1,1,1,74,10,0.0824,0.0
pessimistic,150,multistation,1,1,1,11,9,0.6229,0.0
pessimistic,150,multistation,1,1,1,52,6,0.828,105.0
pessimistic,150,multistation,1,1,1,68,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,70,3,1.1707,20.0
pessimistic,150,multistation,1,1,1,74,10,1.7949,0.0
pessimistic,150,multistation,1,1,1,19,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,92,11,2.0601,10.0
pessimistic,150,multistation,1,1,1,11,0,0.3743,5.0
pessimistic,150,multistation,1,1,1,57,9,0.6829,0.0
pessimistic,150,multistation,1,1,1,11,0,0.3743,0.0
pessimistic,150,multistation,1,1,1,100,4,0.6123,0.0
pessimistic,150,multistation,1,1,1,102,9,0.6102,0.0
pessimistic,150,multistation,1,1,1,56,6,0.828,120.0
pessimistic,150,multistation,1,1,1,6,6,0.7263,80.0
pessimistic,150,multistation,1,1,1,112,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,93,4,0.616,20.0
pessimistic,150,multistation,1,1,1,133,8,0.7879,0.0
pessimistic,150,multistation,1,1,1,52,0,0.2029,20.0
pessimistic,150,multistation,1,1,1,24,7,0.5285,0.0
pessimistic,150,multistation,1,1,1,8,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,40,4,0.616,0.0
pessimistic,150,multistation,1,1,1,121,10,0.8939,10.0
pessimistic,150,multistation,1,1,1,8,8,0.431,0.0
pessimistic,150,multistation,1,1,1,109,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,24,6,0.7076,10.0
pessimistic,150,multistation,1,1,1,29,0,0.6477,5.0
pessimistic,150,multistation,1,1,1,96,1,0.366,0.0
pessimistic,150,multistation,1,1,1,128,2,0.9276,0.0
pessimistic,150,multistation,1,1,1,15,6,0.828,50.0
pessimistic,150,multistation,1,1,1,73,4,0.616,0.0
pessimistic,150,multistation,1,1,1,109,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,113,4,0.616,5.0
pessimistic,150,multistation,1,1,1,96,7,0.352,0.0
pessimistic,150,multistation,1,1,1,37,6,0.828,130.0
pessimistic,150,multistation,1,1,1,96,7,0.352,0.0
pessimistic,150,multistation,1,1,1,115,3,2.0929,0.0
pessimistic,150,multistation,1,1,1,39,11,0.3481,0.0
pessimistic,150,multistation,1,1,1,29,2,0.1198,5.0
pessimistic,150,multistation,1,1,1,41,4,0.616,0.0
pessimistic,150,multistation,1,1,1,29,0,0.2018,20.0
pessimistic,150,multistation,1,1,1,110,3,2.0929,5.0
pessimistic,150,multistation,1,1,1,31,6,0.828,90.0
pessimistic,150,multistation,1,1,1,41,4,0.4196,0.0
pessimistic,150,multistation,1,1,1,55,3,2.0929,5.0
pessimistic,150,multistation,1,1,1,33,5,2.2033,0.0
pessimistic,150,multistation,1,1,1,33,3,1.4682,5.0
pessimistic,150,multistation,1,1,1,33,3,1.4682,5.0
pessimistic,150,multistation,1,1,1,64,6,0.9167,145.0
pessimistic,150,multistation,1,1,1,36,8,0.566,5.0
pessimistic,150,multistation,1,1,1,106,0,0.2619,0.0
pessimistic,150,multistation,1,1,1,106,8,0.7072,0.0
pessimistic,150,multistation,1,1,1,93,4,0.616,0.0
pessimistic,150,multistation,1,1,1,12,4,0.616,5.0
pessimistic,150,multistation,1,1,1,12,4,0.616,0.0
pessimistic,150,multistation,1,1,1,3,7,0.4258,0.0
pessimistic,150,multistation,1,1,1,144,6,0.828,0.0
pessimistic,150,multistation,1,1,1,69,6,0.569,15.0
pessimistic,150,multistation,1,1,1,69,6,0.7006,50.0
pessimistic,150,multistation,1,1,1,64,8,0.6414,0.0
pessimistic,150,multistation,1,1,1,107,3,1.319,0.0
pessimistic,150,multistation,1,1,1,28,8,0.3794,0.0
pessimistic,150,multistation,1,1,1,133,6,0.8038,5.0
pessimistic,150,multistation,1,1,1,110,4,0.616,35.0
pessimistic,150,multistation,1,1,1,38,9,0.4933,0.0
pessimistic,150,multistation,1,1,1,73,3,1.3251,0.0
pessimistic,150,multistation,1,1,1,28,8,0.3758,0.0
pessimistic,150,multistation,1,1,1,110,4,0.0422,0.0
pessimistic,150,multistation,1,1,1,10,6,0.828,0.0
pessimistic,150,multistation,1,1,1,56,4,0.616,0.0
pessimistic,150,multistation,1,1,1,30,4,0.616,5.0
pessimistic,150,multistation,1,1,1,83,7,0.4,0.0
pessimistic,150,multistation,1,1,1,106,10,0.8939,0.0
pessimistic,150,multistation,1,1,1,117,4,0.4869,15.0
pessimistic,150,multistation,1,1,1,125,4,0.4639,35.0
pessimistic,150,multistation,1,1,1,1,6,0.828,0.0
pessimistic,150,multistation,1,1,1,1,6,0.828,0.0
pessimistic,150,multistation,1,1,1,68,11,1.7663,0.0
pessimistic,150,multistation,1,1,1,51,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,68,11,1.2638,0.0
pessimistic,150,multistation,1,1,1,85,6,0.828,0.0
pessimistic,150,multistation,1,1,1,103,10,0.8939,0.0
pessimistic,150,multistation,1,1,1,37,4,0.4671,5.0
pessimistic,150,multistation,1,1,1,37,4,0.1213,30.0
pessimistic,150,multistation,1,1,1,32,0,0.7017,0.0
pessimistic,150,multistation,1,1,1,139,9,0.7485,0.0
pessimistic,150,multistation,1,1,1,31,9,1.1297,0.0
pessimistic,150,multistation,1,1,1,84,4,0.616,0.0
pessimistic,150,multistation,1,1,1,31,6,0.828,65.0
pessimistic,150,multistation,1,1,1,32,3,1.7392,0.0
pessimistic,150,multistation,1,1,1,97,3,0.4022,0.0
pessimistic,150,multistation,1,1,1,32,1,0.3401,0.0
pessimistic,150,multistation,1,1,1,82,7,0.5399,0.0
pessimistic,150,multistation,1,1,1,25,4,0.4453,0.0
pessimistic,150,multistation,1,1,1,84,11,0.9949,0.0
pessimistic,150,multistation,1,1,1,40,10,0.8939,0.0
pessimistic,150,multistation,1,1,1,58,8,0.402,0.0
pessimistic,150,multistation,1,1,1,145,0,0.7017,0.0
pessimistic,150,multistation,1,1,1,35,9,0.3832,0.0
pessimistic,150,multistation,1,1,1,31,10,0.458,0.0
pessimistic,150,multistation,1,1,1,31,1,0.404,0.0
pessimistic,150,multistation,1,1,1,39,1,0.3663,0.0
pessimistic,150,multistation,1,1,1,31,6,0.8194,0.0
pessimistic,150,multistation,1,1,1,31,6,0.8194,10.0
pessimistic,150,multistation,1,1,1,2,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,30,0,0.6967,0.0
pessimistic,150,multistation,1,1,1,27,10,0.5065,0.0
pessimistic,150,multistation,1,1,1,144,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,87,11,1.5805,0.0
pessimistic,150,multistation,1,1,1,147,6,0.828,30.0
pessimistic,150,multistation,1,1,1,87,10,0.1132,0.0
pessimistic,150,multistation,1,1,1,4,5,0.39,0.0
pessimistic,150,multistation,1,1,1,53,11,2.0601,0.0
pessimistic,150,multistation,1,1,1,24,10,0.1921,0.0
pessimistic,150,multistation,1,1,1,53,3,1.4166,0.0
pessimistic,150,multistation,1,1,1,22,3,0.6898,0.0
pessimistic,150,multistation,1,1,1,125,9,1.1297,15.0
