scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,min_waiting,2,2,2,5,2,0.6465,0.0
pessimistic,150,min_waiting,2,2,2,34,8,0.3917,0.0
pessimistic,150,min_waiting,2,2,2,89,8,1.2484,0.0
pessimistic,150,min_waiting,2,2,2,114,3,0.5806,0.0
pessimistic,150,min_waiting,2,2,2,20,1,0.4478,0.0
pessimistic,150,min_waiting,2,2,2,88,5,0.1296,0.0
pessimistic,150,min_waiting,2,2,2,89,6,0.5274,0.0
pessimistic,150,min_waiting,2,2,2,63,7,0.2405,0.0
pessimistic,150,min_waiting,2,2,2,68,2,0.9407,0.0
pessimistic,150,min_waiting,2,2,2,21,11,0.7868,0.0
pessimistic,150,min_waiting,2,2,2,15,3,0.6119,0.0
pessimistic,150,min_waiting,2,2,2,18,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,26,1,0.6323,0.0
pessimistic,150,min_waiting,2,2,2,4,2,0.9291,5.0
pessimistic,150,min_waiting,2,2,2,43,2,0.908,25.0
pessimistic,150,min_waiting,2,2,2,71,11,0.1943,5.0
pessimistic,150,min_waiting,2,2,2,134,0,0.1759,0.0
pessimistic,150,min_waiting,2,2,2,131,10,0.8708,0.0
pessimistic,150,min_waiting,2,2,2,37,3,0.9618,5.0
pessimistic,150,min_waiting,2,2,2,47,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,92,10,0.9543,5.0
pessimistic,150,min_waiting,2,2,2,128,0,0.3187,5.0
pessimistic,150,min_waiting,2,2,2,4,2,0.12,0.0
pessimistic,150,min_waiting,2,2,2,36,10,0.9932,0.0
pessimistic,150,min_waiting,2,2,2,92,11,0.9778,0.0
pessimistic,150,min_waiting,2,2,2,34,6,1.8115,0.0
pessimistic,150,min_waiting,2,2,2,46,9,0.6347,0.0
pessimistic,150,min_waiting,2,2,2,73,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,147,8,0.8575,0.0
pessimistic,150,min_waiting,2,2,2,80,7,0.4865,35.0
pessimistic,150,min_waiting,2,2,2,144,7,0.8932,65.0
pessimistic,150,min_waiting,2,2,2,44,5,0.152,0.0
pessimistic,150,min_waiting,2,2,2,1,0,0.2509,0.0
pessimistic,150,min_waiting,2,2,2,145,4,0.835,0.0
pessimistic,150,min_waiting,2,2,2,73,9,0.9666,0.0
pessimistic,150,min_waiting,2,2,2,81,7,0.8932,25.0
pessimistic,150,min_waiting,2,2,2,109,11,0.196,45.0
pessimistic,150,min_waiting,2,2,2,144,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,81,1,0.5735,0.0
pessimistic,150,min_waiting,2,2,2,62,7,0.1616,55.0
pessimistic,150,min_waiting,2,2,2,130,3,0.9895,5.0
pessimistic,150,min_waiting,2,2,2,144,1,0.528,20.0
pessimistic,150,min_waiting,2,2,2,75,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,23,2,0.9407,45.0
pessimistic,150,min_waiting,2,2,2,83,9,0.9411,0.0
pessimistic,150,min_waiting,2,2,2,23,2,0.9289,65.0
pessimistic,150,min_waiting,2,2,2,118,5,0.3295,0.0
pessimistic,150,min_waiting,2,2,2,2,9,0.9371,0.0
pessimistic,150,min_waiting,2,2,2,2,2,0.9233,10.0
pessimistic,150,min_waiting,2,2,2,83,11,0.3737,5.0
pessimistic,150,min_waiting,2,2,2,132,3,0.9895,5.0
pessimistic,150,min_waiting,2,2,2,118,3,0.255,0.0
pessimistic,150,min_waiting,2,2,2,112,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,112,0,0.8727,0.0
pessimistic,150,min_waiting,2,2,2,99,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,37,7,0.8296,55.0
pessimistic,150,min_waiting,2,2,2,96,6,0.7902,0.0
pessimistic,150,min_waiting,2,2,2,28,4,0.4945,0.0
pessimistic,150,min_waiting,2,2,2,45,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,66,8,0.9645,0.0
pessimistic,150,min_waiting,2,2,2,119,3,0.9895,5.0
pessimistic,150,min_waiting,2,2,2,28,9,0.9524,0.0
pessimistic,150,min_waiting,2,2,2,45,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,87,10,0.9972,5.0
pessimistic,150,min_waiting,2,2,2,119,3,0.5958,0.0
pessimistic,150,min_waiting,2,2,2,9,2,0.0729,5.0
pessimistic,150,min_waiting,2,2,2,53,0,0.528,5.0
pessimistic,150,min_waiting,2,2,2,92,1,0.598,40.0
pessimistic,150,min_waiting,2,2,2,53,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,95,2,0.9407,45.0
pessimistic,150,min_waiting,2,2,2,142,3,0.9895,5.0
pessimistic,150,min_waiting,2,2,2,76,10,0.9441,155.0
pessimistic,150,min_waiting,2,2,2,133,0,0.2942,0.0
pessimistic,150,min_waiting,2,2,2,80,2,0.9407,15.0
pessimistic,150,min_waiting,2,2,2,101,6,0.1471,0.0
pessimistic,150,min_waiting,2,2,2,103,7,0.8932,45.0
pessimistic,150,min_waiting,2,2,2,142,10,0.9251,190.0
pessimistic,150,min_waiting,2,2,2,80,2,0.9407,0.0
pessimistic,150,min_waiting,2,2,2,64,11,0.5991,0.0
pessimistic,150,min_waiting,2,2,2,73,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,117,7,0.8932,45.0
pessimistic,150,min_waiting,2,2,2,90,5,0.6303,0.0
pessimistic,150,min_waiting,2,2,2,108,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,117,7,0.8121,25.0
pessimistic,150,min_waiting,2,2,2,32,3,0.28,0.0
pessimistic,150,min_waiting,2,2,2,42,0,0.1967,0.0
pessimistic,150,min_waiting,2,2,2,90,3,0.9719,5.0
pessimistic,150,min_waiting,2,2,2,113,4,0.9848,0.0
pessimistic,150,min_waiting,2,2,2,136,1,0.6577,0.0
pessimistic,150,min_waiting,2,2,2,33,6,0.2366,0.0
pessimistic,150,min_waiting,2,2,2,140,3,0.9895,50.0
pessimistic,150,min_waiting,2,2,2,100,11,0.0827,0.0
pessimistic,150,min_waiting,2,2,2,140,3,0.9895,30.0
pessimistic,150,min_waiting,2,2,2,33,8,1.1465,0.0
pessimistic,150,min_waiting,2,2,2,137,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,29,6,0.5202,0.0
pessimistic,150,min_waiting,2,2,2,67,8,1.4332,0.0
pessimistic,150,min_waiting,2,2,2,115,8,1.1104,0.0
pessimistic,150,min_waiting,2,2,2,33,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,107,3,0.9895,60.0
pessimistic,150,min_waiting,2,2,2,6,0,0.393,25.0
pessimistic,150,min_waiting,2,2,2,14,8,0.2525,0.0
pessimistic,150,min_waiting,2,2,2,107,3,0.9895,45.0
pessimistic,150,min_waiting,2,2,2,115,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,59,3,0.9643,55.0
pessimistic,150,min_waiting,2,2,2,19,0,0.393,125.0
pessimistic,150,min_waiting,2,2,2,115,11,0.4095,0.0
pessimistic,150,min_waiting,2,2,2,67,10,0.8716,160.0
pessimistic,150,min_waiting,2,2,2,137,0,0.1682,0.0
pessimistic,150,min_waiting,2,2,2,33,11,0.7376,0.0
pessimistic,150,min_waiting,2,2,2,106,2,0.9407,35.0
pessimistic,150,min_waiting,2,2,2,137,1,0.1928,0.0
pessimistic,150,min_waiting,2,2,2,77,9,0.3254,0.0
pessimistic,150,min_waiting,2,2,2,83,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,93,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,93,2,0.9407,0.0
pessimistic,150,min_waiting,2,2,2,60,7,0.8104,55.0
pessimistic,150,min_waiting,2,2,2,102,11,0.6246,5.0
pessimistic,150,min_waiting,2,2,2,39,7,0.8932,55.0
pessimistic,150,min_waiting,2,2,2,57,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,57,7,0.8932,25.0
pessimistic,150,min_waiting,2,2,2,11,5,0.387,0.0
pessimistic,150,min_waiting,2,2,2,3,9,0.7389,0.0
pessimistic,150,min_waiting,2,2,2,17,7,0.839,5.0
pessimistic,150,min_waiting,2,2,2,94,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,3,11,0.3541,0.0
pessimistic,150,min_waiting,2,2,2,17,7,0.7687,35.0
pessimistic,150,min_waiting,2,2,2,94,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,104,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,0,8,1.4517,5.0
pessimistic,150,min_waiting,2,2,2,47,11,0.1308,95.0
pessimistic,150,min_waiting,2,2,2,60,7,0.809,30.0
pessimistic,150,min_waiting,2,2,2,56,3,0.6811,0.0
pessimistic,150,min_waiting,2,2,2,3,11,0.417,40.0
pessimistic,150,min_waiting,2,2,2,25,11,0.6089,5.0
pessimistic,150,min_waiting,2,2,2,66,11,0.4559,90.0
pessimistic,150,min_waiting,2,2,2,117,9,0.4835,0.0
pessimistic,150,min_waiting,2,2,2,69,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,135,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,25,3,0.9895,25.0
pessimistic,150,min_waiting,2,2,2,60,9,0.7052,0.0
pessimistic,150,min_waiting,2,2,2,141,3,0.9895,5.0
pessimistic,150,min_waiting,2,2,2,135,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,25,5,0.1653,0.0
pessimistic,150,min_waiting,2,2,2,141,5,0.2359,0.0
pessimistic,150,min_waiting,2,2,2,12,11,0.832,5.0
pessimistic,150,min_waiting,2,2,2,25,6,0.461,0.0
pessimistic,150,min_waiting,2,2,2,77,11,0.4618,100.0
pessimistic,150,min_waiting,2,2,2,141,0,0.393,60.0
pessimistic,150,min_waiting,2,2,2,25,4,0.7183,0.0
pessimistic,150,min_waiting,2,2,2,149,9,0.9799,5.0
pessimistic,150,min_waiting,2,2,2,6,0,0.393,15.0
pessimistic,150,min_waiting,2,2,2,130,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,105,2,0.8066,0.0
pessimistic,150,min_waiting,2,2,2,110,9,0.8074,5.0
pessimistic,150,min_waiting,2,2,2,130,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,58,5,0.0236,0.0
pessimistic,150,min_waiting,2,2,2,126,0,0.3761,65.0
pessimistic,150,min_waiting,2,2,2,86,11,0.4006,60.0
pessimistic,150,min_waiting,2,2,2,35,10,0.9912,5.0
pessimistic,150,min_waiting,2,2,2,70,5,0.4926,0.0
pessimistic,150,min_waiting,2,2,2,13,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,74,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,38,0,0.393,20.0
pessimistic,150,min_waiting,2,2,2,98,3,0.9858,5.0
pessimistic,150,min_waiting,2,2,2,139,10,1.0112,0.0
pessimistic,150,min_waiting,2,2,2,125,0,0.393,35.0
pessimistic,150,min_waiting,2,2,2,74,5,0.2327,0.0
pessimistic,150,min_waiting,2,2,2,125,0,0.4945,0.0
pessimistic,150,min_waiting,2,2,2,125,9,0.3279,0.0
pessimistic,150,min_waiting,2,2,2,10,10,1.4864,120.0
pessimistic,150,min_waiting,2,2,2,57,8,1.4266,0.0
pessimistic,150,min_waiting,2,2,2,120,5,0.6791,0.0
pessimistic,150,min_waiting,2,2,2,125,1,0.4224,0.0
pessimistic,150,min_waiting,2,2,2,49,7,0.8718,0.0
pessimistic,150,min_waiting,2,2,2,57,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,52,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,7,2,0.9407,5.0
pessimistic,150,min_waiting,2,2,2,146,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,146,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,65,11,0.4244,25.0
pessimistic,150,min_waiting,2,2,2,65,3,0.9621,0.0
pessimistic,150,min_waiting,2,2,2,77,11,0.8759,5.0
pessimistic,150,min_waiting,2,2,2,124,7,2.2235,0.0
pessimistic,150,min_waiting,2,2,2,118,2,0.8504,50.0
pessimistic,150,min_waiting,2,2,2,143,3,0.5534,0.0
pessimistic,150,min_waiting,2,2,2,143,11,0.9134,0.0
pessimistic,150,min_waiting,2,2,2,85,7,0.8932,100.0
pessimistic,150,min_waiting,2,2,2,83,5,0.117,5.0
pessimistic,150,min_waiting,2,2,2,83,3,0.911,60.0
pessimistic,150,min_waiting,2,2,2,16,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,123,0,0.185,0.0
pessimistic,150,min_waiting,2,2,2,114,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,123,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,123,1,0.6518,0.0
pessimistic,150,min_waiting,2,2,2,55,9,0.9462,0.0
pessimistic,150,min_waiting,2,2,2,8,10,1.4567,5.0
pessimistic,150,min_waiting,2,2,2,91,1,0.476,0.0
pessimistic,150,min_waiting,2,2,2,111,5,0.2475,0.0
pessimistic,150,min_waiting,2,2,2,8,4,0.5261,0.0
pessimistic,150,min_waiting,2,2,2,97,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,97,10,0.8703,0.0
pessimistic,150,min_waiting,2,2,2,97,8,0.6814,0.0
pessimistic,150,min_waiting,2,2,2,11,2,0.6741,0.0
pessimistic,150,min_waiting,2,2,2,8,4,0.7562,0.0
pessimistic,150,min_waiting,2,2,2,97,4,0.878,0.0
pessimistic,150,min_waiting,2,2,2,122,9,0.8058,0.0
pessimistic,150,min_waiting,2,2,2,127,10,0.8977,0.0
pessimistic,150,min_waiting,2,2,2,116,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,127,2,0.4894,5.0
pessimistic,150,min_waiting,2,2,2,74,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,87,7,0.3893,0.0
pessimistic,150,min_waiting,2,2,2,31,5,0.7394,0.0
pessimistic,150,min_waiting,2,2,2,48,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,74,0,0.1682,5.0
pessimistic,150,min_waiting,2,2,2,84,5,0.9371,0.0
pessimistic,150,min_waiting,2,2,2,127,7,0.4982,0.0
pessimistic,150,min_waiting,2,2,2,34,11,0.7151,0.0
pessimistic,150,min_waiting,2,2,2,87,7,0.3787,0.0
pessimistic,150,min_waiting,2,2,2,110,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,76,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,87,9,0.278,0.0
pessimistic,150,min_waiting,2,2,2,54,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,76,5,0.0875,0.0
pessimistic,150,min_waiting,2,2,2,76,10,0.0814,0.0
pessimistic,150,min_waiting,2,2,2,142,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,2,5,0.2104,0.0
pessimistic,150,min_waiting,2,2,2,23,11,0.5478,0.0
pessimistic,150,min_waiting,2,2,2,54,10,0.9251,120.0
pessimistic,150,min_waiting,2,2,2,77,9,0.792,0.0
pessimistic,150,min_waiting,2,2,2,41,0,0.393,5.0
pessimistic,150,min_waiting,2,2,2,3,2,0.8139,0.0
pessimistic,150,min_waiting,2,2,2,15,2,0.9407,0.0
pessimistic,150,min_waiting,2,2,2,3,0,0.2964,0.0
pessimistic,150,min_waiting,2,2,2,3,1,0.1471,0.0
pessimistic,150,min_waiting,2,2,2,67,7,0.8274,0.0
pessimistic,150,min_waiting,2,2,2,59,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,129,11,1.019,0.0
pessimistic,150,min_waiting,2,2,2,128,11,0.6056,5.0
pessimistic,150,min_waiting,2,2,2,79,3,0.5784,5.0
pessimistic,150,min_waiting,2,2,2,128,11,0.6056,0.0
pessimistic,150,min_waiting,2,2,2,128,6,1.8429,0.0
pessimistic,150,min_waiting,2,2,2,21,8,1.3669,0.0
pessimistic,150,min_waiting,2,2,2,50,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,75,3,0.792,0.0
pessimistic,150,min_waiting,2,2,2,50,10,0.9251,75.0
pessimistic,150,min_waiting,2,2,2,78,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,78,2,0.5709,0.0
pessimistic,150,min_waiting,2,2,2,146,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,47,10,1.5439,0.0
pessimistic,150,min_waiting,2,2,2,109,11,0.129,0.0
pessimistic,150,min_waiting,2,2,2,72,7,0.5562,0.0
pessimistic,150,min_waiting,2,2,2,78,2,0.2547,0.0
pessimistic,150,min_waiting,2,2,2,5,11,0.7787,0.0
pessimistic,150,min_waiting,2,2,2,40,0,0.3723,0.0
pessimistic,150,min_waiting,2,2,2,44,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,81,5,0.1492,0.0
pessimistic,150,min_waiting,2,2,2,122,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,23,3,0.9858,0.0
pessimistic,150,min_waiting,2,2,2,5,9,0.4168,0.0
pessimistic,150,min_waiting,2,2,2,5,1,0.6571,0.0
pessimistic,150,min_waiting,2,2,2,122,11,0.7376,0.0
pessimistic,150,min_waiting,2,2,2,5,1,0.6197,0.0
pessimistic,150,min_waiting,2,2,2,134,0,0.2319,0.0
pessimistic,150,min_waiting,2,2,2,138,7,0.5107,0.0
pessimistic,150,min_waiting,2,2,2,134,0,0.2319,0.0
pessimistic,150,min_waiting,2,2,2,62,11,0.2144,0.0
pessimistic,150,min_waiting,2,2,2,122,3,0.9151,0.0
pessimistic,150,min_waiting,2,2,2,89,2,0.8212,0.0
pessimistic,150,min_waiting,2,2,2,80,8,1.6427,0.0
pessimistic,150,min_waiting,2,2,2,1,7,0.8932,0.0
pessimistic,150,min_waiting,2,2,2,15,2,0.3825,0.0
pessimistic,150,min_waiting,2,2,2,62,3,0.8822,0.0
pessimistic,150,min_waiting,2,2,2,148,0,0.393,0.0
pessimistic,150,min_waiting,2,2,2,77,3,0.9895,0.0
pessimistic,150,min_waiting,2,2,2,148,1,0.1455,0.0
pessimistic,150,min_waiting,2,2,2,145,2,0.9407,0.0
pessimistic,150,min_waiting,2,2,2,17,10,0.9614,0.0
pessimistic,150,min_waiting,2,2,2,77,8,1.2017,0.0
